Id,TARGET_5Yrs
172,0.9267385005950928
173,0.8552253842353821
174,0.9406182765960693
175,0.9450228810310364
176,0.761961042881012
177,0.8330960869789124
178,0.8331659436225891
179,0.6074909567832947
180,0.8592150807380676
181,0.9784764647483826
182,0.9132692217826843
183,0.6314287781715393
184,0.905642032623291
185,0.661007821559906
186,0.31397756934165955
187,0.9048947691917419
188,0.9218066334724426
189,0.7931549549102783
190,0.786946713924408
191,0.7215633988380432
192,0.7384815216064453
193,0.867148756980896
194,0.9266147613525391
195,0.821164608001709
196,0.9626241326332092
197,0.8006547689437866
198,0.811185896396637
199,0.8061914443969727
200,0.7983861565589905
201,0.8093872666358948
202,0.6255584359169006
203,0.8114168047904968
204,0.7974206209182739
205,0.6304540634155273
206,0.8232914805412292
207,0.9527791738510132
208,0.7777665853500366
209,0.9512693285942078
210,0.8613060712814331
211,0.9512395858764648
212,0.9600022435188293
213,0.9481925368309021
214,0.9154502153396606
215,0.9471852779388428
216,0.779663622379303
217,0.7276723384857178
218,0.754085123538971
219,0.9399130940437317
220,0.9812441468238831
221,0.8800662755966187
222,0.8654536604881287
223,0.6522135138511658
224,0.8494137525558472
225,0.7817010879516602
226,0.913075864315033
227,0.8991518020629883
228,0.7757195830345154
229,0.856616735458374
230,0.9241144061088562
231,0.8617016077041626
232,0.8521414995193481
233,0.9413919448852539
234,0.8826504349708557
235,0.9764590263366699
236,0.8748182058334351
237,0.6849786639213562
238,0.8687074780464172
239,0.9605892896652222
240,0.9553544521331787
241,0.8945645093917847
242,0.927374541759491
243,0.9123152494430542
244,0.9407773613929749
245,0.7553542852401733
246,0.5934141278266907
247,0.7930186986923218
248,0.7679904699325562
249,0.8807410001754761
250,0.6360379457473755
251,0.9125649333000183
252,0.8755945563316345
253,0.9520319700241089
254,0.9085909724235535
255,0.9120718836784363
256,0.8354611992835999
257,0.8969998359680176
258,0.6511054039001465
259,0.9029829502105713
260,0.9520872235298157
261,0.6534309387207031
262,0.9754736423492432
263,0.767961859703064
264,0.5575700998306274
265,0.8546280264854431
266,0.9364612102508545
267,0.7873144745826721
268,0.8648125529289246
269,0.9048148393630981
270,0.845130205154419
271,0.7766609787940979
272,0.7461525201797485
273,0.8475191593170166
274,0.8210709095001221
275,0.8267776966094971
276,0.7845959663391113
277,0.9580698013305664
278,0.9531104564666748
279,0.6995692253112793
280,0.8053668141365051
281,0.8876540660858154
282,0.9085637331008911
283,0.9351032376289368
284,0.8427639007568359
285,0.9570995569229126
286,0.7801195383071899
287,0.9194061160087585
288,0.9789804220199585
289,0.9695276021957397
290,0.8633122444152832
291,0.6890292763710022
292,0.8873834609985352
293,0.7490665316581726
294,0.8107897043228149
295,0.46154454350471497
296,0.8061564564704895
297,0.9459481835365295
298,0.971381664276123
299,0.919384241104126
300,0.6332092881202698
301,0.9591435194015503
302,0.7521007657051086
303,0.9404838681221008
304,0.8337118029594421
305,0.8818345665931702
306,0.9065881967544556
307,0.626967191696167
308,0.7344774603843689
309,0.7989228367805481
310,0.9307730793952942
311,0.8934487104415894
312,0.7464485168457031
313,0.7880966663360596
314,0.6650429368019104
315,0.7148065567016602
316,0.9459298253059387
317,0.9381147623062134
318,0.7663490176200867
319,0.8631436824798584
320,0.724008321762085
321,0.9743832945823669
322,0.7974683046340942
323,0.813071072101593
324,0.6815813779830933
325,0.9038600921630859
326,0.943970263004303
327,0.8030427098274231
328,0.8744630813598633
329,0.7666516304016113
330,0.8972769379615784
331,0.8358116745948792
332,0.8472768664360046
333,0.9231196641921997
334,0.7763264179229736
335,0.8128987550735474
336,0.8957839012145996
337,0.9024940133094788
338,0.8868046402931213
339,0.8188849091529846
340,0.9274464249610901
341,0.7006477117538452
342,0.8633036613464355
343,0.6000746488571167
344,0.9490046501159668
345,0.9456723928451538
346,0.6730725169181824
347,0.8656243681907654
348,0.7883473038673401
349,0.9494568705558777
350,0.8433465361595154
351,0.6568598747253418
352,0.8705342411994934
353,0.933483362197876
354,0.950373649597168
355,0.9182993173599243
356,0.66005939245224
357,0.7516784071922302
358,0.8499300479888916
359,0.8637352585792542
360,0.7641464471817017
361,0.7660112977027893
362,0.6041624546051025
363,0.8845295906066895
364,0.7703613042831421
365,0.7217304706573486
366,0.8928967714309692
367,0.9374834895133972
368,0.6153762340545654
369,0.9287711381912231
370,0.924034833908081
371,0.7284429669380188
372,0.966925323009491
373,0.8608198165893555
374,0.9672688245773315
375,0.9565216898918152
376,0.920897901058197
377,0.8085624575614929
378,0.65598064661026
379,0.5214356184005737
380,0.8411083817481995
381,0.8697139024734497
382,0.8561018109321594
383,0.9004923701286316
384,0.752342939376831
385,0.409133642911911
386,0.8159981369972229
387,0.9436454772949219
388,0.8527912497520447
389,0.851484477519989
390,0.9038000106811523
391,0.8439557552337646
392,0.8377392888069153
393,0.9103676080703735
394,0.8027841448783875
395,0.8839148879051208
396,0.7757195830345154
397,0.8764041066169739
398,0.762884259223938
399,0.9719991087913513
400,0.6427704095840454
401,0.850488007068634
402,0.9270985126495361
403,0.9520577192306519
404,0.7998407483100891
405,0.3203447759151459
406,0.9750373363494873
407,0.8363210558891296
408,0.9184815883636475
409,0.8734202980995178
410,0.9240514039993286
411,0.844393253326416
412,0.9406841993331909
413,0.9486353397369385
414,0.7804238796234131
415,0.9810293316841125
416,0.9296666383743286
417,0.9331744909286499
418,0.8432936668395996
419,0.8926517963409424
420,0.8338441252708435
421,0.8977220058441162
422,0.8916412591934204
423,0.774288535118103
424,0.7037255167961121
425,0.9037769436836243
426,0.753172755241394
427,0.7441803812980652
428,0.8741116523742676
429,0.8371468186378479
430,0.822869062423706
431,0.802676260471344
432,0.834247887134552
433,0.9657355546951294
434,0.8841181993484497
435,0.9680030345916748
436,0.8668907880783081
437,0.7799901962280273
438,0.9087958335876465
439,0.831697404384613
440,0.8211944699287415
441,0.9710251092910767
442,0.9251725673675537
443,0.7532017230987549
444,0.6061717867851257
445,0.8340347409248352
446,0.759867250919342
447,0.8257097005844116
448,0.6709756851196289
449,0.7972257733345032
450,0.9384908080101013
451,0.8365118503570557
452,0.8915302753448486
453,0.8325071930885315
454,0.9601526856422424
455,0.8594275712966919
456,0.8950989842414856
457,0.9252356886863708
458,0.8933656811714172
459,0.7181206941604614
460,0.7555779814720154
461,0.8054009675979614
462,0.7721189856529236
463,0.7805278897285461
464,0.9509073495864868
465,0.8803682327270508
466,0.878052294254303
467,0.938839316368103
468,0.9508869647979736
469,0.5447809100151062
470,0.9016597867012024
471,0.9679198265075684
472,0.9216248393058777
473,0.9495396018028259
474,0.7970752716064453
475,0.8572037816047668
476,0.8960052132606506
477,0.7640193104743958
478,0.8440406918525696
479,0.9801250696182251
480,0.8860654234886169
481,0.7601818442344666
482,0.9293391108512878
483,0.8091909289360046
484,0.4518149197101593
485,0.7382477521896362
486,0.8966832160949707
487,0.8774307370185852
488,0.7633002996444702
489,0.7532764077186584
490,0.7080641984939575
491,0.8886098265647888
492,0.7644916772842407
493,0.8999794125556946
494,0.8999370336532593
495,0.912176251411438
496,0.8190699219703674
497,0.830106258392334
498,0.7563981413841248
499,0.8905790448188782
500,0.8284213542938232
501,0.7331203818321228
502,0.9754431247711182
503,0.7108355164527893
504,0.9226046800613403
505,0.8531062006950378
506,0.7773346304893494
507,0.9392949342727661
508,0.8870428204536438
509,0.6333117485046387
510,0.8374188542366028
511,0.9162896871566772
512,0.7486297488212585
513,0.8564656972885132
514,0.854261577129364
515,0.9068346619606018
516,0.8065272569656372
517,0.874049961566925
518,0.8616546392440796
519,0.8851497769355774
520,0.9782522320747375
521,0.8475862741470337
522,0.9148162603378296
523,0.6608809232711792
524,0.8130614757537842
525,0.6204355955123901
526,0.9064701199531555
527,0.9252102971076965
528,0.8268923759460449
529,0.874986469745636
530,0.9251893758773804
531,0.9045105576515198
532,0.7954962849617004
533,0.8302035927772522
534,0.9699594378471375
535,0.5925545692443848
536,0.7970065474510193
537,0.8396682143211365
538,0.7037245035171509
539,0.8515558838844299
540,0.8544549345970154
541,0.7453104257583618
542,0.9098272323608398
543,0.833730936050415
544,0.869251012802124
545,0.9556226134300232
546,0.9630492925643921
547,0.7441121935844421
548,0.705059289932251
549,0.6615225076675415
550,0.8056212663650513
551,0.9492343664169312
552,0.6630866527557373
553,0.7861266136169434
554,0.7305644154548645
555,0.7729322910308838
556,0.8691871762275696
557,0.7650268077850342
558,0.8473603129386902
559,0.814109206199646
560,0.7032691240310669
561,0.9136968851089478
562,0.9612220525741577
563,0.8408259153366089
564,0.6333889961242676
565,0.7511104941368103
566,0.8643695712089539
567,0.7807215452194214
568,0.8480483293533325
569,0.8545674085617065
570,0.8807922601699829
571,0.9144801497459412
572,0.8442324995994568
573,0.8719000816345215
574,0.8857632279396057
575,0.7997980713844299
576,0.5904459953308105
577,0.8741816878318787
578,0.9157237410545349
579,0.9146490097045898
580,0.8192445039749146
581,0.908946692943573
582,0.8233442902565002
583,0.5914718508720398
584,0.811082661151886
585,0.8341330289840698
586,0.7804577350616455
587,0.9806175827980042
588,0.9860135912895203
589,0.8663192987442017
590,0.9657080769538879
591,0.8736616969108582
592,0.9708201885223389
593,0.8539616465568542
594,0.7361461520195007
595,0.8047024607658386
596,0.9267757534980774
597,0.7848874926567078
598,0.8263000249862671
599,0.7152428030967712
600,0.9042302370071411
601,0.7360919117927551
602,0.9564008116722107
603,0.9012324810028076
604,0.8624345064163208
605,0.729019045829773
606,0.9491742253303528
607,0.8785296678543091
608,0.567107081413269
609,0.9390321373939514
610,0.8766621351242065
611,0.8937089443206787
612,0.799298882484436
613,0.9637227654457092
614,0.8240802884101868
615,0.85713130235672
616,0.8860247731208801
617,0.8797436952590942
618,0.5074581503868103
619,0.7607738971710205
620,0.9588385224342346
621,0.9479705095291138
622,0.9242029786109924
623,0.7990970015525818
624,0.9658524394035339
625,0.8307287693023682
626,0.941403329372406
627,0.930565595626831
628,0.889752209186554
629,0.9509595036506653
630,0.9114055633544922
631,0.9445454478263855
632,0.8711338043212891
633,0.7229384779930115
634,0.9422251582145691
635,0.8338103890419006
636,0.8859869837760925
637,0.8338672518730164
638,0.7744695544242859
639,0.9321185946464539
640,0.9549865126609802
641,0.833644688129425
642,0.8367100954055786
643,0.9219980835914612
644,0.8476634621620178
645,0.9193476438522339
646,0.775347888469696
647,0.7345643639564514
648,0.8293285965919495
649,0.878958523273468
650,0.7807144522666931
651,0.8355900645256042
652,0.7837352156639099
653,0.8800339698791504
654,0.8098196983337402
655,0.7980794906616211
656,0.3616112172603607
657,0.9033243656158447
658,0.8699862957000732
659,0.9431050419807434
660,0.911557137966156
661,0.7708911895751953
662,0.7811880111694336
663,0.9109476208686829
664,0.7991609573364258
665,0.7915681004524231
666,0.8280206918716431
667,0.8261114954948425
668,0.880627453327179
669,0.6642371416091919
670,0.9460718631744385
671,0.843214750289917
672,0.8520287275314331
673,0.8407747149467468
674,0.6650543212890625
675,0.8803061246871948
676,0.9019116163253784
677,0.5606979727745056
678,0.8862926363945007
679,0.6641783118247986
680,0.8332225680351257
681,0.977841854095459
682,0.765855610370636
683,0.9115551114082336
684,0.8758169412612915
685,0.8013399839401245
686,0.614353597164154
687,0.9082823395729065
688,0.8724799752235413
689,0.4917578399181366
690,0.8515344262123108
691,0.5197800397872925
692,0.9782337546348572
693,0.8391652703285217
694,0.9080650806427002
695,0.9114575982093811
696,0.8045111298561096
697,0.8224464058876038
698,0.8896393775939941
699,0.8712193965911865
700,0.9258843064308167
701,0.717092752456665
702,0.8701862096786499
703,0.7666903138160706
704,0.7273357510566711
705,0.6813899278640747
706,0.8606058359146118
707,0.9121541380882263
708,0.4818761646747589
709,0.6349354386329651
710,0.8614330887794495
711,0.8956000208854675
712,0.9642413854598999
713,0.887590229511261
714,0.8350910544395447
715,0.8992770910263062
716,0.9697457551956177
717,0.8233484029769897
718,0.9439361691474915
719,0.5651708841323853
720,0.9293828010559082
721,0.957612156867981
722,0.880027711391449
723,0.7941827178001404
724,0.8850981593132019
725,0.7231456637382507
726,0.9214838147163391
727,0.7890458703041077
728,0.9637065529823303
729,0.8217483758926392
730,0.8877802491188049
731,0.8291966915130615
732,0.6506364941596985
733,0.6805939674377441
734,0.8274582028388977
735,0.7847315669059753
736,0.8636215329170227
737,0.9081127643585205
738,0.8001125454902649
739,0.8206300139427185
740,0.8741741180419922
741,0.7860274910926819
742,0.9502310156822205
743,0.8602237105369568
744,0.8116956353187561
745,0.9606594443321228
746,0.888847827911377
747,0.8918291330337524
748,0.8729140758514404
749,0.7353199124336243
750,0.8447945713996887
751,0.6858938932418823
752,0.7936638593673706
753,0.8736281394958496
754,0.7346934080123901
755,0.8361790180206299
756,0.9769324064254761
757,0.7566980719566345
758,0.8124637007713318
759,0.9309678673744202
760,0.7930704951286316
761,0.6690390706062317
762,0.6287224292755127
763,0.9753477573394775
764,0.93382728099823
765,0.8974187970161438
766,0.7602155208587646
767,0.9417816996574402
768,0.7593978047370911
769,0.9520920515060425
770,0.9368544816970825
771,0.9084351062774658
772,0.9487653970718384
773,0.6585521697998047
774,0.6700061559677124
775,0.943483293056488
776,0.9375375509262085
777,0.8702986240386963
778,0.7004380226135254
779,0.8224289417266846
780,0.9017797708511353
781,0.900414764881134
782,0.9792211055755615
783,0.9539828896522522
784,0.8598555326461792
785,0.9148710370063782
786,0.8373889923095703
787,0.9597971439361572
788,0.811503529548645
789,0.8987217545509338
790,0.9115157127380371
791,0.8617695569992065
792,0.7993013858795166
793,0.933070182800293
794,0.8760254979133606
795,0.7418856620788574
796,0.5956442356109619
797,0.8634819388389587
798,0.8085830807685852
799,0.9007416367530823
800,0.8035462498664856
801,0.8342421054840088
802,0.9088334441184998
803,0.8246625065803528
804,0.842962920665741
805,0.8864508271217346
806,0.8949087858200073
807,0.9419772624969482
808,0.8872120976448059
809,0.8498749136924744
810,0.8977957963943481
811,0.8611769676208496
812,0.9354761242866516
813,0.8556493520736694
814,0.9166296720504761
815,0.9253914952278137
816,0.8096540570259094
817,0.8417937159538269
818,0.9052609801292419
819,0.8247842788696289
820,0.895490288734436
821,0.9300947189331055
822,0.6487724781036377
823,0.70780348777771
824,0.5704335570335388
825,0.7114901542663574
826,0.8934885263442993
827,0.5717360973358154
828,0.9160575270652771
829,0.8929387927055359
830,0.8973344564437866
831,0.8322007656097412
832,0.6894580125808716
833,0.9558079242706299
834,0.743141233921051
835,0.9574522972106934
836,0.5760028958320618
837,0.9206504821777344
838,0.6790378093719482
839,0.8652956485748291
840,0.9284093976020813
841,0.9005393981933594
842,0.8388458490371704
843,0.6578086614608765
844,0.8551384210586548
845,0.77180016040802
846,0.9098747968673706
847,0.757600724697113
848,0.7509906888008118
849,0.8584464192390442
850,0.8928831815719604
851,0.8738357424736023
852,0.8242707252502441
853,0.898884654045105
854,0.8344405889511108
855,0.8361868262290955
856,0.9341932535171509
857,0.809497594833374
858,0.9456406235694885
859,0.9072389602661133
860,0.9181779623031616
861,0.9134005904197693
862,0.8196282386779785
863,0.8287822008132935
864,0.9121408462524414
865,0.771594226360321
866,0.9133402109146118
867,0.723503828048706
868,0.686763346195221
869,0.9709619283676147
870,0.8264552354812622
871,0.8602743148803711
872,0.8216143846511841
873,0.822903037071228
874,0.663931667804718
875,0.8372414708137512
876,0.8906062841415405
877,0.8627109527587891
878,0.8516982197761536
879,0.847542405128479
880,0.7884768843650818
881,0.4788914918899536
882,0.8396853804588318
883,0.8120394349098206
884,0.8385594487190247
885,0.951957106590271
886,0.6852738857269287
887,0.9433552026748657
888,0.944850742816925
889,0.8151874542236328
890,0.897010862827301
891,0.8840348124504089
892,0.8973281979560852
893,0.9428381323814392
894,0.7862793207168579
895,0.9107441902160645
896,0.8554274439811707
897,0.8639582395553589
898,0.8241171836853027
899,0.7905282378196716
900,0.7989971041679382
901,0.8699023127555847
902,0.7984798550605774
903,0.8296325206756592
904,0.8218410611152649
905,0.8995130062103271
906,0.9458200931549072
907,0.7213833928108215
908,0.7622535824775696
909,0.622882604598999
910,0.7423422336578369
911,0.9610554575920105
912,0.7401561141014099
913,0.8160495162010193
914,0.8588635325431824
915,0.7707796692848206
916,0.8282772302627563
917,0.8215295672416687
918,0.9617810249328613
919,0.7818470001220703
920,0.736454963684082
921,0.7813788056373596
922,0.9854936003684998
923,0.7853339314460754
924,0.7747128009796143
925,0.8743204474449158
926,0.698979377746582
927,0.5869033336639404
928,0.7891977429389954
929,0.9331607222557068
930,0.7306883931159973
931,0.9187980890274048
932,0.8557794690132141
933,0.8291375041007996
934,0.9205478429794312
935,0.897119402885437
936,0.8693087100982666
937,0.6003156304359436
938,0.8661324381828308
939,0.7671744227409363
940,0.8995897769927979
941,0.9099569916725159
942,0.7794939875602722
943,0.9109757542610168
944,0.796169638633728
945,0.914002001285553
946,0.9788529276847839
947,0.7872680425643921
948,0.9049830436706543
949,0.7164117097854614
950,0.8044997453689575
951,0.8949767351150513
952,0.9386905431747437
953,0.6592796444892883
954,0.8272891640663147
955,0.8867791295051575
956,0.9349535703659058
957,0.8587580323219299
958,0.8364140391349792
959,0.8970771431922913
960,0.904587984085083
961,0.8022234439849854
962,0.8118022680282593
963,0.8123242855072021
964,0.5155460238456726
965,0.9784424901008606
966,0.8389100432395935
967,0.8699226975440979
968,0.9204912781715393
969,0.8524564504623413
970,0.948590099811554
971,0.9054421186447144
972,0.6889883875846863
973,0.861585795879364
974,0.8335641026496887
975,0.827951192855835
976,0.7187075614929199
977,0.9215861558914185
978,0.574296772480011
979,0.9428319931030273
980,0.8479532599449158
981,0.763351321220398
982,0.7053245306015015
983,0.8802019357681274
984,0.8545390367507935
985,0.8852874636650085
986,0.8720547556877136
987,0.9270617365837097
988,0.8809808492660522
989,0.9641397595405579
990,0.886262059211731
991,0.9091103076934814
992,0.8945282697677612
993,0.893815815448761
994,0.965949535369873
995,0.9747963547706604
996,0.9086159467697144
997,0.586159884929657
998,0.5951781868934631
999,0.9199886322021484
1000,0.8118084073066711
1001,0.9020534157752991
1002,0.7636045217514038
1003,0.7081001996994019
1004,0.7091712355613708
1005,0.8860455751419067
1006,0.9196867346763611
1007,0.876397430896759
1008,0.8754991292953491
1009,0.8612974882125854
1010,0.9274790287017822
1011,0.9181256890296936
1012,0.593883752822876
1013,0.9289528727531433
1014,0.901266872882843
1015,0.5877599120140076
1016,0.7759341597557068
1017,0.8002218008041382
1018,0.9573720693588257
1019,0.886063814163208
1020,0.8990850448608398
1021,0.8645074367523193
1022,0.8405401706695557
1023,0.7327560782432556
1024,0.7050291895866394
1025,0.6312013864517212
1026,0.8756242990493774
1027,0.6118353009223938
1028,0.8850809931755066
1029,0.8965019583702087
1030,0.7185306549072266
1031,0.741445004940033
1032,0.8575908541679382
1033,0.8037210702896118
1034,0.8514130711555481
1035,0.7140682339668274
1036,0.8923097252845764
1037,0.7624926567077637
1038,0.9544786214828491
1039,0.8071170449256897
1040,0.9060162901878357
1041,0.9415404796600342
1042,0.838774561882019
1043,0.9514691829681396
1044,0.8092594742774963
1045,0.9357396960258484
1046,0.9106540083885193
1047,0.9268898367881775
1048,0.7950519323348999
1049,0.9025248885154724
1050,0.8769955635070801
1051,0.7851903438568115
1052,0.9262212514877319
1053,0.8378984928131104
1054,0.9130117893218994
1055,0.6571585536003113
1056,0.858604907989502
1057,0.8803098201751709
1058,0.8611331582069397
1059,0.6920695900917053
1060,0.9537293910980225
1061,0.8389649391174316
1062,0.644825279712677
1063,0.7622284889221191
1064,0.8692754507064819
1065,0.6121517419815063
1066,0.9101276993751526
1067,0.8233014941215515
1068,0.9531636238098145
1069,0.9500296711921692
1070,0.9687809944152832
1071,0.7365951538085938
1072,0.8600463271141052
1073,0.9311829209327698
1074,0.9496741890907288
1075,0.873295247554779
1076,0.6099544763565063
1077,0.8180637359619141
1078,0.9034289717674255
1079,0.8573386669158936
1080,0.9583733081817627
1081,0.9396272897720337
1082,0.9232097864151001
1083,0.799660325050354
1084,0.9726201891899109
1085,0.7868229746818542
1086,0.7054628133773804
1087,0.7908976078033447
1088,0.8542950749397278
1089,0.8442614674568176
1090,0.8356337547302246
1091,0.5714465975761414
1092,0.9148131608963013
1093,0.8441160321235657
1094,0.5693846940994263
1095,0.6706274747848511
1096,0.7384004592895508
1097,0.9434264302253723
1098,0.8842759728431702
1099,0.8039451241493225
1100,0.7724363803863525
1101,0.9520934820175171
1102,0.8011146783828735
1103,0.6179029941558838
1104,0.8311920762062073
1105,0.8734294772148132
1106,0.9091038107872009
1107,0.8796119689941406
1108,0.8820812106132507
1109,0.8221538066864014
1110,0.7970191836357117
1111,0.8355466723442078
1112,0.9602281451225281
1113,0.8823587894439697
1114,0.6704822182655334
1115,0.7969517111778259
1116,0.7538151741027832
1117,0.9807114005088806
1118,0.8049580454826355
1119,0.8979246616363525
1120,0.7759250402450562
1121,0.884773850440979
1122,0.6526479125022888
1123,0.8521661758422852
1124,0.9019069075584412
1125,0.8512647747993469
1126,0.8973628282546997
1127,0.8422726988792419
1128,0.8852149844169617
1129,0.9532961845397949
1130,0.5106912851333618
1131,0.9228591918945312
1132,0.902521014213562
1133,0.8089905977249146
1134,0.8712437152862549
1135,0.6906492710113525
1136,0.8339325189590454
1137,0.8654879927635193
1138,0.812415599822998
1139,0.8947817087173462
1140,0.8736200332641602
1141,0.6756612062454224
1142,0.8046340942382812
1143,0.8369320034980774
1144,0.8729445934295654
1145,0.8527492880821228
1146,0.9151954054832458
1147,0.7413604259490967
1148,0.7812521457672119
1149,0.9434912204742432
1150,0.9389309287071228
1151,0.7529025077819824
1152,0.8617912530899048
1153,0.7476322054862976
1154,0.9163306951522827
1155,0.5753921866416931
1156,0.8602208495140076
1157,0.7976258397102356
1158,0.9076434969902039
1159,0.9251050353050232
1160,0.9100379347801208
1161,0.9204357266426086
1162,0.8967323303222656
1163,0.8180439472198486
1164,0.8587092757225037
1165,0.8279984593391418
1166,0.9080216288566589
1167,0.8341282606124878
1168,0.60483717918396
1169,0.927269458770752
1170,0.8721844553947449
1171,0.7768916487693787
1172,0.804767906665802
1173,0.8959634304046631
1174,0.7839574217796326
1175,0.7915612459182739
1176,0.7474749684333801
1177,0.8904026746749878
1178,0.8192289471626282
1179,0.9163624048233032
1180,0.8161838054656982
1181,0.9383388161659241
1182,0.631027102470398
1183,0.8494665622711182
1184,0.8184915781021118
1185,0.7837194204330444
1186,0.7743294835090637
1187,0.9048020243644714
1188,0.9585059285163879
1189,0.9045599102973938
1190,0.8038685917854309
1191,0.9108306169509888
1192,0.8480538129806519
1193,0.7841677069664001
1194,0.9490957260131836
1195,0.9679916501045227
1196,0.8141335844993591
1197,0.9122003316879272
1198,0.9678125381469727
1199,0.949817419052124
1200,0.7395542860031128
1201,0.8121137022972107
1202,0.6888988018035889
1203,0.678246021270752
1204,0.9519149661064148
1205,0.7074981331825256
1206,0.8770443201065063
1207,0.9225361943244934
1208,0.7539478540420532
1209,0.8728735446929932
1210,0.8955903649330139
1211,0.7977001070976257
1212,0.8861222267150879
1213,0.8678648471832275
1214,0.8922868371009827
1215,0.9134960770606995
1216,0.9005459547042847
1217,0.78756183385849
1218,0.8755622506141663
1219,0.5712069272994995
1220,0.8832180500030518
1221,0.6894371509552002
1222,0.8121810555458069
1223,0.9378434419631958
1224,0.8091478943824768
1225,0.8398721814155579
1226,0.8781019449234009
1227,0.892508327960968
1228,0.7914523482322693
1229,0.7779272198677063
1230,0.8891246318817139
1231,0.6709689497947693
1232,0.6616927981376648
1233,0.8118420243263245
1234,0.8235054612159729
1235,0.8724469542503357
1236,0.776486337184906
1237,0.7568516731262207
1238,0.9446218013763428
1239,0.9219193458557129
1240,0.6704733967781067
1241,0.9745859503746033
1242,0.8664656281471252
1243,0.9085103869438171
1244,0.873690664768219
1245,0.9212445616722107
1246,0.5538697242736816
1247,0.9013324975967407
1248,0.6792832016944885
1249,0.7506139278411865
1250,0.6121593117713928
1251,0.6858510375022888
1252,0.6604787707328796
1253,0.8849303722381592
1254,0.775892972946167
1255,0.8091645240783691
1256,0.8597296476364136
1257,0.9553604125976562
1258,0.8678873181343079
1259,0.9619998335838318
