Id,TARGET_5Yrs
245,0.4271473565351954
246,0.18853201232821937
247,0.39961379716920975
248,0.3829261369107971
249,0.5699335805041394
250,0.22128648802774184
251,0.6765636558873908
252,0.5730847235197712
253,0.8184575557400333
254,0.6315094327669163
255,0.6061222728403101
256,0.45106465054002387
257,0.6174215840992842
258,0.33067462447449136
259,0.664865773306904
260,0.7724793487898126
261,0.2462590778737639
262,0.6390726121411069
263,0.3467741397160511
264,0.1832518249523226
265,0.5589975952806052
266,0.5470118592282781
267,0.4822703939327744
268,0.5332225568403318
269,0.56434825589204
270,0.41755939938030107
271,0.46269328401135157
272,0.2647700250292733
273,0.5810818045320588
274,0.5426654232780199
275,0.586824016452278
276,0.49868002148331253
277,0.7899855396448449
278,0.9127953313309326
279,0.28371858033302466
280,0.6035958279194029
281,0.5765391836444475
282,0.7281901754524509
283,0.6837085153037841
284,0.4444945112126714
285,0.713773493277405
286,0.3288035781619804
287,0.6333026938062509
288,0.8203873118503588
289,0.8351704589033888
290,0.540189943851608
291,0.3473168617175369
292,0.7135477443610815
293,0.42214791795978035
294,0.5429745998456382
295,0.2528430312715532
296,0.5310844609105427
297,0.7831263221643713
298,0.8757299471398773
299,0.5148042271743322
300,0.2798514390353851
301,0.8036796668871937
302,0.46278352597259026
303,0.7986804497971531
304,0.6877026574043853
305,0.5585935694633529
306,0.6534012525599345
307,0.22006951876168457
308,0.3605482853117008
309,0.4576153366238926
310,0.6924885332672132
311,0.6231502615439232
312,0.37417721122044445
313,0.5082214902575383
314,0.2997944845960968
315,0.599338131557955
316,0.7951842253221681
317,0.7121394521681863
318,0.3449722472822944
319,0.5996261727507372
320,0.4351245010366083
321,0.8299930841460702
322,0.4052867711237687
323,0.5918703104829015
324,0.3031936749826956
325,0.6178045778052028
326,0.7056598637428949
327,0.3040928989011079
328,0.7031597209721279
329,0.32632323475447705
330,0.6907516403704442
331,0.5951414953542
332,0.5226120544975128
333,0.7165827816963218
334,0.5587913759338977
335,0.4777426152057223
336,0.7794308227547554
337,0.6920636599811081
338,0.6210815009109916
339,0.46403073976517084
340,0.7966428857081714
341,0.4560905662281065
342,0.6551037787680735
343,0.24481147689652152
344,0.751014361793331
345,0.6160501901347076
346,0.3481042635210157
347,0.5886887259949977
348,0.3521072635647902
349,0.717940375047532
350,0.42760866589111096
351,0.38161159781078297
352,0.6552220299751352
353,0.8202725755659888
354,0.7150521808314331
355,0.6185752506776728
356,0.36091443942092943
357,0.46516435632488135
358,0.5675631415169275
359,0.5185978830667471
360,0.460943140924256
361,0.3806507535066547
362,0.1809471041681164
363,0.7036061580023445
364,0.467407126178066
365,0.24364953374743933
366,0.5701378366096711
367,0.7013848519079836
368,0.3143603724643993
369,0.7448141229557512
370,0.7273643197672244
371,0.4536849677780442
372,0.7712974286262213
373,0.5686651853723932
374,0.9546167032265997
375,0.8613596054060126
376,0.66802076635085
377,0.4232459464467849
378,0.34167598192225124
379,0.14853732186363047
380,0.5451323095578235
381,0.5716119652257695
382,0.44326932182392426
383,0.5576788461551453
384,0.37912698598894795
385,0.16565095211210026
386,0.42400693815080515
387,0.7961032435701473
388,0.591101810161822
389,0.5627132210503822
390,0.6387391959124239
391,0.5168211872102422
392,0.4685397606973589
393,0.7185758652801609
394,0.3200963893485119
395,0.6235664056314394
396,0.3592312333725743
397,0.6432486303206633
398,0.4648928953760598
399,0.785019490248746
400,0.28355281061737087
401,0.7317874818171791
402,0.695602141353155
403,0.7422014337462034
404,0.5537632393329852
405,0.1547633337972401
406,0.8180917602021041
407,0.5602934752248232
408,0.6353757306080902
409,0.6637083142459943
410,0.7024528906137294
411,0.5162876928353918
412,0.6140440937325171
413,0.7899757592413971
414,0.35472204445734873
415,0.8669504124445899
416,0.746186217317475
417,0.715974308194423
418,0.5078710851141199
419,0.6936781869654353
420,0.6635691997807718
421,0.5470764907275876
422,0.5990354875176169
423,0.4167270398039436
424,0.33185274278706267
425,0.6012866048386907
426,0.3966992043238505
427,0.43433168491152263
428,0.5477312673215313
429,0.5065457984920522
430,0.40812766506312015
431,0.503274956421833
432,0.5063959801486266
433,0.8297176744727172
434,0.7342736056607205
435,0.8494371457968214
436,0.4753960813926479
437,0.31591867399411244
438,0.6679376804251248
439,0.3559922854676057
440,0.6061390138518888
441,0.8311152070584403
442,0.7567050700517721
443,0.4129111323370912
444,0.26276147277310297
445,0.5181469602318228
446,0.35830709338792355
447,0.32772144001417464
448,0.4350088372990761
449,0.5059946783804685
450,0.7234649592469867
451,0.5372547061749154
452,0.7460253969293258
453,0.6295553089901165
454,0.8831998560488036
455,0.5977608496440125
456,0.6454194201081935
457,0.6818006945974036
458,0.6595058921247672
459,0.2748077621368625
460,0.4269432312537275
461,0.4033082575937285
462,0.4161470068147818
463,0.38832481322071516
464,0.825811913349841
465,0.5213168658902088
466,0.5116184245941973
467,0.6209809262466605
468,0.6730508680919308
469,0.21080813767342108
470,0.7555809524667318
471,0.7537525477106906
472,0.7155219366477178
473,0.7059708680107886
474,0.5839621088297111
475,0.6844487252969574
476,0.6703169221615106
477,0.3390761679921222
478,0.46169325513743115
479,0.898158421929228
480,0.6160025454832245
481,0.3857692127385412
482,0.6279418560371682
483,0.5085744945097709
484,0.20352894049053524
485,0.40525835350749584
486,0.5199618674377785
487,0.6069171774751109
488,0.4194378522210617
489,0.4420700643461668
490,0.43150224185061775
491,0.631938634455765
492,0.27833697672589813
493,0.5885024901031488
494,0.6372818308013711
495,0.7070811374981186
496,0.49333588638687287
497,0.5159154778211124
498,0.3949207763450489
499,0.6907941156157321
500,0.6175845919839698
501,0.38364003234903593
502,0.9126807919665243
503,0.29852603092400376
504,0.715500908354965
505,0.5134337903618383
506,0.35223908865372217
507,0.6670216234928418
508,0.6805505354442629
509,0.39023342699161556
510,0.5015984335177374
511,0.6566708783626675
512,0.3169515022477737
513,0.4882027344518386
514,0.49211920276553545
515,0.7824286173683999
516,0.41763988157950005
517,0.5557560408432547
518,0.4429864092579273
519,0.6050905500238243
520,0.8908798579066842
521,0.4816932344539437
522,0.7227652029025944
523,0.2930945950907216
524,0.3339686922850576
525,0.18221614945427997
526,0.6734007175666631
527,0.6788451855180104
528,0.5324296282737984
529,0.6360286275607457
530,0.6091200991302057
531,0.748788074353069
532,0.44961540473242034
533,0.5445514812705948
534,0.8281046335745583
535,0.3076339867099385
536,0.38889744470376986
537,0.5531437576224909
538,0.296766963136451
539,0.584058916690799
540,0.41995554453040396
541,0.43782650310677385
542,0.6730424574794006
543,0.6255860172415614
544,0.5135849508346905
545,0.7098638774346765
546,0.7736217395224315
547,0.4530258960202669
548,0.291713866917642
549,0.30307370871289024
550,0.5047542097866201
551,0.7186476736462135
552,0.31014607540456085
553,0.3898461741799806
554,0.37650681841777883
555,0.544022068415262
556,0.49919409509189855
557,0.30016315934907917
558,0.5642096298192654
559,0.48425082268487785
560,0.432650394411548
561,0.6806889055619962
562,0.8473473632870482
563,0.3796268706559807
564,0.30675739907339994
565,0.46731396603118686
566,0.5455181385572947
567,0.34563992279061156
568,0.5945045107145143
569,0.4840139228967987
570,0.6151832938195406
571,0.6983150969312969
572,0.4826507909085296
573,0.5480747558255831
574,0.7166897620132475
575,0.4330312646928835
576,0.20846371331807284
577,0.729540746141972
578,0.649551270766189
579,0.6667722696599202
580,0.551148519744462
581,0.5698046081373908
582,0.5170522066173416
583,0.25383583326255155
584,0.4292723974468582
585,0.5514017431008605
586,0.3409928282108834
587,0.9321886567144426
588,0.8896904759116899
589,0.6365883115615936
590,0.8093831194958926
591,0.5053185492530152
592,0.7011827372170967
593,0.6446446171338805
594,0.32638736788176453
595,0.35792044694797714
596,0.81464246533611
597,0.5158178569171276
598,0.4810603666946011
599,0.35267804967160454
600,0.8255868178964668
601,0.5133486477710132
602,0.8102353235509665
603,0.5867094364120037
604,0.6298935357147677
605,0.3333476019031638
606,0.6990635383934416
607,0.6324167818908412
608,0.4354617460782051
609,0.6345897121082875
610,0.46027849827713374
611,0.583726701223739
612,0.4220020189555029
613,0.8442455038137752
614,0.5104833677161685
615,0.5142675315814047
616,0.6925156286244186
617,0.5844355774187904
618,0.3786149389129695
619,0.48185059778790357
620,0.8686414338871583
621,0.7114295297527938
622,0.6162285246737337
623,0.5342111959619777
624,0.8540985915366051
625,0.5495115776723698
626,0.7320713389403929
627,0.7133267035021846
628,0.6796142454706849
629,0.9251478614978477
630,0.6553753389227852
631,0.7740481040181098
632,0.5701146383886919
633,0.3056925918201094
634,0.6443533592354941
635,0.4724612769221849
636,0.5519975099954892
637,0.44051392815750323
638,0.34098170458500876
639,0.8018964220256958
640,0.8882976557749401
641,0.5566845602974904
642,0.4964644840617946
643,0.6931426527888851
644,0.4508734392685735
645,0.6063268236765297
646,0.5309237547115396
647,0.3367115578725203
648,0.62310703812106
649,0.8339944382326365
650,0.44806873701511074
651,0.5417697228125513
652,0.44664483543795946
653,0.6049170588499153
654,0.488508305137176
655,0.3769140313499547
656,0.13411195995864714
657,0.5648541460952904
658,0.4832007613052137
659,0.7744570147506195
660,0.6483057946669897
661,0.4831421928571145
662,0.29523256623866423
663,0.7572154626241397
664,0.45381416390391693
665,0.5200344785165361
666,0.673066000271521
667,0.5287372051338658
668,0.5713324789152329
669,0.2747043109090957
670,0.7841572558525296
671,0.47009125761087256
672,0.49098630323978193
673,0.5602720529097399
674,0.33088190071244417
675,0.6041494242242194
676,0.6168900305297783
677,0.1847081061872773
678,0.6079489204647653
679,0.2416687994491522
680,0.6016853837133627
681,0.8567773970315659
682,0.3449248429437155
683,0.5514339304410328
684,0.8138667201166659
685,0.4742282261429171
686,0.3607562026436321
687,0.6867671746480805
688,0.6133135317091318
689,0.18968835665984182
690,0.39986316940375183
691,0.1765449788957915
692,0.8625046767630007
693,0.6132845526787705
694,0.8035090015622385
695,0.6794411385428225
696,0.5451634402805693
697,0.49919685007177234
698,0.6734739316900946
699,0.4495857767637967
700,0.7016778567805522
701,0.44432035259839825
702,0.641855058649287
703,0.38975517810665417
704,0.434257992102611
705,0.34542005649640883
706,0.6867227238504494
707,0.6583408492758153
708,0.1921891035118392
709,0.3961053738412239
710,0.6602482727136904
711,0.6930043766815692
712,0.8565922998323082
713,0.5801903316115227
714,0.5892207189728661
715,0.6657067623293517
716,0.8424374199942125
717,0.6379286359451259
718,0.7793026083028343
719,0.29540390695055124
720,0.6908813672541075
721,0.8490148630496489
722,0.5755521008257236
723,0.5209701510998229
724,0.5827940941501898
725,0.39077531305199564
726,0.7688426229411957
727,0.35847375193275666
728,0.8181411919551326
729,0.37359231888209127
730,0.6680399625133603
731,0.46575465878385036
732,0.31069733273997086
733,0.27501066723360174
734,0.5120478340079087
735,0.38126727328677357
736,0.5434816502563147
737,0.7161006350222746
738,0.5550183029883367
739,0.5381674159259827
740,0.6059958778661549
741,0.4826719660773016
742,0.7910507334484264
743,0.6161707957923575
744,0.4246554389269136
745,0.8258085963451486
746,0.5948179885165421
747,0.5458362042062931
748,0.503857693082964
749,0.355679861529438
750,0.46318074264664794
751,0.30636042290826804
752,0.49113209284229764
753,0.6538772487014872
754,0.3105856873955301
755,0.5569278456227952
756,0.9192242973789614
757,0.37616519086460204
758,0.4575816541283706
759,0.5729293259941246
760,0.2882713998214331
761,0.310967563288201
762,0.2415619934269971
763,0.7963858160708186
764,0.6674723155897703
765,0.6385951087819395
766,0.4135554239105309
767,0.7616778208586757
768,0.3499322219750606
769,0.7778263025631948
770,0.7387456959850883
771,0.7332180626314028
772,0.853027333339603
773,0.3302733370231469
774,0.2620442994799099
775,0.8502972717073528
776,0.8824669126285941
777,0.6441610934735972
778,0.3018438332373114
779,0.5001167165818865
780,0.7173475768196947
781,0.7640007410040857
782,0.7743587894510542
783,0.7402729818445027
784,0.5871921004463982
785,0.7540537639275807
786,0.49150780873678
787,0.7789990725380858
788,0.539114258822592
789,0.7436711893536874
790,0.710193310285228
791,0.5681185591889256
792,0.5242795053517574
793,0.6511906860058752
794,0.47431363500206103
795,0.31490258626477474
796,0.2353943907358335
797,0.6074381982665669
798,0.4031287126781219
799,0.6906052774033289
800,0.513556627302752
801,0.4857686782345093
802,0.613559554601421
803,0.49823127572161063
804,0.4242049591907425
805,0.6766614700098134
806,0.5161899359174424
807,0.7537573277382795
808,0.6034783660718035
809,0.42345768619637875
810,0.7022357474926586
811,0.42480993392982763
812,0.890824295448385
813,0.589156967647981
814,0.7097518875412905
815,0.5367913013206352
816,0.5838807287423725
817,0.5424844328937195
818,0.6367773656463837
819,0.5120208617765406
820,0.6450631580698197
821,0.6543627087863666
822,0.22884732419366652
823,0.38267682007810944
824,0.22447126806296397
825,0.3709145521290518
826,0.6732545582662397
827,0.24335511126918383
828,0.5465160638983062
829,0.617061439078287
830,0.591865037681928
831,0.43181194410654694
832,0.4426820202860099
833,0.7204156858508004
834,0.3487978638896155
835,0.7523603796814604
836,0.1627372303717779
837,0.6509455522101741
838,0.19008696769774452
839,0.6391246570332281
840,0.8136982850017304
841,0.6723723966070649
842,0.4887555282595438
843,0.35480068688811556
844,0.47711400543902116
845,0.3981786930571495
846,0.7443220440869308
847,0.33736230743089457
848,0.2648960865312635
849,0.5537403577200212
850,0.6053999420013038
851,0.5474900720675765
852,0.5129738603730437
853,0.538622063490696
854,0.46345889077833796
855,0.524792872402577
856,0.5797777404126029
857,0.44520710651137746
858,0.6182457687845322
859,0.8174942934677197
860,0.5629899591520433
861,0.6316949468507258
862,0.4440523151830611
863,0.44609527244217423
864,0.8015716170332171
865,0.3461405682467562
866,0.52790692612014
867,0.3796078763198012
868,0.3905055050048885
869,0.8132334387277714
870,0.3775360828636015
871,0.7163783637074017
872,0.6670199282881759
873,0.43812512698209766
874,0.25844215089990674
875,0.46929252275881866
876,0.6874087367580409
877,0.572648423707643
878,0.5860054526977302
879,0.44508163423699937
880,0.31234989181050044
881,0.17309889405152193
882,0.4985591935760752
883,0.4816062516553682
884,0.744316600356782
885,0.7454771889273286
886,0.459853645538555
887,0.7536262009276626
888,0.8108182465328079
889,0.4408671813550472
890,0.540966961324264
891,0.6475396431035111
892,0.5619084033560143
893,0.7440967162410118
894,0.35045344045231
895,0.6611363033439374
896,0.4291870824375269
897,0.5651676287175059
898,0.5554665227815065
899,0.3864976707655413
900,0.42867494216856467
901,0.4846561753198429
902,0.43837301916343235
903,0.3917173987455084
904,0.4467096070010018
905,0.6921412104224469
906,0.6421357739268281
907,0.35247989038669103
908,0.38165100465221585
909,0.25923504762134236
910,0.3657210208997254
911,0.7829434804104113
912,0.37970591634809453
913,0.3028718323969828
914,0.5719199392899764
915,0.4168896264791576
916,0.486204668789592
917,0.48916717068525706
918,0.7754144429422951
919,0.3193288025931577
920,0.32493877492947143
921,0.46813956585549843
922,0.8944754649385329
923,0.28521449131530824
924,0.376899651309187
925,0.45787341744028925
926,0.47008708673075744
927,0.1764921228342719
928,0.35809739988992784
929,0.566664579412188
930,0.33790763681928787
931,0.6439023916999197
932,0.5308306236048614
933,0.5843848301214557
934,0.692425091159163
935,0.583039701389943
936,0.47630718901965224
937,0.2477195688718536
938,0.6093927838485913
939,0.5125873696935779
940,0.5874850082222052
941,0.6865071342993891
942,0.4540183843478541
943,0.5877028603467916
944,0.3592855230477983
945,0.6283390233754539
946,0.837652233952245
947,0.48336494815102843
948,0.5372380663752789
949,0.4465584927506128
950,0.6431084933907419
951,0.6783655258253245
952,0.8179243862424584
953,0.4066564685649858
954,0.5409927636363949
955,0.6323106947782868
956,0.7509390986575138
957,0.46351092224321677
958,0.5102533889710213
959,0.6582703959443791
960,0.492322234798057
961,0.42403360856765643
962,0.4663143098992958
963,0.44423927334791835
964,0.14312094897288427
965,0.8839995149565189
966,0.4641180167104094
967,0.597587473652817
968,0.6100299406579117
969,0.5079378272804876
970,0.7789125671108578
971,0.6722699919481494
972,0.28825999805386393
973,0.5767239471203935
974,0.5438192539222463
975,0.4239170756878366
976,0.3627812714724609
977,0.6734923018223513
978,0.1645869321643637
979,0.8276633957469818
980,0.7016818594262619
981,0.44440487212818564
982,0.24995590053843816
983,0.6784906709040749
984,0.6432145381977473
985,0.6063003469282315
986,0.57631311045513
987,0.7110336942073524
988,0.4985974277635427
989,0.8438008809862773
990,0.5913405286497638
991,0.7498125468629975
992,0.4297341694498015
993,0.6815717671159295
994,0.8565623284903837
995,0.8347039813024976
996,0.5976838734150158
997,0.26858234915394247
998,0.17305125750652298
999,0.6036982572500593
1000,0.3097697368277785
1001,0.5917434641732126
1002,0.49242606568796404
1003,0.26343659171114897
1004,0.3520425379260204
1005,0.625864325020605
1006,0.6928905441765582
1007,0.5773275540336422
1008,0.6748306089564812
1009,0.5722595234883705
1010,0.5811587374222897
1011,0.6471494794460989
1012,0.23986203624592461
1013,0.7337931287251953
1014,0.6512177655627849
1015,0.22101364549061678
1016,0.35274339547939054
1017,0.5149467644312672
1018,0.8077772892590299
1019,0.6580091439842066
1020,0.7624578492590303
1021,0.6220011149115018
1022,0.5557652053494787
1023,0.402346093906313
1024,0.22414273179295352
1025,0.2387920340609595
1026,0.4551181783517386
1027,0.3235312485309013
1028,0.5234396073017328
1029,0.6335050685550223
1030,0.30821287105036665
1031,0.31072521202293446
1032,0.6825254683455564
1033,0.3990837875079507
1034,0.4446474634785643
1035,0.39765418613353404
1036,0.7167202341992781
1037,0.21401393755942782
1038,0.8633382258566165
1039,0.4929119441351252
1040,0.6924969230424074
1041,0.7419020817683681
1042,0.5323663505705274
1043,0.7498402717569336
1044,0.456770681903855
1045,0.8218465454774635
1046,0.6394184418117546
1047,0.7214752622234867
1048,0.43646048224701745
1049,0.7726240184314963
1050,0.6661343750195883
1051,0.5130767300969369
1052,0.6690672825914956
1053,0.533702789686128
1054,0.6941796870162291
1055,0.17971488992051718
1056,0.48041755049127705
1057,0.5516121834913573
1058,0.5967014687690468
1059,0.5155336907816263
1060,0.8346587424858712
1061,0.576286625960949
1062,0.2525964933954078
1063,0.3605040418572517
1064,0.7054857930223792
1065,0.27475106354769746
1066,0.7090451722276844
1067,0.33030397549159113
1068,0.8798177282399674
1069,0.798981298770714
1070,0.9176916511118991
1071,0.4293959801747873
1072,0.6791533375761555
1073,0.8312021326667591
1074,0.7157705508960481
1075,0.6468866533477008
1076,0.33109152675500125
1077,0.45361618364348444
1078,0.7002753830924553
1079,0.5073896685544882
1080,0.8217045508377434
1081,0.8008624384235025
1082,0.670274661548887
1083,0.4463180485225903
1084,0.9010106237426359
1085,0.39896447799576956
1086,0.28204685395336665
1087,0.5174514086857858
1088,0.5235853634636699
1089,0.515289995087196
1090,0.49722993181078445
1091,0.25954952553717087
1092,0.612368386323798
1093,0.5031206048496255
1094,0.2526917269904801
1095,0.31724486872365504
1096,0.37021027611185947
1097,0.6920737605794502
1098,0.7489157129672124
1099,0.5000599006311623
1100,0.3642670477413244
1101,0.7819860474482662
1102,0.33274856849344425
1103,0.23755297496245673
1104,0.48403415690718726
1105,0.5912262310721079
1106,0.6614371310188182
1107,0.5228651409213307
1108,0.7524499697023362
1109,0.4292557499337809
1110,0.39938904857695773
1111,0.49661104745306417
1112,0.8695244093043764
1113,0.5751425888148086
1114,0.2882220667561013
1115,0.40529685988576974
1116,0.4293101935660653
1117,0.8489147237990027
1118,0.38791794421821124
1119,0.7047674807761607
1120,0.3891229499233815
1121,0.6047098706416988
1122,0.31036035430835357
1123,0.5487629732447347
1124,0.6635199075337906
1125,0.5959220287364587
1126,0.7047069699686753
1127,0.4051562984317749
1128,0.6268161116870705
1129,0.7852555524990803
1130,0.1475303271625401
1131,0.6952613288852307
1132,0.7808468389345024
1133,0.5624473497148411
1134,0.6854654788449854
1135,0.32528375838912815
1136,0.4710435002931284
1137,0.5229281465888465
1138,0.42676661878777145
1139,0.6354194794461517
1140,0.6319825109776441
1141,0.30692347414068877
1142,0.49873409626989285
1143,0.5051396470014567
1144,0.6008687752304025
1145,0.539651656076682
1146,0.6404148236440421
1147,0.46976376576915463
1148,0.30930836185769606
1149,0.7814712404948326
1150,0.6664872090916628
1151,0.5013840104739095
1152,0.5256023350453694
1153,0.33056374529515564
1154,0.5440293096999043
1155,0.2252056845888678
1156,0.6148511599698329
1157,0.6045741904169633
1158,0.680742013288963
1159,0.6478047028059656
1160,0.6520483291669023
1161,0.5890131970124449
1162,0.5899735705188174
1163,0.4840656341777325
1164,0.596548683392164
1165,0.5291625133071234
1166,0.6228568491800115
1167,0.5293667322795677
1168,0.2620084913645917
1169,0.7403949442845601
1170,0.6094848294469262
1171,0.4070574133112013
1172,0.3383869898722457
1173,0.562375961484714
1174,0.43155624783678437
1175,0.4039380776304631
1176,0.4683722294613279
1177,0.7059887083884667
1178,0.453380962013864
1179,0.6404522192430586
1180,0.4759187892101948
1181,0.7909630835167795
1182,0.380864875478388
1183,0.4847193331365607
1184,0.48227918386044066
1185,0.47545854205190413
1186,0.4496821411334201
1187,0.6521920722865325
1188,0.7132716656344867
1189,0.5642008308695905
1190,0.3626441683755456
1191,0.705613907952263
1192,0.4147989775920919
1193,0.45212706202112674
1194,0.7999273423051465
1195,0.8333249802714787
1196,0.5076794821990354
1197,0.7574432870613839
1198,0.8056709966141798
1199,0.7637220506887791
1200,0.3534341445135104
1201,0.5705036649331852
1202,0.26735668762691883
1203,0.36076075696076637
1204,0.8270755656678865
1205,0.299674882723184
1206,0.6558222375905637
1207,0.6346385447829141
1208,0.31943454950362815
1209,0.6130277357766162
1210,0.7089031420001916
1211,0.38531409205278216
1212,0.5445374382115659
1213,0.5848449294989275
1214,0.6603621447885537
1215,0.6476891627871092
1216,0.5547178036759737
1217,0.5345744293858079
1218,0.6576950936131212
1219,0.2318924942896713
1220,0.5597072971917855
1221,0.2432244675699706
1222,0.6165393372231309
1223,0.6498485639837028
1224,0.3494995857071351
1225,0.40462017895396085
1226,0.553802827217466
1227,0.5671508865853756
1228,0.3520242040665612
1229,0.37645178230056714
1230,0.6511395188306248
1231,0.3390641137360704
1232,0.2480925985466607
1233,0.35198502506376156
1234,0.6141808929464376
1235,0.48112086827675465
1236,0.3918230612797657
1237,0.4645442299479232
1238,0.6810651511825033
1239,0.6291889959918943
1240,0.28779699427030786
1241,0.7965976667183421
1242,0.5865597879358035
1243,0.6678809025548917
1244,0.6309764810372379
1245,0.6735162395652105
1246,0.23128276001175135
1247,0.5267960678177791
1248,0.3102603499541726
1249,0.4157237800975171
1250,0.15622213912489327
1251,0.24820334309784828
1252,0.4653180577435607
1253,0.5126620474910634
1254,0.42915086827661736
1255,0.4037997089842559
1256,0.5699953336803296
