Id,TARGET_5Yrs
228,0.5510141253471375
229,0.6129599213600159
230,0.8257051706314087
231,0.6787192225456238
232,0.7584942579269409
233,0.8440048694610596
234,0.7146895527839661
235,0.9412643313407898
236,0.8178105354309082
237,0.41798433661460876
238,0.6336513161659241
239,0.8627476096153259
240,0.9505478739738464
241,0.8228498101234436
242,0.8589767217636108
243,0.5977171063423157
244,0.8748129606246948
245,0.30658626556396484
246,0.41765233874320984
247,0.5482472777366638
248,0.4444701671600342
249,0.7290650010108948
250,0.46556127071380615
251,0.8005406260490417
252,0.7938425540924072
253,0.8034607768058777
254,0.6500268578529358
255,0.7450801134109497
256,0.5367451906204224
257,0.8019437193870544
258,0.4160858988761902
259,0.7332061529159546
260,0.8040288090705872
261,0.28571364283561707
262,0.8045040369033813
263,0.49219638109207153
264,0.5311582088470459
265,0.48701491951942444
266,0.8530448079109192
267,0.5095255374908447
268,0.6025123000144958
269,0.7951573133468628
270,0.6652529239654541
271,0.5283130407333374
272,0.3155079782009125
273,0.8429104685783386
274,0.5845255255699158
275,0.43538209795951843
276,0.6819292306900024
277,0.7765929102897644
278,0.8350051641464233
279,0.378324955701828
280,0.6682752370834351
281,0.8321377635002136
282,0.8281956911087036
283,0.9192559123039246
284,0.6845445036888123
285,0.8430723547935486
286,0.5585423707962036
287,0.7733026742935181
288,0.8589890599250793
289,0.6226181387901306
290,0.8268751502037048
291,0.5863356590270996
292,0.6690415143966675
293,0.6253703236579895
294,0.7245702743530273
295,0.32291439175605774
296,0.6065455079078674
297,0.876460075378418
298,0.9240174889564514
299,0.8836186528205872
300,0.4257100522518158
301,0.8731388449668884
302,0.5418140888214111
303,0.7930678129196167
304,0.8297025561332703
305,0.7290984988212585
306,0.8493955731391907
307,0.27691924571990967
308,0.5334669351577759
309,0.6433712840080261
310,0.8650550246238708
311,0.6531785130500793
312,0.4890027344226837
313,0.6785450577735901
314,0.3245562016963959
315,0.7516259551048279
316,0.7518277764320374
317,0.811916708946228
318,0.5370297431945801
319,0.6019241809844971
320,0.6474297642707825
321,0.8963866829872131
322,0.2587226629257202
323,0.6079592108726501
324,0.47106030583381653
325,0.78597092628479
326,0.8568027019500732
327,0.5548201203346252
328,0.8707616925239563
329,0.3440912663936615
330,0.7536682486534119
331,0.7497592568397522
332,0.6942038536071777
333,0.803155779838562
334,0.8222402930259705
335,0.7807918190956116
336,0.8307691216468811
337,0.8173670768737793
338,0.7492617964744568
339,0.5197363495826721
340,0.9509381055831909
341,0.4701632857322693
342,0.5995625257492065
343,0.3069472014904022
344,0.7979434728622437
345,0.6873475909233093
346,0.44779834151268005
347,0.5822865962982178
348,0.5936760306358337
349,0.8975877165794373
350,0.6152799129486084
351,0.32653337717056274
352,0.7793276309967041
353,0.8687466382980347
354,0.8377191424369812
355,0.8243063688278198
356,0.42177700996398926
357,0.2971702218055725
358,0.8286939859390259
359,0.7006188631057739
360,0.5869995951652527
361,0.3382374048233032
362,0.27143168449401855
363,0.7772298455238342
364,0.5928329229354858
365,0.4744246006011963
366,0.5233758687973022
367,0.7694783210754395
368,0.34247392416000366
369,0.8128810524940491
370,0.7776188850402832
371,0.4947611391544342
372,0.8437528610229492
373,0.8510560989379883
374,0.884844958782196
375,0.9151998162269592
376,0.9139681458473206
377,0.5363165736198425
378,0.40967896580696106
379,0.364294171333313
380,0.5962873101234436
381,0.6901359558105469
382,0.8341320157051086
383,0.7306020855903625
384,0.5329700708389282
385,0.18741771578788757
386,0.44900375604629517
387,0.8604630827903748
388,0.6000756621360779
389,0.6121528148651123
390,0.6606003642082214
391,0.542519748210907
392,0.5536623001098633
393,0.8238483667373657
394,0.6073545217514038
395,0.7086411118507385
396,0.4086226224899292
397,0.7925659418106079
398,0.5540016293525696
399,0.8704354763031006
400,0.2857537269592285
401,0.783260703086853
402,0.8855295181274414
403,0.8331359028816223
404,0.5214340090751648
405,0.12147518992424011
406,0.8828743100166321
407,0.6175408363342285
408,0.7662354707717896
409,0.8250018358230591
410,0.749233067035675
411,0.651549756526947
412,0.7435662150382996
413,0.9181747436523438
414,0.5603153705596924
415,0.860405683517456
416,0.7156448364257812
417,0.9148115515708923
418,0.5417805910110474
419,0.7986039519309998
420,0.7318896055221558
421,0.7463968396186829
422,0.6943530440330505
423,0.6456378102302551
424,0.324334979057312
425,0.8123287558555603
426,0.576259195804596
427,0.6726639270782471
428,0.7074881792068481
429,0.6298202872276306
430,0.5398852229118347
431,0.5979810357093811
432,0.584564745426178
433,0.8804404735565186
434,0.757921576499939
435,0.8991617560386658
436,0.7255321741104126
437,0.38275155425071716
438,0.8079628944396973
439,0.5230602622032166
440,0.7876901030540466
441,0.8738846778869629
442,0.9005206227302551
443,0.4349534511566162
444,0.29119181632995605
445,0.5355831980705261
446,0.5020638108253479
447,0.42236602306365967
448,0.5064261555671692
449,0.4671802520751953
450,0.9000115394592285
451,0.5899540185928345
452,0.5831218957901001
453,0.8002328276634216
454,0.8649759888648987
455,0.8703174591064453
456,0.7854098677635193
457,0.8882202506065369
458,0.6803919076919556
459,0.22792206704616547
460,0.2571949362754822
461,0.5796398520469666
462,0.45169147849082947
463,0.5597870945930481
464,0.8991939425468445
465,0.7488511800765991
466,0.6462956070899963
467,0.8015382885932922
468,0.7640135288238525
469,0.27484965324401855
470,0.7160924077033997
471,0.9121532440185547
472,0.8813036680221558
473,0.7717224359512329
474,0.62813401222229
475,0.7707486152648926
476,0.8176621794700623
477,0.4722157120704651
478,0.4596400260925293
479,0.8921903371810913
480,0.7165151834487915
481,0.3710310459136963
482,0.7237997651100159
483,0.5494738221168518
484,0.09761723130941391
485,0.3220635950565338
486,0.5017455816268921
487,0.6981695890426636
488,0.686635434627533
489,0.5048137307167053
490,0.3541533052921295
491,0.752031683921814
492,0.46310171484947205
493,0.48478493094444275
494,0.7970060110092163
495,0.8138715028762817
496,0.4791925251483917
497,0.667629063129425
498,0.44692981243133545
499,0.8101997971534729
500,0.7743302583694458
501,0.48454388976097107
502,0.920071542263031
503,0.6050954461097717
504,0.7388862371444702
505,0.4551362097263336
506,0.4101181626319885
507,0.8774892091751099
508,0.7652022838592529
509,0.6491082906723022
510,0.7044912576675415
511,0.8239076733589172
512,0.43404728174209595
513,0.6418327689170837
514,0.6047056913375854
515,0.5931035280227661
516,0.4316432774066925
517,0.5656077861785889
518,0.5614429712295532
519,0.7749802470207214
520,0.9267798662185669
521,0.7815474271774292
522,0.9073103070259094
523,0.31461575627326965
524,0.4701087772846222
525,0.45674601197242737
526,0.7515411972999573
527,0.8851774334907532
528,0.7131468653678894
529,0.6460065245628357
530,0.7526682615280151
531,0.7168446779251099
532,0.41997477412223816
533,0.503187894821167
534,0.9007139801979065
535,0.42816680669784546
536,0.5509275794029236
537,0.5899423956871033
538,0.5383633971214294
539,0.682195246219635
540,0.46682292222976685
541,0.514176070690155
542,0.9225497245788574
543,0.8027003407478333
544,0.5503836274147034
545,0.7476934790611267
546,0.8747766613960266
547,0.4854155480861664
548,0.4359181225299835
549,0.45441296696662903
550,0.5824384093284607
551,0.851435124874115
552,0.4302991032600403
553,0.6357923150062561
554,0.45700427889823914
555,0.7488865852355957
556,0.7134817242622375
557,0.3331988751888275
558,0.696044385433197
559,0.5483435392379761
560,0.54868084192276
561,0.8209078907966614
562,0.9107642769813538
563,0.5400985479354858
564,0.26354044675827026
565,0.46338072419166565
566,0.6515278220176697
567,0.5571030974388123
568,0.6567279696464539
569,0.7859797477722168
570,0.7873340249061584
571,0.6140658259391785
572,0.7103628516197205
573,0.6051504611968994
574,0.7525895833969116
575,0.42102524638175964
576,0.2498062551021576
577,0.7111011147499084
578,0.7683354020118713
579,0.8685199022293091
580,0.6473995447158813
581,0.8161821365356445
582,0.4491671621799469
583,0.21506081521511078
584,0.5615563988685608
585,0.4899638891220093
586,0.4375132620334625
587,0.8744903206825256
588,0.9283868074417114
589,0.7156267166137695
590,0.8815739154815674
591,0.5959014892578125
592,0.9116131663322449
593,0.5353004932403564
594,0.5259849429130554
595,0.343661367893219
596,0.8885564208030701
597,0.44056907296180725
598,0.5691172480583191
599,0.40492627024650574
600,0.8787701725959778
601,0.3621673882007599
602,0.901704728603363
603,0.6349526643753052
604,0.546730101108551
605,0.3899288475513458
606,0.7632213830947876
607,0.7708717584609985
608,0.2929677665233612
609,0.9316198825836182
610,0.635521411895752
611,0.8185110092163086
612,0.521388053894043
613,0.9458756446838379
614,0.41976869106292725
615,0.6922001242637634
616,0.804713249206543
617,0.8541045188903809
618,0.3923226296901703
619,0.666227400302887
620,0.8814854025840759
621,0.8239870071411133
622,0.7824417352676392
623,0.5463361740112305
624,0.8737501502037048
625,0.6398959159851074
626,0.7644310593605042
627,0.8625754117965698
628,0.7570743560791016
629,0.8399367332458496
630,0.6307691931724548
631,0.8146157264709473
632,0.6304914355278015
633,0.400836318731308
634,0.8522313833236694
635,0.6794514656066895
636,0.4590549170970917
637,0.5666376948356628
638,0.5176552534103394
639,0.8965234160423279
640,0.8527310490608215
641,0.7674371004104614
642,0.7083319425582886
643,0.8059773445129395
644,0.5456084609031677
645,0.7880165576934814
646,0.5523633360862732
647,0.42223531007766724
648,0.7001639008522034
649,0.7533491253852844
650,0.5167615413665771
651,0.8229013681411743
652,0.4234043061733246
653,0.7205332517623901
654,0.6774809956550598
655,0.5743809938430786
656,0.23936790227890015
657,0.6536926627159119
658,0.485278844833374
659,0.9218102693557739
660,0.8116914629936218
661,0.4625670909881592
662,0.46571627259254456
663,0.8338466286659241
664,0.5734453201293945
665,0.52000892162323
666,0.6671851873397827
667,0.5880120396614075
668,0.621107816696167
669,0.4149899184703827
670,0.9090054035186768
671,0.7480719685554504
672,0.6630358695983887
673,0.8690019845962524
674,0.3735853135585785
675,0.7929609417915344
676,0.7989018559455872
677,0.3388925790786743
678,0.6352033615112305
679,0.31860655546188354
680,0.5290947556495667
681,0.9472352266311646
682,0.2933223247528076
683,0.8318994641304016
684,0.5668680667877197
685,0.4824635982513428
686,0.4262737035751343
687,0.770350992679596
688,0.6803079843521118
689,0.4009056091308594
690,0.6336727142333984
691,0.2938498258590698
692,0.9277619123458862
693,0.6663406491279602
694,0.9131123423576355
695,0.8079037666320801
696,0.7168334722518921
697,0.660712480545044
698,0.6440972685813904
699,0.6325396299362183
700,0.7830057144165039
701,0.38998866081237793
702,0.8054211139678955
703,0.5507124066352844
704,0.2965911030769348
705,0.4311264157295227
706,0.8729940056800842
707,0.7840592265129089
708,0.30916470289230347
709,0.5090962648391724
710,0.7126871943473816
711,0.8575469851493835
712,0.8194209337234497
713,0.7278903126716614
714,0.7347973585128784
715,0.6948094367980957
716,0.9175924062728882
717,0.6762363910675049
718,0.8488257527351379
719,0.23300865292549133
720,0.7679094672203064
721,0.8932156562805176
722,0.6051797866821289
723,0.5183024406433105
724,0.8191325068473816
725,0.5615589618682861
726,0.7888882160186768
727,0.4009287357330322
728,0.8406493067741394
729,0.45358458161354065
730,0.7375336289405823
731,0.6719147562980652
732,0.2980145514011383
733,0.40493422746658325
734,0.6581422090530396
735,0.7057617902755737
736,0.7276787161827087
737,0.806283712387085
738,0.6877812743186951
739,0.474199503660202
740,0.6763433814048767
741,0.7109556198120117
742,0.9455736875534058
743,0.6540027260780334
744,0.8159823417663574
745,0.8246400356292725
746,0.7563062906265259
747,0.674879789352417
748,0.7060021758079529
749,0.43824130296707153
750,0.3857960104942322
751,0.654712438583374
752,0.6917286515235901
753,0.6179280877113342
754,0.3619663715362549
755,0.5370574593544006
756,0.9198017716407776
757,0.548742949962616
758,0.6049965023994446
759,0.7493993043899536
760,0.4478132128715515
761,0.3494459390640259
762,0.29716306924819946
763,0.8973221182823181
764,0.8676732778549194
765,0.745488166809082
766,0.6036502718925476
767,0.895172119140625
768,0.43769407272338867
769,0.7860704064369202
770,0.7276144027709961
771,0.7472204566001892
772,0.8150054216384888
773,0.3700093924999237
774,0.28017741441726685
775,0.9205037951469421
776,0.8502132892608643
777,0.7985712885856628
778,0.5652870535850525
779,0.6124066710472107
780,0.894626259803772
781,0.7199982404708862
782,0.8603779077529907
783,0.8209899067878723
784,0.6868662238121033
785,0.8714882731437683
786,0.7451577186584473
787,0.748446524143219
788,0.7414324283599854
789,0.5919697880744934
790,0.9031676650047302
791,0.6308127045631409
792,0.6433038115501404
793,0.7969801425933838
794,0.713299036026001
795,0.4840603470802307
796,0.6271252632141113
797,0.6280657649040222
798,0.39274463057518005
799,0.742527425289154
800,0.5911931395530701
801,0.8549318313598633
802,0.8025757670402527
803,0.7606217265129089
804,0.4668528437614441
805,0.48400911688804626
806,0.6525758504867554
807,0.7758283615112305
808,0.750697672367096
809,0.5088679790496826
810,0.8250184059143066
811,0.6680441498756409
812,0.8143799901008606
813,0.6763731837272644
814,0.8390176892280579
815,0.7249737977981567
816,0.4631045460700989
817,0.5054433941841125
818,0.8229004144668579
819,0.6002728939056396
820,0.671084463596344
821,0.8430389165878296
822,0.4092763662338257
823,0.6152113080024719
824,0.1805802434682846
825,0.2817254960536957
826,0.8279874920845032
827,0.30258995294570923
828,0.8128807544708252
829,0.7922728657722473
830,0.6333323121070862
831,0.7097403407096863
832,0.6424962282180786
833,0.8634749054908752
834,0.3686061203479767
835,0.9087907075881958
836,0.15091411769390106
837,0.8177850842475891
838,0.2889844477176666
839,0.7480834126472473
840,0.731232762336731
841,0.7839140892028809
842,0.6272363066673279
843,0.2659441828727722
844,0.7632750272750854
845,0.4914374351501465
846,0.8923580050468445
847,0.5479815006256104
848,0.444210410118103
849,0.7438358068466187
850,0.8799163699150085
851,0.6521533727645874
852,0.744671106338501
853,0.6918387413024902
854,0.6742022633552551
855,0.7096479535102844
856,0.7079079747200012
857,0.5368873476982117
858,0.778278648853302
859,0.8352298140525818
860,0.84833163022995
861,0.8838846683502197
862,0.5371422171592712
863,0.8191898465156555
864,0.9358199834823608
865,0.48907119035720825
866,0.5868551731109619
867,0.47889333963394165
868,0.2851794958114624
869,0.9064263701438904
870,0.4718139171600342
871,0.7441011071205139
872,0.5878592729568481
873,0.5971642136573792
874,0.33087876439094543
875,0.59983891248703
876,0.7135895490646362
877,0.6064387559890747
878,0.6837475299835205
879,0.6692317724227905
880,0.649125874042511
881,0.23746293783187866
882,0.7374703288078308
883,0.6263105869293213
884,0.6503759026527405
885,0.893273651599884
886,0.28858038783073425
887,0.8512477278709412
888,0.8568717241287231
889,0.5837012529373169
890,0.6297374367713928
891,0.777704656124115
892,0.8545160293579102
893,0.7510915398597717
894,0.4511301517486572
895,0.8101674914360046
896,0.36667048931121826
897,0.6757211685180664
898,0.6500000953674316
899,0.4292280375957489
900,0.6311156749725342
901,0.6405190825462341
902,0.3525051176548004
903,0.5183169841766357
904,0.6240724921226501
905,0.6760073900222778
906,0.8307345509529114
907,0.6316214203834534
908,0.5162534117698669
909,0.4654504060745239
910,0.26683470606803894
911,0.8139092922210693
912,0.46732980012893677
913,0.3692868649959564
914,0.829157829284668
915,0.5771436095237732
916,0.656195342540741
917,0.49155232310295105
918,0.8706437349319458
919,0.5191351175308228
920,0.4809875786304474
921,0.3965556025505066
922,0.9476983547210693
923,0.4026763141155243
924,0.6103190779685974
925,0.707089900970459
926,0.6053407788276672
927,0.3737543225288391
928,0.5229740142822266
929,0.8650678396224976
930,0.5746955871582031
931,0.7561566829681396
932,0.5880952477455139
933,0.7057560682296753
934,0.8574020266532898
935,0.707389771938324
936,0.6065254211425781
937,0.38645830750465393
938,0.7066947221755981
939,0.5655092597007751
940,0.7374097108840942
941,0.8031756281852722
942,0.6854103207588196
943,0.7663871049880981
944,0.6892955899238586
945,0.7152024507522583
946,0.9201106429100037
947,0.49769726395606995
948,0.7243890762329102
949,0.5955743193626404
950,0.5509297847747803
951,0.8635542988777161
952,0.8012905120849609
953,0.4439886510372162
954,0.7417815327644348
955,0.8118938207626343
956,0.834552526473999
957,0.5722711086273193
958,0.7098294496536255
959,0.7929818630218506
960,0.7622649073600769
961,0.44231706857681274
962,0.7076398730278015
963,0.626206636428833
964,0.34243375062942505
965,0.8978317379951477
966,0.5193355679512024
967,0.6354882121086121
968,0.5744726657867432
969,0.6594287157058716
970,0.9115426540374756
971,0.8539533019065857
972,0.47221389412879944
973,0.5749667286872864
974,0.6715879440307617
975,0.6687939763069153
976,0.4828017055988312
977,0.7506237030029297
978,0.36495712399482727
979,0.8996911644935608
980,0.6532460451126099
981,0.5623872876167297
982,0.5175990462303162
983,0.7611441612243652
984,0.7840710282325745
985,0.7596442103385925
986,0.703087329864502
987,0.8154630661010742
988,0.657821774482727
989,0.9018571376800537
990,0.8425126075744629
991,0.7533376216888428
992,0.7209974527359009
993,0.8931283354759216
994,0.8829501867294312
995,0.8925459980964661
996,0.7838394045829773
997,0.5083934664726257
998,0.17459820210933685
999,0.7331925630569458
1000,0.5334559679031372
1001,0.6591220498085022
1002,0.7871443033218384
1003,0.18259641528129578
1004,0.5094894170761108
1005,0.7472606897354126
1006,0.8721885085105896
1007,0.7822723388671875
1008,0.8019714951515198
1009,0.7429173588752747
1010,0.7617394924163818
1011,0.7180413007736206
1012,0.40699705481529236
1013,0.893621563911438
1014,0.7050007581710815
1015,0.3994479477405548
1016,0.2972656488418579
1017,0.6100839376449585
1018,0.8342220187187195
1019,0.6157969832420349
1020,0.8606480956077576
1021,0.5505978465080261
1022,0.7731543779373169
1023,0.48662853240966797
1024,0.3290460407733917
1025,0.3444328308105469
1026,0.6338468790054321
1027,0.555390477180481
1028,0.609356164932251
1029,0.7111421823501587
1030,0.4840933084487915
1031,0.5955238342285156
1032,0.9078456163406372
1033,0.2709316909313202
1034,0.7730910181999207
1035,0.3343804180622101
1036,0.6835475564002991
1037,0.42906251549720764
1038,0.870475709438324
1039,0.6236660480499268
1040,0.7262964844703674
1041,0.9335125088691711
1042,0.6784998178482056
1043,0.8365921974182129
1044,0.5923704504966736
1045,0.9039112329483032
1046,0.8317400813102722
1047,0.9222001433372498
1048,0.5144870281219482
1049,0.843248724937439
1050,0.620274543762207
1051,0.5704527497291565
1052,0.8358766436576843
1053,0.6840909719467163
1054,0.7839422225952148
1055,0.39059513807296753
1056,0.4374265670776367
1057,0.7143736481666565
1058,0.6711300611495972
1059,0.4793533980846405
1060,0.9336346387863159
1061,0.7332360148429871
1062,0.24435797333717346
1063,0.7269070744514465
1064,0.6821593046188354
1065,0.4151381552219391
1066,0.7181257605552673
1067,0.6460375189781189
1068,0.8544262051582336
1069,0.7869967222213745
1070,0.8701761960983276
1071,0.5009130239486694
1072,0.9085240364074707
1073,0.7895027995109558
1074,0.8327116370201111
1075,0.7054992318153381
1076,0.5591323971748352
1077,0.6812064051628113
1078,0.8592085838317871
1079,0.6880003809928894
1080,0.9260593056678772
1081,0.8179642558097839
1082,0.7595959305763245
1083,0.5919433236122131
1084,0.9447957277297974
1085,0.49844807386398315
1086,0.3410498797893524
1087,0.4573015570640564
1088,0.6771141886711121
1089,0.609576404094696
1090,0.47248077392578125
1091,0.28432637453079224
1092,0.6461928486824036
1093,0.7113346457481384
1094,0.36227041482925415
1095,0.6196920871734619
1096,0.5058916211128235
1097,0.8212363123893738
1098,0.7441266775131226
1099,0.47578558325767517
1100,0.5878748297691345
1101,0.9017463326454163
1102,0.36768633127212524
1103,0.36578643321990967
1104,0.6525214910507202
1105,0.7340012192726135
1106,0.7868497371673584
1107,0.7229427099227905
1108,0.7678411602973938
1109,0.7565829157829285
1110,0.6299468874931335
1111,0.5565193295478821
1112,0.8257730603218079
1113,0.7740087509155273
1114,0.3818521499633789
1115,0.6199118494987488
1116,0.6951189637184143
1117,0.9225098490715027
1118,0.4820181429386139
1119,0.8830741047859192
1120,0.48311811685562134
1121,0.6556254029273987
1122,0.48340165615081787
1123,0.4935617446899414
1124,0.7308557629585266
1125,0.5437007546424866
1126,0.6297098398208618
1127,0.7382757663726807
1128,0.8457843661308289
1129,0.7476599216461182
1130,0.32587191462516785
1131,0.848120927810669
1132,0.8562547564506531
1133,0.73087078332901
1134,0.7666577696800232
1135,0.48208507895469666
1136,0.5561474561691284
1137,0.5679794549942017
1138,0.5414126515388489
1139,0.7371225357055664
1140,0.6023727655410767
1141,0.4273786246776581
1142,0.7125015258789062
1143,0.4525184631347656
1144,0.784014880657196
1145,0.5177296996116638
1146,0.785207986831665
1147,0.46158117055892944
1148,0.6625545024871826
1149,0.8860334157943726
1150,0.8421576023101807
1151,0.46086153388023376
1152,0.6355771422386169
1153,0.32740405201911926
1154,0.7249810099601746
1155,0.22897762060165405
1156,0.5879853367805481
1157,0.6572269797325134
1158,0.730643630027771
1159,0.8298814296722412
1160,0.84186851978302
1161,0.8108063340187073
1162,0.803886353969574
1163,0.6630603075027466
1164,0.7829638123512268
1165,0.5031827688217163
1166,0.6395447850227356
1167,0.4218514859676361
1168,0.16910649836063385
1169,0.8806653022766113
1170,0.825851559638977
1171,0.6093546748161316
1172,0.5073695778846741
1173,0.6766896843910217
1174,0.45718860626220703
1175,0.5590900778770447
1176,0.37119060754776
1177,0.6715211868286133
1178,0.5268126726150513
1179,0.8998713493347168
1180,0.5873162746429443
1181,0.8195224404335022
1182,0.33067095279693604
1183,0.4049714505672455
1184,0.6505165696144104
1185,0.6363118290901184
1186,0.5665531158447266
1187,0.7220810055732727
1188,0.8953418135643005
1189,0.6763736605644226
1190,0.36196836829185486
1191,0.7872083783149719
1192,0.5995558500289917
1193,0.6601312160491943
1194,0.9107609391212463
1195,0.8990918397903442
1196,0.7562761306762695
1197,0.8305823802947998
1198,0.8773360252380371
1199,0.8331384658813477
1200,0.380330353975296
1201,0.7018950581550598
1202,0.458347350358963
1203,0.5616393685340881
1204,0.8543816804885864
1205,0.33396899700164795
1206,0.7393330931663513
1207,0.7036431431770325
1208,0.359963983297348
1209,0.6674124002456665
1210,0.7805235385894775
1211,0.5049566030502319
1212,0.6140429377555847
1213,0.723538875579834
1214,0.8170089721679688
1215,0.7476161122322083
1216,0.7453744411468506
1217,0.6219697594642639
1218,0.7604199647903442
1219,0.4932236671447754
1220,0.842757523059845
1221,0.33476048707962036
1222,0.7652901411056519
1223,0.8960105776786804
1224,0.6513398289680481
1225,0.6607324481010437
1226,0.6387091875076294
1227,0.7939179539680481
1228,0.5750535726547241
1229,0.559334933757782
1230,0.7161567807197571
1231,0.37339064478874207
1232,0.2759336233139038
1233,0.5022993683815002
1234,0.8102585077285767
1235,0.673456609249115
1236,0.39627939462661743
1237,0.4961290657520294
1238,0.9203911423683167
1239,0.7955496311187744
1240,0.4326933026313782
1241,0.9151588678359985
1242,0.7789080739021301
1243,0.8227704763412476
1244,0.6957622766494751
1245,0.6088406443595886
1246,0.15430881083011627
1247,0.5042479634284973
1248,0.4469473958015442
1249,0.4035038650035858
1250,0.38628727197647095
1251,0.2376222163438797
1252,0.5885701775550842
1253,0.7339541912078857
1254,0.5868387818336487
1255,0.5319377779960632
1256,0.7845865488052368
