Id,TARGET_5Yrs
395,0.611764705882353
396,0.38823529411764707
397,0.6235294117647059
398,0.5705882352941176
399,0.8058823529411765
400,0.3941176470588235
401,0.5117647058823529
402,0.6823529411764706
403,0.7294117647058823
404,0.5411764705882353
405,0.29411764705882354
406,0.8705882352941177
407,0.6294117647058823
408,0.7647058823529411
409,0.6352941176470588
410,0.7588235294117647
411,0.6294117647058823
412,0.8058823529411765
413,0.8176470588235294
414,0.5117647058823529
415,0.8470588235294118
416,0.6764705882352942
417,0.7294117647058823
418,0.5235294117647059
419,0.7294117647058823
420,0.5941176470588235
421,0.47058823529411764
422,0.6647058823529411
423,0.4764705882352941
424,0.4176470588235294
425,0.6352941176470588
426,0.45294117647058824
427,0.5058823529411764
428,0.6176470588235294
429,0.5764705882352941
430,0.45294117647058824
431,0.5352941176470588
432,0.4647058823529412
433,0.8058823529411765
434,0.6352941176470588
435,0.8705882352941177
436,0.6294117647058823
437,0.4647058823529412
438,0.7058823529411765
439,0.4823529411764706
440,0.6823529411764706
441,0.8117647058823529
442,0.7529411764705882
443,0.47058823529411764
444,0.3764705882352941
445,0.5529411764705883
446,0.5294117647058824
447,0.4176470588235294
448,0.43529411764705883
449,0.5529411764705883
450,0.7235294117647059
451,0.7058823529411765
452,0.7176470588235294
453,0.6352941176470588
454,0.8352941176470589
455,0.6411764705882353
456,0.711764705882353
457,0.7
458,0.6529411764705882
459,0.4176470588235294
460,0.4588235294117647
461,0.5
462,0.5705882352941176
463,0.4764705882352941
464,0.7470588235294118
465,0.5294117647058824
466,0.5058823529411764
467,0.6764705882352942
468,0.7235294117647059
469,0.28823529411764703
470,0.7176470588235294
471,0.8470588235294118
472,0.6764705882352942
473,0.7529411764705882
474,0.5117647058823529
475,0.6
476,0.5470588235294118
477,0.43529411764705883
478,0.4294117647058823
479,0.8647058823529412
480,0.6588235294117647
481,0.5294117647058824
482,0.5941176470588235
483,0.48823529411764705
484,0.34705882352941175
485,0.5352941176470588
486,0.6882352941176471
487,0.6941176470588235
488,0.47058823529411764
489,0.40588235294117647
490,0.45294117647058824
491,0.6058823529411764
492,0.31176470588235294
493,0.6
494,0.7529411764705882
495,0.6823529411764706
496,0.4647058823529412
497,0.5
498,0.40588235294117647
499,0.5529411764705883
500,0.5764705882352941
501,0.4411764705882353
502,0.8705882352941177
503,0.4
504,0.7764705882352941
505,0.5
506,0.48823529411764705
507,0.7764705882352941
508,0.6294117647058823
509,0.5117647058823529
510,0.5
511,0.8
512,0.4
513,0.5705882352941176
514,0.6176470588235294
515,0.6882352941176471
516,0.5117647058823529
517,0.5411764705882353
518,0.5058823529411764
519,0.6529411764705882
520,0.8411764705882353
521,0.5294117647058824
522,0.7176470588235294
523,0.34705882352941175
524,0.4588235294117647
525,0.3
526,0.6
527,0.7235294117647059
528,0.5647058823529412
529,0.5411764705882353
530,0.7176470588235294
531,0.7058823529411765
532,0.5588235294117647
533,0.5705882352941176
534,0.8352941176470589
535,0.35294117647058826
536,0.5294117647058824
537,0.6411764705882353
538,0.45294117647058824
539,0.6588235294117647
540,0.5882352941176471
541,0.38235294117647056
542,0.6647058823529411
543,0.5176470588235295
544,0.5352941176470588
545,0.6764705882352942
546,0.8176470588235294
547,0.5529411764705883
548,0.4294117647058823
549,0.40588235294117647
550,0.5058823529411764
551,0.8
552,0.40588235294117647
553,0.5117647058823529
554,0.4235294117647059
555,0.4647058823529412
556,0.6294117647058823
557,0.3588235294117647
558,0.6705882352941176
559,0.4647058823529412
560,0.5235294117647059
561,0.6588235294117647
562,0.8
563,0.4
564,0.28823529411764703
565,0.37058823529411766
566,0.5647058823529412
567,0.5117647058823529
568,0.5823529411764706
569,0.5764705882352941
570,0.611764705882353
571,0.6705882352941176
572,0.4764705882352941
573,0.6470588235294118
574,0.6235294117647059
575,0.5470588235294118
576,0.3764705882352941
577,0.5764705882352941
578,0.6705882352941176
579,0.6588235294117647
580,0.611764705882353
581,0.7058823529411765
582,0.5823529411764706
583,0.3176470588235294
584,0.5352941176470588
585,0.5705882352941176
586,0.45294117647058824
587,0.8352941176470589
588,0.8647058823529412
589,0.611764705882353
590,0.7529411764705882
591,0.5588235294117647
592,0.8705882352941177
593,0.6588235294117647
594,0.3588235294117647
595,0.4176470588235294
596,0.7411764705882353
597,0.5411764705882353
598,0.4823529411764706
599,0.38235294117647056
600,0.7529411764705882
601,0.4823529411764706
602,0.8294117647058824
603,0.5411764705882353
604,0.6
605,0.43529411764705883
606,0.7176470588235294
607,0.6705882352941176
608,0.4588235294117647
609,0.8470588235294118
610,0.5176470588235295
611,0.5941176470588235
612,0.4823529411764706
613,0.8647058823529412
614,0.5882352941176471
615,0.5058823529411764
616,0.6235294117647059
617,0.5941176470588235
618,0.4117647058823529
619,0.5
620,0.7647058823529411
621,0.7176470588235294
622,0.7941176470588235
623,0.5352941176470588
624,0.8588235294117647
625,0.5588235294117647
626,0.7411764705882353
627,0.7823529411764706
628,0.5764705882352941
629,0.8117647058823529
630,0.6352941176470588
631,0.8
632,0.6705882352941176
633,0.3588235294117647
634,0.7529411764705882
635,0.5411764705882353
636,0.47058823529411764
637,0.5235294117647059
638,0.4764705882352941
639,0.7411764705882353
640,0.8117647058823529
641,0.48823529411764705
642,0.6352941176470588
643,0.8235294117647058
644,0.5941176470588235
645,0.6529411764705882
646,0.45294117647058824
647,0.4294117647058823
648,0.6352941176470588
649,0.6941176470588235
650,0.5823529411764706
651,0.4411764705882353
652,0.4235294117647059
653,0.5647058823529412
654,0.45294117647058824
655,0.5
656,0.23529411764705882
657,0.6470588235294118
658,0.6294117647058823
659,0.8235294117647058
660,0.5764705882352941
661,0.4117647058823529
662,0.48823529411764705
663,0.6705882352941176
664,0.4647058823529412
665,0.5470588235294118
666,0.4470588235294118
667,0.5058823529411764
668,0.5823529411764706
669,0.3764705882352941
670,0.8529411764705882
671,0.5235294117647059
672,0.6294117647058823
673,0.7588235294117647
674,0.4235294117647059
675,0.6411764705882353
676,0.5823529411764706
677,0.3058823529411765
678,0.5411764705882353
679,0.3058823529411765
680,0.5647058823529412
681,0.8411764705882353
682,0.4823529411764706
683,0.7176470588235294
684,0.6352941176470588
685,0.4
686,0.37058823529411766
687,0.6588235294117647
688,0.6411764705882353
689,0.37058823529411766
690,0.5411764705882353
691,0.3235294117647059
692,0.8294117647058824
693,0.5823529411764706
694,0.8235294117647058
695,0.6882352941176471
696,0.5882352941176471
697,0.4588235294117647
698,0.6294117647058823
699,0.4470588235294118
700,0.6352941176470588
701,0.4470588235294118
702,0.6588235294117647
703,0.4470588235294118
704,0.3941176470588235
705,0.4764705882352941
706,0.7705882352941177
707,0.788235294117647
708,0.3235294117647059
709,0.38235294117647056
710,0.7058823529411765
711,0.6823529411764706
712,0.8411764705882353
713,0.7764705882352941
714,0.5647058823529412
715,0.6235294117647059
716,0.8352941176470589
717,0.5529411764705883
718,0.7411764705882353
719,0.4117647058823529
720,0.6882352941176471
721,0.7941176470588235
722,0.7235294117647059
723,0.4647058823529412
724,0.6294117647058823
725,0.38823529411764707
726,0.7235294117647059
727,0.45294117647058824
728,0.8117647058823529
729,0.49411764705882355
730,0.6352941176470588
731,0.5352941176470588
732,0.4117647058823529
733,0.40588235294117647
734,0.5764705882352941
735,0.4411764705882353
736,0.49411764705882355
737,0.7470588235294118
738,0.5764705882352941
739,0.4764705882352941
740,0.5705882352941176
741,0.5352941176470588
742,0.788235294117647
743,0.4411764705882353
744,0.5235294117647059
745,0.8176470588235294
746,0.5235294117647059
747,0.5941176470588235
748,0.6705882352941176
749,0.4235294117647059
750,0.5
751,0.3941176470588235
752,0.49411764705882355
753,0.5941176470588235
754,0.3352941176470588
755,0.5
756,0.8823529411764706
757,0.5
758,0.5
759,0.6705882352941176
760,0.40588235294117647
761,0.4176470588235294
762,0.3764705882352941
763,0.8058823529411765
764,0.7235294117647059
765,0.6470588235294118
766,0.5058823529411764
767,0.7352941176470589
768,0.5
769,0.7588235294117647
770,0.6882352941176471
771,0.8176470588235294
772,0.8294117647058824
773,0.3411764705882353
774,0.4117647058823529
775,0.8176470588235294
776,0.7
777,0.6529411764705882
778,0.4
779,0.5294117647058824
780,0.7647058823529411
781,0.7058823529411765
782,0.7764705882352941
783,0.8235294117647058
784,0.5529411764705883
785,0.7823529411764706
786,0.6058823529411764
787,0.6882352941176471
788,0.47058823529411764
789,0.7529411764705882
790,0.7176470588235294
791,0.5647058823529412
792,0.4411764705882353
793,0.5764705882352941
794,0.5352941176470588
795,0.4117647058823529
796,0.35294117647058826
797,0.5411764705882353
798,0.49411764705882355
799,0.6588235294117647
800,0.6
801,0.5117647058823529
802,0.6764705882352942
803,0.5823529411764706
804,0.4235294117647059
805,0.6235294117647059
806,0.6529411764705882
807,0.711764705882353
808,0.6470588235294118
809,0.47058823529411764
810,0.7058823529411765
811,0.5411764705882353
812,0.7941176470588235
813,0.6529411764705882
814,0.6764705882352942
815,0.7058823529411765
816,0.45294117647058824
817,0.6
818,0.6176470588235294
819,0.5235294117647059
820,0.6823529411764706
821,0.8058823529411765
822,0.37058823529411766
823,0.3588235294117647
824,0.38823529411764707
825,0.4470588235294118
826,0.6058823529411764
827,0.38823529411764707
828,0.6647058823529411
829,0.7058823529411765
830,0.6705882352941176
831,0.6294117647058823
832,0.4176470588235294
833,0.8058823529411765
834,0.4588235294117647
835,0.8
836,0.27647058823529413
837,0.711764705882353
838,0.37058823529411766
839,0.6470588235294118
840,0.8
841,0.6882352941176471
842,0.4647058823529412
843,0.38235294117647056
844,0.6529411764705882
845,0.4235294117647059
846,0.7058823529411765
847,0.48823529411764705
848,0.38235294117647056
849,0.6411764705882353
850,0.6058823529411764
851,0.5941176470588235
852,0.5352941176470588
853,0.4588235294117647
854,0.5411764705882353
855,0.5764705882352941
856,0.5235294117647059
857,0.4470588235294118
858,0.6705882352941176
859,0.6705882352941176
860,0.7352941176470589
861,0.7235294117647059
862,0.4823529411764706
863,0.5
864,0.7529411764705882
865,0.47058823529411764
866,0.5117647058823529
867,0.4294117647058823
868,0.4411764705882353
869,0.8235294117647058
870,0.4117647058823529
871,0.7352941176470589
872,0.6294117647058823
873,0.5235294117647059
874,0.3411764705882353
875,0.5411764705882353
876,0.6764705882352942
877,0.611764705882353
878,0.5294117647058824
879,0.45294117647058824
880,0.4
881,0.3235294117647059
882,0.6176470588235294
883,0.5058823529411764
884,0.4470588235294118
885,0.711764705882353
886,0.5
887,0.7588235294117647
888,0.7529411764705882
889,0.48823529411764705
890,0.6411764705882353
891,0.6470588235294118
892,0.47058823529411764
893,0.7764705882352941
894,0.4411764705882353
895,0.6588235294117647
896,0.49411764705882355
897,0.711764705882353
898,0.5764705882352941
899,0.4470588235294118
900,0.43529411764705883
901,0.6411764705882353
902,0.5058823529411764
903,0.5352941176470588
904,0.47058823529411764
905,0.5882352941176471
906,0.7058823529411765
907,0.5470588235294118
908,0.4823529411764706
909,0.3764705882352941
910,0.40588235294117647
911,0.8470588235294118
912,0.4588235294117647
913,0.45294117647058824
914,0.6764705882352942
915,0.5117647058823529
916,0.5411764705882353
917,0.5117647058823529
918,0.7647058823529411
919,0.4117647058823529
920,0.43529411764705883
921,0.47058823529411764
922,0.8764705882352941
923,0.4588235294117647
924,0.38235294117647056
925,0.6705882352941176
926,0.4235294117647059
927,0.2823529411764706
928,0.4588235294117647
929,0.6941176470588235
930,0.4117647058823529
931,0.711764705882353
932,0.5941176470588235
933,0.5647058823529412
934,0.5117647058823529
935,0.5470588235294118
936,0.5529411764705883
937,0.40588235294117647
938,0.6529411764705882
939,0.6823529411764706
940,0.7058823529411765
941,0.5764705882352941
942,0.49411764705882355
943,0.7058823529411765
944,0.4176470588235294
945,0.6176470588235294
946,0.8235294117647058
947,0.5294117647058824
948,0.6588235294117647
949,0.38823529411764707
950,0.5647058823529412
951,0.6294117647058823
952,0.8235294117647058
953,0.4294117647058823
954,0.5647058823529412
955,0.6823529411764706
956,0.7058823529411765
957,0.5764705882352941
958,0.5647058823529412
959,0.6588235294117647
960,0.6705882352941176
961,0.5823529411764706
962,0.5411764705882353
963,0.4823529411764706
964,0.29411764705882354
965,0.8058823529411765
966,0.5941176470588235
967,0.5294117647058824
968,0.6882352941176471
969,0.6588235294117647
970,0.8117647058823529
971,0.7235294117647059
972,0.38823529411764707
973,0.6
974,0.5411764705882353
975,0.45294117647058824
976,0.4764705882352941
977,0.7294117647058823
978,0.3176470588235294
979,0.7529411764705882
980,0.6411764705882353
981,0.47058823529411764
982,0.3764705882352941
983,0.5705882352941176
984,0.7235294117647059
985,0.6882352941176471
986,0.6058823529411764
987,0.7529411764705882
988,0.6294117647058823
989,0.7647058823529411
990,0.6411764705882353
991,0.7705882352941177
992,0.4764705882352941
993,0.6764705882352942
994,0.8470588235294118
995,0.8
996,0.711764705882353
997,0.3411764705882353
998,0.3176470588235294
999,0.7647058823529411
1000,0.38823529411764707
1001,0.6470588235294118
1002,0.4294117647058823
1003,0.4
1004,0.4588235294117647
1005,0.5764705882352941
1006,0.8058823529411765
1007,0.6294117647058823
1008,0.7176470588235294
1009,0.7
1010,0.6352941176470588
1011,0.6176470588235294
1012,0.31176470588235294
1013,0.7352941176470589
1014,0.7647058823529411
1015,0.36470588235294116
1016,0.4235294117647059
1017,0.5647058823529412
1018,0.8176470588235294
1019,0.5588235294117647
1020,0.7235294117647059
1021,0.5941176470588235
1022,0.5588235294117647
1023,0.5235294117647059
1024,0.4294117647058823
1025,0.38235294117647056
1026,0.6176470588235294
1027,0.40588235294117647
1028,0.6294117647058823
1029,0.5823529411764706
1030,0.4176470588235294
1031,0.49411764705882355
1032,0.7823529411764706
1033,0.45294117647058824
1034,0.5588235294117647
1035,0.4235294117647059
1036,0.7352941176470589
1037,0.3588235294117647
1038,0.7941176470588235
1039,0.48823529411764705
1040,0.6529411764705882
1041,0.8058823529411765
1042,0.4588235294117647
1043,0.7647058823529411
1044,0.5647058823529412
1045,0.7705882352941177
1046,0.6588235294117647
1047,0.7352941176470589
1048,0.5235294117647059
1049,0.6705882352941176
1050,0.5058823529411764
1051,0.5235294117647059
1052,0.7411764705882353
1053,0.5705882352941176
1054,0.6294117647058823
1055,0.31176470588235294
1056,0.5411764705882353
1057,0.6529411764705882
1058,0.6470588235294118
1059,0.4470588235294118
1060,0.7647058823529411
1061,0.5588235294117647
1062,0.36470588235294116
1063,0.5
1064,0.611764705882353
1065,0.3764705882352941
1066,0.6588235294117647
1067,0.4588235294117647
1068,0.7176470588235294
1069,0.7705882352941177
1070,0.8352941176470589
1071,0.4470588235294118
1072,0.6058823529411764
1073,0.6647058823529411
1074,0.8058823529411765
1075,0.7235294117647059
1076,0.3588235294117647
1077,0.5411764705882353
1078,0.6176470588235294
1079,0.5705882352941176
1080,0.8647058823529412
1081,0.8117647058823529
1082,0.7411764705882353
1083,0.4294117647058823
1084,0.8411764705882353
1085,0.5176470588235295
1086,0.3588235294117647
1087,0.4411764705882353
1088,0.4764705882352941
1089,0.5823529411764706
1090,0.5
1091,0.34705882352941175
1092,0.6470588235294118
1093,0.6235294117647059
1094,0.37058823529411766
1095,0.4235294117647059
1096,0.4
1097,0.7470588235294118
1098,0.6
1099,0.4235294117647059
1100,0.5117647058823529
1101,0.7411764705882353
1102,0.4294117647058823
1103,0.38235294117647056
1104,0.5823529411764706
1105,0.611764705882353
1106,0.7176470588235294
1107,0.5882352941176471
1108,0.7647058823529411
1109,0.4588235294117647
1110,0.4764705882352941
1111,0.5647058823529412
1112,0.8411764705882353
1113,0.5529411764705883
1114,0.4176470588235294
1115,0.4411764705882353
1116,0.4411764705882353
1117,0.888235294117647
1118,0.47058823529411764
1119,0.6235294117647059
1120,0.40588235294117647
1121,0.5764705882352941
1122,0.3588235294117647
1123,0.5588235294117647
1124,0.6470588235294118
1125,0.5647058823529412
1126,0.6529411764705882
1127,0.4647058823529412
1128,0.7411764705882353
1129,0.7470588235294118
1130,0.3235294117647059
1131,0.7705882352941177
1132,0.7058823529411765
1133,0.45294117647058824
1134,0.7411764705882353
1135,0.3176470588235294
1136,0.4235294117647059
1137,0.5117647058823529
1138,0.5058823529411764
1139,0.7
1140,0.6294117647058823
1141,0.4411764705882353
1142,0.5882352941176471
1143,0.49411764705882355
1144,0.5941176470588235
1145,0.6058823529411764
1146,0.6764705882352942
1147,0.5058823529411764
1148,0.4235294117647059
1149,0.7588235294117647
1150,0.711764705882353
1151,0.4588235294117647
1152,0.7058823529411765
1153,0.4411764705882353
1154,0.6294117647058823
1155,0.3176470588235294
1156,0.6647058823529411
1157,0.4235294117647059
1158,0.6235294117647059
1159,0.7352941176470589
1160,0.7705882352941177
1161,0.6647058823529411
1162,0.4764705882352941
1163,0.47058823529411764
1164,0.5411764705882353
1165,0.4823529411764706
1166,0.6235294117647059
1167,0.5588235294117647
1168,0.40588235294117647
1169,0.8117647058823529
1170,0.6882352941176471
1171,0.4764705882352941
1172,0.3764705882352941
1173,0.7176470588235294
1174,0.38235294117647056
1175,0.47058823529411764
1176,0.43529411764705883
1177,0.7
1178,0.5647058823529412
1179,0.7588235294117647
1180,0.4647058823529412
1181,0.7
1182,0.4470588235294118
1183,0.5294117647058824
1184,0.4647058823529412
1185,0.4647058823529412
1186,0.4235294117647059
1187,0.5588235294117647
1188,0.7941176470588235
1189,0.5941176470588235
1190,0.43529411764705883
1191,0.7588235294117647
1192,0.4294117647058823
1193,0.5588235294117647
1194,0.8294117647058824
1195,0.7823529411764706
1196,0.49411764705882355
1197,0.7294117647058823
1198,0.7941176470588235
1199,0.7294117647058823
1200,0.5058823529411764
1201,0.49411764705882355
1202,0.4117647058823529
1203,0.4235294117647059
1204,0.7352941176470589
1205,0.5
1206,0.7352941176470589
1207,0.7176470588235294
1208,0.4117647058823529
1209,0.4294117647058823
1210,0.711764705882353
1211,0.4411764705882353
1212,0.5529411764705883
1213,0.611764705882353
1214,0.6176470588235294
1215,0.711764705882353
1216,0.7235294117647059
1217,0.4764705882352941
1218,0.7235294117647059
1219,0.4411764705882353
1220,0.5764705882352941
1221,0.38235294117647056
1222,0.5647058823529412
1223,0.7470588235294118
1224,0.47058823529411764
1225,0.5235294117647059
1226,0.5705882352941176
1227,0.611764705882353
1228,0.3764705882352941
1229,0.4411764705882353
1230,0.6882352941176471
1231,0.49411764705882355
1232,0.38235294117647056
1233,0.4588235294117647
1234,0.5588235294117647
1235,0.5529411764705883
1236,0.4294117647058823
1237,0.6176470588235294
1238,0.7941176470588235
1239,0.6294117647058823
1240,0.36470588235294116
1241,0.8764705882352941
1242,0.6058823529411764
1243,0.711764705882353
1244,0.6529411764705882
1245,0.5941176470588235
1246,0.3176470588235294
1247,0.5823529411764706
1248,0.4470588235294118
1249,0.4647058823529412
1250,0.27647058823529413
1251,0.3235294117647059
1252,0.4411764705882353
1253,0.6529411764705882
1254,0.5117647058823529
1255,0.4647058823529412
1256,0.5941176470588235
1257,0.7411764705882353
1258,0.6470588235294118
1259,0.8411764705882353
1260,0.6235294117647059
1261,0.6470588235294118
1262,0.7176470588235294
1263,0.6176470588235294
1264,0.5058823529411764
1265,0.49411764705882355
1266,0.4411764705882353
1267,0.7
1268,0.7764705882352941
1269,0.4588235294117647
1270,0.8352941176470589
1271,0.3352941176470588
1272,0.6588235294117647
1273,0.4764705882352941
1274,0.5764705882352941
1275,0.4176470588235294
1276,0.8117647058823529
1277,0.4588235294117647
1278,0.8117647058823529
1279,0.6352941176470588
1280,0.611764705882353
1281,0.35294117647058826
