Id,TARGET_5Yrs
350,0.5863685577644543
351,0.3491601932062149
352,0.5636356316815002
353,0.6579836005164139
354,0.8008690522933101
355,0.606250612248567
356,0.3281262810109617
357,0.3580205358449626
358,0.5428362872924678
359,0.5415419370929001
360,0.4251344588271812
361,0.40711209532102477
362,0.332801247035119
363,0.662555224636247
364,0.5543092728440832
365,0.3597905842047803
366,0.5841767603503517
367,0.7153570579901126
368,0.3071263272518012
369,0.7872702533845058
370,0.7131308415281649
371,0.46130453760051837
372,0.7416106400111063
373,0.6327331192667185
374,0.8469731318672842
375,0.740001387859271
376,0.6999414535678571
377,0.4479300026744673
378,0.3457325945807121
379,0.2785648030946911
380,0.5428040056318316
381,0.5756737168734795
382,0.5693352755261106
383,0.5803412903004569
384,0.39593143486762705
385,0.30706268013314425
386,0.554014871648447
387,0.768512336894168
388,0.5401566459434285
389,0.5185463468513134
390,0.6930153322371717
391,0.5335812339830711
392,0.50238758066881
393,0.748133134046677
394,0.3480949617349055
395,0.6424997922517223
396,0.4240043325689227
397,0.6168724440437076
398,0.4383439943924798
399,0.7393982929433776
400,0.2926896925095582
401,0.5361548162645787
402,0.7207475856039331
403,0.7508744257885782
404,0.4428413288545577
405,0.20474634297350236
406,0.8160409463546267
407,0.5346588492381728
408,0.6093127132348045
409,0.6040696302770568
410,0.6951484448335931
411,0.518325873102841
412,0.7510383071517205
413,0.8003108668598726
414,0.45767965923136833
415,0.8936758141178885
416,0.6561223658081924
417,0.7497657124591155
418,0.5156482652208753
419,0.6170747796871698
420,0.6182408043566675
421,0.5885198348164463
422,0.5449908588059241
423,0.4298099376103384
424,0.351433152895442
425,0.691785955386738
426,0.40436547491347496
427,0.49723355123749796
428,0.5797046358272712
429,0.5182771403738909
430,0.5133380556137886
431,0.4880462618662371
432,0.528059802245944
433,0.7501251194793819
434,0.6510387584303375
435,0.8192253472731212
436,0.5464829841243518
437,0.4226865317505412
438,0.6976719456221614
439,0.489656292885725
440,0.6248774099195116
441,0.7884621113826272
442,0.7664706203944964
443,0.5359096386974262
444,0.39935482939392875
445,0.5539184400979499
446,0.4271360286725991
447,0.42728976579243944
448,0.47067157137337995
449,0.4861209390820429
450,0.665311803868233
451,0.5223882811303915
452,0.66369136441437
453,0.5343843179752631
454,0.8008208965542961
455,0.49875828630592317
456,0.6254717592461008
457,0.7935638188763741
458,0.5731171613379809
459,0.33514861287952613
460,0.4040195852667439
461,0.36152802338741136
462,0.38525496438554063
463,0.4321811909636066
464,0.7834849317363678
465,0.5900598653849005
466,0.5768708807785027
467,0.7116192170687682
468,0.637138784436655
469,0.2894576356776021
470,0.7358642063553176
471,0.8148959002855006
472,0.6124282137633549
473,0.7225730036469107
474,0.45000311568449336
475,0.5717848081937003
476,0.5830271027514095
477,0.378141778278729
478,0.5057570392051846
479,0.8824297857423488
480,0.6813156449815655
481,0.4808963056167933
482,0.5938571068144463
483,0.4214267350138076
484,0.30438565428595227
485,0.43553540265673113
486,0.6039808147500711
487,0.6607565926791132
488,0.5386161488158818
489,0.39307702676382955
490,0.40163178360732055
491,0.6437584375666511
492,0.4344986831959801
493,0.6100494885113308
494,0.7349797944176255
495,0.7488112190949276
496,0.49822541705064316
497,0.46622937063613246
498,0.375405969399862
499,0.5978984019730952
500,0.5831015999616079
501,0.3953972578790672
502,0.8570338835953674
503,0.40750422707693923
504,0.7008120499432658
505,0.5644782391113182
506,0.3863687431903482
507,0.7621504103309391
508,0.6767402262401985
509,0.5411345445872607
510,0.40062140436750676
511,0.7544567582762408
512,0.3964519471673145
513,0.5259319259292797
514,0.479793718396035
515,0.7322269359535984
516,0.4743618070596543
517,0.5728315604414792
518,0.5539969001600221
519,0.5336585496983015
520,0.8712097569228061
521,0.5441123593175976
522,0.7254002027246877
523,0.30364793133904855
524,0.40201873221602485
525,0.3421166035609458
526,0.6163355800919157
527,0.7336531979015717
528,0.5080218615253416
529,0.5699992861708143
530,0.6796939337080989
531,0.6677545347026349
532,0.42452553127601383
533,0.472450744192515
534,0.7621495427582612
535,0.33911306458272
536,0.5085244062563855
537,0.5902701782351579
538,0.45724708229979294
539,0.5715776097483206
540,0.5176130531340376
541,0.3724952692207656
542,0.6834904927144023
543,0.5356161401538679
544,0.5030005898732527
545,0.7253091478065069
546,0.8219223474822511
547,0.45847069269988333
548,0.3249444081668349
549,0.42875157181309054
550,0.4668089895374992
551,0.7076207049693092
552,0.32855524726096474
553,0.6307729568721697
554,0.37557026135735366
555,0.49074841714843626
556,0.5284917821984692
557,0.4397054330597901
558,0.6113754445812223
559,0.49300483478717555
560,0.4277144000911044
561,0.6351470819641456
562,0.7844383895239162
563,0.557158692933091
564,0.28376301036177104
565,0.39845986734960526
566,0.5734852946526358
567,0.43036136622118304
568,0.5676123518404917
569,0.5539543985103047
570,0.5635341721452846
571,0.7308933393765199
572,0.5466285560966726
573,0.5330763409392947
574,0.6219269752161196
575,0.5116875756395455
576,0.36326775472937833
577,0.6003077466859968
578,0.7094756546660943
579,0.7351826183429726
580,0.5511086924243318
581,0.6593757295311983
582,0.4711694241346249
583,0.3148634573239633
584,0.4302355337584345
585,0.4841649806159652
586,0.4708713439504219
587,0.8469143862811307
588,0.8838937673675188
589,0.5774455410230264
590,0.8081677693445002
591,0.5381043653874809
592,0.8658703582186729
593,0.5920744667155702
594,0.40596983046228957
595,0.4539513468945263
596,0.7041344486702215
597,0.5098108200612765
598,0.4639305932002156
599,0.31503216707718296
600,0.7247634794794704
601,0.5250883257434167
602,0.8395383853930912
603,0.5811108066782309
604,0.6279107003360289
605,0.36039491048932676
606,0.7448734503218731
607,0.6334962603501538
608,0.4929756002569385
609,0.8090570529461576
610,0.5464367636244883
611,0.6441661785348465
612,0.5270000294141164
613,0.7996977216947255
614,0.5200143678007878
615,0.56580085377227
616,0.6785877880374331
617,0.6794430590124921
618,0.3453281701951185
619,0.5128272154192413
620,0.8178172931073745
621,0.7695225534967969
622,0.6936079908368077
623,0.5899956151280944
624,0.8468359617131048
625,0.5415520076344308
626,0.7200184572960792
627,0.7316703753320604
628,0.5748468282089988
629,0.8689816847946307
630,0.6295430622868249
631,0.8057548971658619
632,0.6249060412242982
633,0.34193407967380796
634,0.7322891629087808
635,0.5141689769475779
636,0.5953532487269708
637,0.5308050782234734
638,0.4455934685986466
639,0.7756423601775958
640,0.8479520691927769
641,0.5011737712143947
642,0.5425971987458783
643,0.7255245674035229
644,0.5386665026618305
645,0.6565264168032445
646,0.414562516815484
647,0.44092709192907786
648,0.4888070100287472
649,0.6362681221808464
650,0.4324081780236636
651,0.4917414531101995
652,0.4278753371792695
653,0.585349489265042
654,0.5137103275259935
655,0.4486888466245961
656,0.24737919189845312
657,0.6258627822385657
658,0.595344207157111
659,0.6711412177621204
660,0.5833360396677162
661,0.3811667656410279
662,0.39801397200378064
663,0.6721299104033346
664,0.4775392975686726
665,0.42478261904313447
666,0.5545890962334943
667,0.5452899538735212
668,0.5868313357969838
669,0.2967831829415603
670,0.8281327606977781
671,0.5489017952161872
672,0.5175361191858499
673,0.7198682465611035
674,0.32213914798959514
675,0.5622713564971228
676,0.5960956277130699
677,0.23989583612660784
678,0.5863357667144116
679,0.30141711626441386
680,0.5020956083433064
681,0.7963732598790744
682,0.40638330732530814
683,0.6278119821543887
684,0.6556891073166987
685,0.4889707970748055
686,0.37109541818227343
687,0.6752141318940377
688,0.5349906135318779
689,0.2623276597438537
690,0.5024802399255052
691,0.25198299298464005
692,0.7309606788882154
693,0.6075739550135236
694,0.8081714779075798
695,0.5913418130693648
696,0.4899133875182121
697,0.5085146382306839
698,0.6193571665720361
699,0.4303773255008383
700,0.6953519274293571
701,0.4057787204775434
702,0.5343548855826946
703,0.5171559917105918
704,0.34879150784767055
705,0.40691855338064403
706,0.6492067837094528
707,0.752593361257315
708,0.22679414631160463
709,0.37403693858627557
710,0.580311871444253
711,0.578766893521302
712,0.7519303558669048
713,0.6994530196152259
714,0.5447234301301146
715,0.5968710573720982
716,0.7461259967319795
717,0.56322014449419
718,0.7188785892274013
719,0.3292427049220569
720,0.6862758574525765
721,0.805431949711928
722,0.5744402023574888
723,0.4920972019846688
724,0.5779512374204154
725,0.32790770081176573
726,0.7814336186329007
727,0.37058950077812813
728,0.7930343556443694
729,0.47765715070711956
730,0.6358713897645799
731,0.48213638585009577
732,0.44134834476917667
733,0.3825595052882552
734,0.5320302453320119
735,0.490348446154797
736,0.544040256599626
737,0.6210334331335793
738,0.5155327711545356
739,0.42168969771036474
740,0.5829891469501804
741,0.6033015245926648
742,0.7779052770002998
743,0.5399567605752819
744,0.4073505304480661
745,0.6557315310463042
746,0.6175031160290472
747,0.5200932334700016
748,0.5443663521932585
749,0.41702999338023833
750,0.496670669045821
751,0.3876610299449503
752,0.4823270807340431
753,0.6150347135347767
754,0.273721417100017
755,0.5201382832658651
756,0.8269199839767126
757,0.3969682109558414
758,0.5069499118610419
759,0.6541655882349907
760,0.4588695986697874
761,0.3436619088124924
762,0.34980195354730437
763,0.7094488323712571
764,0.692410291079709
765,0.6193420633661334
766,0.42183087931342006
767,0.7729233990006443
768,0.44621289403217756
769,0.7652876866588537
770,0.7285069054683083
771,0.6800698047063456
772,0.8294562907604008
773,0.3175992387976562
774,0.35719467933382
775,0.8029184667711696
776,0.737782928766901
777,0.6780124749351857
778,0.35583575308067794
779,0.509133305717707
780,0.6106606140597052
781,0.7084196787081796
782,0.8077986749145593
783,0.7988199346883648
784,0.5719298236342092
785,0.7352865927489741
786,0.614660780406868
787,0.6873110921532957
788,0.4381744461886545
789,0.6316708410916269
790,0.6738692436341385
791,0.5454344111544065
792,0.4516178893279815
793,0.6104292741317984
794,0.5681651295417559
795,0.4482638475717792
796,0.32010843232595243
797,0.5319919269589383
798,0.4605377263381124
799,0.747894883720259
800,0.49331097552079944
801,0.5247968719246298
802,0.6157612300025934
803,0.4498643915857008
804,0.5840790287783135
805,0.636013523764594
806,0.5474404806571356
807,0.7832309183564811
808,0.6926000678178118
809,0.5465315482714461
810,0.7114447297797756
811,0.5713548850431044
812,0.82118386353021
813,0.5248376663860165
814,0.6661720710539273
815,0.6925328715659439
816,0.477408550294099
817,0.5849942199933191
818,0.615088491868106
819,0.5214553876232376
820,0.6502452496156312
821,0.741190918158893
822,0.2801439374997247
823,0.34104625500688446
824,0.29357687910200125
825,0.35017667561690646
826,0.6630011185509742
827,0.2661828938218976
828,0.6571444661438182
829,0.628265099560406
830,0.6370198917096767
831,0.5131193634224128
832,0.4764306937397083
833,0.7804169556961037
834,0.3947135038070231
835,0.8061329173925448
836,0.3164656558110532
837,0.6878279001979898
838,0.2955661989626149
839,0.6396926333778737
840,0.8218952588902664
841,0.5825941597472957
842,0.5092312741571898
843,0.32594155719831114
844,0.5194480819827376
845,0.44010612583548364
846,0.7267981722578931
847,0.4484946539837045
848,0.4634194073720375
849,0.5697056109323808
850,0.5129373687209082
851,0.5623354446329867
852,0.45179435911269633
853,0.5751702057675782
854,0.5237648886314705
855,0.4365751011075768
856,0.6419013963131758
857,0.520296214855452
858,0.7576214612783727
859,0.738045451906055
860,0.7458134415161395
861,0.6270936314242114
862,0.43718212358915925
863,0.41479227689600173
864,0.7496906408782016
865,0.38378345994331164
866,0.5529318258618279
867,0.3979162639100429
868,0.3382014238396824
869,0.8272667868368928
870,0.4688267237928663
871,0.6146212083935657
872,0.5618334634608103
873,0.4552342293035181
874,0.3069705522805558
875,0.4740696849056706
876,0.6069068886444876
877,0.575857773108105
878,0.524435510979358
879,0.5539843126150401
880,0.39014021192797266
881,0.24652591737446788
882,0.49461625078295673
883,0.47356526763710416
884,0.5746951422132878
885,0.7258521889252986
886,0.4235607239403244
887,0.7653493418831377
888,0.7749809785097627
889,0.43893362098469757
890,0.5951242185969765
891,0.5933374489359028
892,0.562991083906847
893,0.8152595276159509
894,0.4262952374123807
895,0.6900208715339387
896,0.5169839325655436
897,0.527706070256821
898,0.44573070434946876
899,0.37083760117642434
900,0.4356721459044205
901,0.583361312401667
902,0.5231606680829831
903,0.5123658070045547
904,0.43676440045732867
905,0.6224100558114215
906,0.7340385958242198
907,0.41225429506497324
908,0.43201071703176014
909,0.2694769426672592
910,0.3629734379871067
911,0.769865351297065
912,0.3691712112360472
913,0.5121456820384087
914,0.6267565865627113
915,0.43826764744923724
916,0.5090341355407174
917,0.4458617549377938
918,0.7566890046206779
919,0.39202758926868797
920,0.34804444877946417
921,0.5162916197085231
922,0.9054460819533031
923,0.4089553148583015
924,0.3893875465495586
925,0.5312570365603027
926,0.48235024275502675
927,0.24159842383627989
928,0.4715276138962599
929,0.6534608254549897
930,0.4352404112683807
931,0.7124061577976031
932,0.5360839189080635
933,0.5156630811193855
934,0.6972027322392558
935,0.566341774296999
936,0.5419861385427842
937,0.3678066500114331
938,0.5779602616765646
939,0.6424179613674824
940,0.5910578527469548
941,0.6100729914227907
942,0.4067713159145309
943,0.6322989396185603
944,0.379730101803849
945,0.6022359527340961
946,0.8585152370804507
947,0.4562422689003442
948,0.5415387031704018
949,0.3552830066031732
950,0.4767438117254537
951,0.5923072916699208
952,0.7890768701493894
953,0.32746815404453317
954,0.538256882709609
955,0.6818246636803738
956,0.7299112498709251
957,0.5351627541521311
958,0.49088036682685016
959,0.6209141490866786
960,0.6163825597725117
961,0.5046754275112114
962,0.47918489101765177
963,0.4899378833995548
964,0.3230007303319293
965,0.8333735210649811
966,0.565310408031643
967,0.587575656949366
968,0.6172618849929797
969,0.5259931509961898
970,0.7909971535678003
971,0.6195196499713652
972,0.3547237880266168
973,0.5663561131387892
974,0.5253191407353061
975,0.5595890270458265
976,0.38384987287081823
977,0.7847804615049639
978,0.2922688246565363
979,0.7463562474726761
980,0.6635797990212431
981,0.4576182535623077
982,0.3273521448144043
983,0.5989831808188457
984,0.6527038513944106
985,0.6236682560886573
986,0.5677642293510611
987,0.7146222557247086
988,0.5807549331763967
989,0.7401233548422468
990,0.631384029292376
991,0.7040684926927994
992,0.569066670368457
993,0.636384623084009
994,0.8542304591527924
995,0.7376725160417789
996,0.6280877391161863
997,0.2893890105410071
998,0.23802205803248078
999,0.7826545009938262
1000,0.5098786001157616
1001,0.6476878150956223
1002,0.3992360505621006
1003,0.37298622614751764
1004,0.3982471303698539
1005,0.5806601898821044
1006,0.7455595468246239
1007,0.6161157133698341
1008,0.5448978402230897
1009,0.6989810358452021
1010,0.6962539608735833
1011,0.605995435964379
1012,0.31084623204675904
1013,0.7343398596915168
1014,0.5670493833798963
1015,0.24321425546719316
1016,0.38115290031537
1017,0.4726243623761101
1018,0.6555851700123699
1019,0.5921391971126272
1020,0.5914236031451927
1021,0.6162089113435536
1022,0.5130781389082902
1023,0.3684611261098878
1024,0.35504601105250894
1025,0.3133860196783137
1026,0.5887049846112974
1027,0.3476983525925564
1028,0.62131313818066
1029,0.6034835812589879
1030,0.46960611757814164
1031,0.483816152976173
1032,0.6199447355091753
1033,0.4704359601962728
1034,0.5297337813985621
1035,0.330312590010461
1036,0.6149530679520399
1037,0.48970950993152024
1038,0.8103700436620339
1039,0.4730257484238479
1040,0.6736597026639878
1041,0.729989015906198
1042,0.5590073186146457
1043,0.7437890643712493
1044,0.4843279635040519
1045,0.76814085169051
1046,0.7095712245048139
1047,0.688662744816517
1048,0.4400452789306182
1049,0.7152073793424183
1050,0.5701831197441973
1051,0.5091604199275016
1052,0.6990765916934872
1053,0.569443864419728
1054,0.6403313625119388
1055,0.2559291925918986
1056,0.5782160642056399
1057,0.5885320841156374
1058,0.6148943675519235
1059,0.41005431393047503
1060,0.8264772452281031
1061,0.48200252811269156
1062,0.41903617314522834
1063,0.35361925285601986
1064,0.6918863290186716
1065,0.27959345395571605
1066,0.6754380188259014
1067,0.4365319683061591
1068,0.7752959284671365
1069,0.7486907749546727
1070,0.8101065274725732
1071,0.4416937160423626
1072,0.6220522189732512
1073,0.6487568984199065
1074,0.8110658206982654
1075,0.6044649407693827
1076,0.3263272172557224
1077,0.45049326765892894
1078,0.6196935543861406
1079,0.5271356382190872
1080,0.8209172343926227
1081,0.6903021645399725
1082,0.6948408636077555
1083,0.42945130263111236
1084,0.8411849416724017
1085,0.6040481823336943
1086,0.3851448841778116
1087,0.5354710494058489
1088,0.5619104428464502
1089,0.552486294147599
1090,0.5539693805588477
1091,0.35252458805117465
1092,0.7071097624202851
1093,0.5200468964956968
1094,0.25128603104644553
1095,0.38038321365751626
1096,0.38063045472933277
1097,0.7610609761683562
1098,0.6535875477351559
1099,0.48796492077979053
1100,0.41751599192279154
1101,0.7891671622436746
1102,0.42236129128443767
1103,0.322493276262541
1104,0.5089650427014729
1105,0.5850967231827702
1106,0.6906376374387874
1107,0.5847639619939495
1108,0.5990203195814426
1109,0.6155179289706065
1110,0.40733265048014083
1111,0.4731493321454852
1112,0.8283805850838921
1113,0.5638196696040567
1114,0.3421932099443943
1115,0.5523239657310041
1116,0.36625167004570774
1117,0.8588058970769206
1118,0.5052840846796136
1119,0.6715865523825343
1120,0.44715953155457155
1121,0.6079717863374219
1122,0.311860425252078
1123,0.5606522161392927
1124,0.5888900545936133
1125,0.5653075837063302
1126,0.6360563906944672
1127,0.43064907017548243
1128,0.5509548279005323
1129,0.740475914766883
1130,0.26848178741644857
1131,0.6580254717658925
1132,0.7368675605389328
1133,0.4045656026915761
1134,0.5393312274282452
1135,0.3683484344142211
1136,0.4883614769471039
1137,0.5356742378644174
1138,0.5054384441358257
1139,0.6480995775423085
1140,0.5895544921808151
1141,0.31928099127495724
1142,0.5836955321559153
1143,0.46570479716668056
1144,0.529529930806031
1145,0.5513173688891441
1146,0.643334713223001
1147,0.3945132676466606
1148,0.4925273571360417
1149,0.7981248167419849
1150,0.6813069199866895
1151,0.4862227203760537
1152,0.4976914615520954
1153,0.4784312216191735
1154,0.6277234479884061
1155,0.24399431517956077
1156,0.5451578681677335
1157,0.5540902343693013
1158,0.6153059820875706
1159,0.6536642067338264
1160,0.6405183112702624
1161,0.580471064225785
1162,0.5784902876801649
1163,0.39810268416605976
1164,0.48344697865128516
1165,0.5801724257843665
1166,0.6692301376029983
1167,0.5461710617250062
1168,0.3137462554739389
1169,0.7740682874661639
1170,0.6209797603759568
1171,0.4761466571798066
1172,0.40191029426146024
1173,0.6923172559654981
1174,0.3874170722121608
1175,0.3664707247667287
1176,0.4373117145975417
1177,0.7313281647246855
1178,0.6003342295336372
1179,0.6361747102657536
1180,0.4691934511265633
1181,0.7261782327223674
1182,0.32480914443476794
1183,0.5032752909719187
1184,0.42599517190817143
1185,0.42977068596316736
1186,0.49589751862429937
1187,0.681747246525975
1188,0.7521507680851666
1189,0.5978706633643754
1190,0.5339777770370295
1191,0.704170644910502
1192,0.5235394956816635
1193,0.4372733772779917
1194,0.7949155785943104
1195,0.7719809771183864
1196,0.49794587780335964
1197,0.6961756293350054
1198,0.7668991442288782
1199,0.7513307335763406
1200,0.39188710287378625
1201,0.5582364408035043
1202,0.3916106420649272
1203,0.33355039612427323
1204,0.7706452933185541
1205,0.3067484240848896
1206,0.6244267509383886
1207,0.674588762064761
1208,0.4225134847714675
1209,0.5390286461503421
1210,0.7396802157152237
1211,0.46887219768264654
1212,0.569286973601719
1213,0.5453830941317954
1214,0.6966148396293236
1215,0.6660203211277587
1216,0.6531848584769322
1217,0.480644721909441
1218,0.6058006647561252
1219,0.3297235923803646
1220,0.6028246827663463
1221,0.3038397360853192
1222,0.616160465228291
1223,0.7019061025868395
1224,0.4840092034275216
1225,0.3990034901246895
1226,0.5554346296397638
1227,0.5606015640192751
1228,0.4173627124575678
1229,0.3673222990762806
1230,0.6916886861543734
1231,0.36007698429323476
1232,0.40816040182700747
1233,0.49914666786673545
1234,0.5702778544759757
1235,0.6000912909465396
1236,0.3593485588932557
1237,0.49890979527919493
1238,0.7526773323592906
1239,0.6252862790358176
1240,0.36353395791839044
1241,0.8748382419098059
1242,0.599200769443737
1243,0.6459553019497091
1244,0.5654659159949914
1245,0.6019791892211874
1246,0.28972510771406695
1247,0.5692095545995838
1248,0.4136795787364956
1249,0.3822218535321557
1250,0.23591355084188143
1251,0.2387947522712886
1252,0.42524150949623596
1253,0.6254776138667992
1254,0.38331900065095537
1255,0.5067516995360948
1256,0.6584939389757446
