Id,TARGET_5Yrs
140,0.9081294299372298
141,0.8517277613184298
142,0.5700637200075626
143,0.6068902657550714
144,0.6784985730114613
145,0.7962995252725852
146,0.4569718857476736
147,0.46407382283331694
148,0.896575166983768
149,0.5125224397947405
150,0.8294350230114773
151,0.7375387979697379
152,0.6253773833889762
153,0.46931117485804624
154,0.8578934109418134
155,0.8564962226741115
156,0.42765191227446614
157,0.7233189914857436
158,0.9215980013616782
159,0.4852855669838189
160,0.6947683906770241
161,0.9055829480362646
162,0.5297316981553174
163,0.5796863041641575
164,0.7408895685319362
165,0.8795715877892101
166,0.9347928602623966
167,0.5412363880892933
168,0.8948881559782194
169,0.8706546523839204
170,0.6163857644201193
171,0.6003556595186827
172,0.8437066057061748
173,0.787921427998727
174,0.8742926759258738
175,0.8908439354463857
176,0.5797169559919553
177,0.6183957258781299
178,0.7136422583594001
179,0.42813376866584674
180,0.7386584252108885
181,0.9432240827987785
182,0.8919247753851769
183,0.3973157599169625
184,0.8371022086908573
185,0.44349587160513126
186,0.09315609668818219
187,0.8516522657345736
188,0.8176264277626403
189,0.5462528116759195
190,0.5236024955341471
191,0.5730014240804945
192,0.5482548937519774
193,0.7093088382381278
194,0.8148301803888156
195,0.5718883522717738
196,0.915789336554219
197,0.4444340972413702
198,0.6117294528999717
199,0.6054770393502044
200,0.7118672277150864
201,0.6837365251238566
202,0.4557634669805839
203,0.7245191987957
204,0.4792137862101311
205,0.3640041479592172
206,0.7049524060155378
207,0.8852879199286398
208,0.6379888325530287
209,0.9278956384451649
210,0.6912711661706009
211,0.8975122051215104
212,0.9006040697214528
213,0.8863524558774667
214,0.8320732288109443
215,0.8831643092446436
216,0.6163994889826553
217,0.5006563796508824
218,0.631776856445509
219,0.8941942855362642
220,0.9433738543388571
221,0.7575663466288289
222,0.7052779358695116
223,0.41197837050276254
224,0.8059430576228009
225,0.5391248304280084
226,0.8391578356681912
227,0.8666813030887974
228,0.5951535618852665
229,0.6120870859035529
230,0.8492768090957834
231,0.668585439319991
232,0.6277113950813933
233,0.8762582584778617
234,0.7347280195982584
235,0.9352589861196299
236,0.8113567088018333
237,0.48818864726545436
238,0.7902448082794445
239,0.9240750604077896
240,0.9316064786101322
241,0.8179347288520403
242,0.7783926399320639
243,0.7924145497009066
244,0.8933562177874893
245,0.5062995388226998
246,0.36643244780450046
247,0.5452699038760518
248,0.576896487369358
249,0.8033371421317055
250,0.3941207067715454
251,0.8084262215789788
252,0.6022473327879639
253,0.8823803051656591
254,0.7753337217397304
255,0.8612506004230244
256,0.6537851511667678
257,0.7563016356903485
258,0.4842201358391219
259,0.8167696726960725
260,0.9169144598317887
261,0.37512793535010086
262,0.9030390915840397
263,0.49458700519465965
264,0.36621246305271754
265,0.7515654564056925
266,0.8457260289980973
267,0.5730002755525432
268,0.7371120530999113
269,0.6993909607463211
270,0.7327295510221314
271,0.5242127445677179
272,0.5034539370397322
273,0.6876798312793085
274,0.6705689314828218
275,0.7174358406988853
276,0.49956073625716096
277,0.7812073763872494
278,0.9117277993562146
279,0.5809920584088308
280,0.6111534289029956
281,0.7740479161124663
282,0.8571107331121754
283,0.8700193448647345
284,0.7227000056041173
285,0.8747745755506984
286,0.611185972917673
287,0.81686637974914
288,0.9336880602380934
289,0.8956571988902399
290,0.6634467450610105
291,0.45275837577226463
292,0.7696022359089579
293,0.4995073873025797
294,0.5968750808817938
295,0.19164585581096377
296,0.6518382615716369
297,0.8684628070240544
298,0.8964709074272335
299,0.8256066737958331
300,0.4361432159818334
301,0.9188100607320195
302,0.538954889622333
303,0.8551549108306028
304,0.8325065733462222
305,0.7919414913719502
306,0.8384564916504242
307,0.40873747610271566
308,0.5120319249326344
309,0.594970121895144
310,0.8069272080165252
311,0.7951250695279249
312,0.4941600868308932
313,0.6304606474790976
314,0.4686278733373629
315,0.7202010259205038
316,0.8948881559782194
317,0.8707965708105208
318,0.5744077841806007
319,0.7270185360609616
320,0.487592271608369
321,0.9183934678990221
322,0.5883047275997216
323,0.6835695553479594
324,0.47451756631272224
325,0.7739311809214326
326,0.916239015122107
327,0.5960599765043678
328,0.8071443037643303
329,0.5502977839546551
330,0.8018025552254798
331,0.6328099470741769
332,0.6610882675349207
333,0.8565754587747031
334,0.5935520939308574
335,0.6779485092968972
336,0.8253750193173712
337,0.789698001144006
338,0.7801086061882192
339,0.6610134573228419
340,0.8977479927100601
341,0.47810129345924673
342,0.7054137430917545
343,0.3591011939163735
344,0.8865424899691792
345,0.8825115998321948
346,0.4814054675992377
347,0.7859515737741213
348,0.5599272310887868
349,0.8944507814202783
350,0.7255557180677594
351,0.4813780922664476
352,0.7386821039302958
353,0.8270425216286695
354,0.8741863559473696
355,0.7472219121226088
356,0.49187779866154635
357,0.5715503837413226
358,0.7140229604235917
359,0.7117900869969617
360,0.6000992789635549
361,0.5611220536833559
362,0.5803287932494747
363,0.7994305600556072
364,0.7209946290588035
365,0.4025467808432157
366,0.7591972215967577
367,0.8759697506871471
368,0.4110558143686286
369,0.9001342643627425
370,0.8867910021553953
371,0.4237328902465639
372,0.9126071897339519
373,0.7784459321559578
374,0.9264543352361757
375,0.9091959516567402
376,0.8520302882002787
377,0.6353403398200967
378,0.4805880553652817
379,0.34979304235676156
380,0.7532486886652491
381,0.7286106806569878
382,0.7582238906071811
383,0.7069179964075196
384,0.6173704954404983
385,0.30145844482063366
386,0.6990340749661929
387,0.8889350776962428
388,0.7388900033761955
389,0.7301130730987078
390,0.7501457483285141
391,0.7095354182261059
392,0.6737810001722256
393,0.8537854627391562
394,0.46524379439543384
395,0.7746071441517192
396,0.5612929800426187
397,0.7671983889109334
398,0.5229073878601556
399,0.9035584889614271
400,0.44365405879384484
401,0.7354757266340514
402,0.8011115238407186
403,0.8570500325543443
404,0.6427232505174232
405,0.2769249190742925
406,0.9007640536878447
407,0.6954540483726387
408,0.7910271271168192
409,0.819005816753582
410,0.8855144363925564
411,0.72519176914089
412,0.8939372059947577
413,0.8894247547438626
414,0.572575204725862
415,0.9274471728309852
416,0.8194131791607322
417,0.8541000050836126
418,0.6429633640019485
419,0.8144993837610993
420,0.740802680942771
421,0.7517456699649612
422,0.7093000588468793
423,0.5102210449087652
424,0.5015225712651211
425,0.7941432965497179
426,0.5343673007033473
427,0.6414248026358172
428,0.7471426700505345
429,0.6538801599119235
430,0.6267630771440055
431,0.6828041010908057
432,0.6976486744897205
433,0.9017063978946661
434,0.8287259611154799
435,0.915934409536201
436,0.7308748692066706
437,0.7083163420459057
438,0.8284015860848595
439,0.6158843177437933
440,0.7469683561346512
441,0.900656271160463
442,0.8617980787383195
443,0.6927544534972738
444,0.46713617688327064
445,0.6598940487959677
446,0.5641951633249565
447,0.619086207932624
448,0.5546535684289665
449,0.6015599096223998
450,0.8163527748547104
451,0.6954344843250937
452,0.7982065375469629
453,0.7241491706061935
454,0.8950687614244593
455,0.7882121569461158
456,0.8242436823622202
457,0.8130692828991418
458,0.778076902895064
459,0.48182789131865406
460,0.6037958104035789
461,0.6035794196243128
462,0.5822740660344391
463,0.6086195595843855
464,0.9243811987928455
465,0.7256511389980822
466,0.7514756341159731
467,0.8555131067520942
468,0.8601735686764629
469,0.39662722881781626
470,0.8709795262269918
471,0.9188073044152701
472,0.8289407684671202
473,0.8963183440793886
474,0.6550496584317363
475,0.7067449568240476
476,0.7448497932413412
477,0.5868267257893738
478,0.768312638918394
479,0.9367398147183338
480,0.8291949949705238
481,0.5617830011844972
482,0.8685076548750474
483,0.6492984232747812
484,0.33215679249546254
485,0.556621924813776
486,0.7211395959704517
487,0.8146051259308649
488,0.647319735694843
489,0.4441374498022517
490,0.545142483725271
491,0.8732658117091734
492,0.5013385428793008
493,0.7277384714749136
494,0.846824044003087
495,0.7916413651200588
496,0.5923144362228454
497,0.6290980338424104
498,0.5134257164723842
499,0.7355410450628485
500,0.6741224748436007
501,0.5794871621936083
502,0.9433479242005914
503,0.6011458823975794
504,0.8134284150976903
505,0.7310969192917478
506,0.5165668005912408
507,0.8527311705355685
508,0.7845657822725204
509,0.43147513919419306
510,0.7371578700928948
511,0.8936010559673715
512,0.47780568906818704
513,0.7176741433087463
514,0.6601757312478614
515,0.8231646117065182
516,0.6107987712001707
517,0.7230543613823627
518,0.7217042434754314
519,0.7271158792379114
520,0.9357698463800185
521,0.7116129612616697
522,0.8393767041331717
523,0.5382112608727987
524,0.7110816589262275
525,0.41418508367611734
526,0.7115041489537243
527,0.8088630188056447
528,0.6652089468081667
529,0.752432889527129
530,0.8490025936304306
531,0.7737244207224481
532,0.5811163061885374
533,0.5942777836955667
534,0.8916667596126241
535,0.4407860194920272
536,0.6702760094936835
537,0.7659685342977104
538,0.513805189340285
539,0.5647873354872469
540,0.6579577963092911
541,0.5966664482691622
542,0.830276963253129
543,0.6924270962716071
544,0.5968922578849802
545,0.623660079041642
546,0.8921803079135923
547,0.46374998480037216
548,0.5460899595575457
549,0.4756597101871197
550,0.6468710918366737
551,0.8595620207165465
552,0.38232207859962786
553,0.668780989891525
554,0.5077216158072128
555,0.660432247785796
556,0.5923356438000333
557,0.5247136199009779
558,0.6359802894005486
559,0.6273558303433182
560,0.454335239366889
561,0.7951679315700241
562,0.9192577759020267
563,0.6381506673149989
564,0.4357485412242024
565,0.6091112697945706
566,0.7312606388369037
567,0.6208851463448063
568,0.7440337112857973
569,0.739180157406661
570,0.7147723606118522
571,0.8094875469029449
572,0.7018853815846302
573,0.680260314345173
574,0.7954428577278018
575,0.6629760333250638
576,0.395573040016299
577,0.7361031405156028
578,0.8425142267006215
579,0.8814464371719614
580,0.7342367783288962
581,0.7776545300273238
582,0.5931967854772409
583,0.49561572512034996
584,0.6132878955732655
585,0.6606982626034159
586,0.5249769258677515
587,0.9265160753810003
588,0.939697231752366
589,0.731327912425258
590,0.9325743145935251
591,0.7084722649067496
592,0.8910337676399985
593,0.7146221927128906
594,0.5165445723929443
595,0.6308220027648802
596,0.8764291307097505
597,0.6231161339931041
598,0.6252366886083899
599,0.5185360393821976
600,0.8845344114979936
601,0.5929083896392383
602,0.9002976498033542
603,0.7443579639362493
604,0.7529317856579888
605,0.4647959365429375
606,0.8891154737316318
607,0.7486603697363164
608,0.49068198619058084
609,0.881080206162986
610,0.6555304157299153
611,0.7812159362339812
612,0.7048220648958516
613,0.8866424311031015
614,0.6577400271404211
615,0.686269274476632
616,0.8122427647207567
617,0.8095365203660189
618,0.46762767120644694
619,0.6428884122548723
620,0.9133465704403901
621,0.8266091152571132
622,0.8345686418381517
623,0.7512341912248199
624,0.9232285271399064
625,0.7414112053473136
626,0.8710981367147619
627,0.9057844757684566
628,0.8102782294086853
629,0.929370992761043
630,0.7856822800923899
631,0.925735279646362
632,0.7866576534806214
633,0.42910886145243105
634,0.8810126572514968
635,0.706033514041383
636,0.7172655394888959
637,0.6994440463682696
638,0.6068090058443916
639,0.86225240411088
640,0.934259912313236
641,0.6633700579311793
642,0.7154782701982382
643,0.8772311984358636
644,0.7169193829397287
645,0.8235091347853288
646,0.5822579013008992
647,0.6098832546834524
648,0.6622541809387715
649,0.8239755678734585
650,0.5514562378151217
651,0.6027363750971169
652,0.5449289862081613
653,0.8364887420462733
654,0.6199356841208147
655,0.6011658125006746
656,0.3472610217035694
657,0.769447473208154
658,0.7486603697363164
659,0.8743523412301974
660,0.6849038650634367
661,0.5920027247052252
662,0.5843715769048154
663,0.82028869003722
664,0.592709781509611
665,0.6234485207994086
666,0.6982490997684998
667,0.7285071230010949
668,0.7587689492249216
669,0.4606286441209032
670,0.9018088622730057
671,0.6480251977601377
672,0.6264914284576352
673,0.8395764514848396
674,0.4612100860045617
675,0.812809810813399
676,0.7123875320377522
677,0.3908178552210788
678,0.708132890837417
679,0.46898756606605274
680,0.658524130990976
681,0.9128446066129025
682,0.5593428754534421
683,0.8116008105932381
684,0.7717036334210715
685,0.6342313768611225
686,0.5717281023582403
687,0.8277837310593976
688,0.7281374932853297
689,0.31188927339851147
690,0.6652821743573106
691,0.3352217764214985
692,0.9247470081660563
693,0.7105507420609196
694,0.9078128642371355
695,0.8149291739216225
696,0.683407202748608
697,0.6702192112333635
698,0.8532006661314079
699,0.7481017341701842
700,0.8592455388295852
701,0.49879550224485797
702,0.7619067307508269
703,0.5442214326896444
704,0.5743400123635185
705,0.4782106784118725
706,0.7914009597667772
707,0.8571455931677928
708,0.20238140917753789
709,0.5094551653405209
710,0.7493223078738475
711,0.736288687390147
712,0.8826252724724037
713,0.8523757740728449
714,0.5558471377410704
715,0.8434857120872445
716,0.9137601543863125
717,0.6798387003996993
718,0.9071425229715927
719,0.3589764264606332
720,0.8634483392452207
721,0.931870278394019
722,0.7072222100435023
723,0.6493853649393873
724,0.7277345552771952
725,0.4840755488255504
726,0.8215968731640626
727,0.5715982466874345
728,0.9290256410912788
729,0.6309799806250094
730,0.8062186875131756
731,0.6245176781782741
732,0.4953224211013378
733,0.4462008921355487
734,0.6672165446779561
735,0.669436566394974
736,0.6866731822832394
737,0.806152069585066
738,0.6922886889121952
739,0.6495942327975288
740,0.7666618640703462
741,0.679923027978909
742,0.8764129976489851
743,0.7283914238544664
744,0.6370209457905387
745,0.8675219272099238
746,0.7843860278375877
747,0.7391208000375648
748,0.6526901253258899
749,0.5024730513130214
750,0.6006381241822492
751,0.429509667720641
752,0.6159900939912624
753,0.7620815401050032
754,0.40156893330372134
755,0.6797803352340824
756,0.8962702328756448
757,0.6126855352139715
758,0.650287198171392
759,0.8251235204558877
760,0.538693717527038
761,0.40483485039814937
762,0.42514965443303615
763,0.8672457469593811
764,0.8548459813869058
765,0.8142601212387536
766,0.5538316998233598
767,0.9074340396815601
768,0.5762903902686273
769,0.8900837506788847
770,0.8849456554305415
771,0.798793334240937
772,0.9212347663398587
773,0.45721394153284217
774,0.48290311704807815
775,0.8932077510149755
776,0.8609962390551676
777,0.8300316988703553
778,0.49954376143658485
779,0.6155171879157681
780,0.7757175142443824
781,0.8488765525081416
782,0.886935570578968
783,0.9019216415159905
784,0.7498026159579899
785,0.8796371927190514
786,0.7419037188097507
787,0.757933593612578
788,0.7073097461559403
789,0.7825003897981575
790,0.7715677575368907
791,0.6710466101044874
792,0.5425826344536733
793,0.7904126741797518
794,0.6918687205478533
795,0.5182339513094705
796,0.40544601537796154
797,0.631934359532451
798,0.6302700753929178
799,0.7297718030298648
800,0.6353537492626424
801,0.659544200757496
802,0.8196175932740842
803,0.6881180879825202
804,0.7385091250980448
805,0.7580862975071168
806,0.7493116705299538
807,0.9045886301970338
808,0.7865740419289887
809,0.6538817479564365
810,0.8406690031157378
811,0.7519435130929986
812,0.9151586644675538
813,0.7614561615487994
814,0.7804805924056344
815,0.6774231422723387
816,0.6317740194246513
817,0.7406893456029118
818,0.8059430576228009
819,0.6423951058603095
820,0.7908958755169035
821,0.8467111824654584
822,0.36022571043223106
823,0.6017526109961613
824,0.3759674527088008
825,0.4670550263031497
826,0.7901496771631407
827,0.4040794040198002
828,0.8089213321016483
829,0.8144066237435899
830,0.7742317693823292
831,0.6947448304129478
832,0.5370434275923245
833,0.8638538824353682
834,0.627443431528294
835,0.8948704400848697
836,0.3698311407953439
837,0.847081417294771
838,0.37494660717442596
839,0.7562595024044454
840,0.9188100607320195
841,0.8200235853645271
842,0.5986786024406546
843,0.4592197409081191
844,0.7309352983154466
845,0.6066838916532427
846,0.8011507879442241
847,0.6090016724632251
848,0.5868477626462608
849,0.709761462888295
850,0.6978434960378322
851,0.7252197597387335
852,0.6838245582106481
853,0.7609240596605558
854,0.628543410411269
855,0.6627497460747586
856,0.8085599990473763
857,0.6783638602669528
858,0.785715045463426
859,0.8041282850020198
860,0.8805071435583989
861,0.8180468461202245
862,0.6538431586535903
863,0.6914235285565532
864,0.87167925587482
865,0.5578699390708871
866,0.7623901396239335
867,0.5660715434359026
868,0.5719016124764642
869,0.9293149366660893
870,0.5779391058251006
871,0.8153342008006497
872,0.6328210336243086
873,0.7113747411915563
874,0.3727541745107536
875,0.5905490682857946
876,0.6942575249678039
877,0.6691365440179993
878,0.6436736381565817
879,0.728788983809939
880,0.4784856615831374
881,0.313258290139562
882,0.6268394321553474
883,0.6156728182145764
884,0.7065522734405927
885,0.9066868818763771
886,0.5508535537709109
887,0.8678944642591965
888,0.904668743909634
889,0.6036019784939286
890,0.7366705331472779
891,0.7194943289987774
892,0.5874989833743415
893,0.9267702047962239
894,0.4999781189434928
895,0.7265636033378512
896,0.6265203110137703
897,0.7154125489739022
898,0.6642814100833379
899,0.5858786383492152
900,0.5837993864137822
901,0.7516032206150031
902,0.648311395468007
903,0.6132841946190736
904,0.626268106790041
905,0.78392873389741
906,0.8597726507751494
907,0.5359952875932107
908,0.6362014576530276
909,0.406374412276603
910,0.45275542400266194
911,0.9169882245889375
912,0.5333386661920749
913,0.6763258717091911
914,0.7655529503167215
915,0.5124824079424837
916,0.666059546078171
917,0.6493741322097183
918,0.8764293190104635
919,0.6057313173526524
920,0.5432935175269761
921,0.4431912112175268
922,0.9391432748439733
923,0.5341101427677549
924,0.5105942344878961
925,0.7150824619230828
926,0.5754390218424545
927,0.2995991762187661
928,0.628957944211773
929,0.8424563860098964
930,0.5562436468743257
931,0.8527562022204918
932,0.6797152651428645
933,0.6861598259685845
934,0.7929116807104706
935,0.7323633170680471
936,0.6589312972768958
937,0.3580037371352243
938,0.7091404352543849
939,0.7606056006937695
940,0.801175434449115
941,0.7883504812222425
942,0.6124181056842064
943,0.8509284029253746
944,0.5372582258492377
945,0.7924173670161403
946,0.9207564572284294
947,0.6194073198712833
948,0.6550384587356888
949,0.6188542168034601
950,0.6525012029953305
951,0.7334148832672299
952,0.8890277652360508
953,0.4558057336975183
954,0.7027109984077387
955,0.8278454438638783
956,0.8734805350916438
957,0.7225227396683624
958,0.6325414060694053
959,0.7692314602707978
960,0.7748851363264434
961,0.6259026992853834
962,0.6387217385020246
963,0.6164030252992578
964,0.33792535383713557
965,0.9250632817000644
966,0.6369483218580246
967,0.7521025298303767
968,0.7959281652456501
969,0.7091212423212531
970,0.8950079586841638
971,0.821273685843054
972,0.460083250427418
973,0.7531140764969692
974,0.7186442025065214
975,0.7239880031162453
976,0.5189531122308009
977,0.8766856037669561
978,0.3163214701163902
979,0.8869032219248593
980,0.8136527849712016
981,0.5752032712974626
982,0.42216358830957484
983,0.543164883837662
984,0.7722812020631884
985,0.806156730387159
986,0.7316077704269592
987,0.813262923226723
988,0.7242078952144424
989,0.89161430242112
990,0.7341340743839306
991,0.7317741570167807
992,0.8174939127198414
993,0.833408350898085
994,0.9245350033111607
995,0.9191527646680315
996,0.8390671765052308
997,0.3469795064543691
998,0.32847659868160806
999,0.840401228893465
1000,0.5782131347619316
1001,0.7618536026135806
1002,0.6174510945418558
1003,0.5313245876937809
1004,0.49328472574818466
1005,0.7196362854128099
1006,0.8553175204590898
1007,0.7615887127910023
1008,0.7569972314695836
1009,0.7877666419514705
1010,0.7547371582974042
1011,0.8103955738075704
1012,0.40200360984715916
1013,0.8755079486532025
1014,0.8009238069512192
1015,0.3226878002787917
1016,0.748822537365274
1017,0.6146263453126611
1018,0.8889636815042407
1019,0.7732175779295273
1020,0.7959770813596464
1021,0.771008176118985
1022,0.6843253708404081
1023,0.487592271608369
1024,0.3565873573573211
1025,0.3362472343569831
1026,0.7253788958319078
1027,0.4749123973857851
1028,0.725970043740257
1029,0.6520427616887922
1030,0.4749906270437239
1031,0.5837977459091217
1032,0.7140043261505544
1033,0.6172924984969251
1034,0.6622003551042255
1035,0.5001069853325597
1036,0.8074437190032574
1037,0.5129480953580191
1038,0.9210173755203321
1039,0.5679016613957871
1040,0.8457493698015826
1041,0.8418019732226301
1042,0.7216006920715069
1043,0.914234668022265
1044,0.6677869524788212
1045,0.8796029209750978
1046,0.8239390495407762
1047,0.8448199634593526
1048,0.599928921155379
1049,0.8835973402069137
1050,0.7133211445761256
1051,0.696739726215785
1052,0.84570793297042
1053,0.7412875435719125
1054,0.8069187959624747
1055,0.3927296702791033
1056,0.7349087631501688
1057,0.7461072383252931
1058,0.6865051829101076
1059,0.6283519373536691
1060,0.907600468921945
1061,0.6677575161286293
1062,0.4466276071299329
1063,0.49252728336684964
1064,0.7797794510760655
1065,0.42482068011336965
1066,0.8026458928341352
1067,0.5971526740731735
1068,0.9297824506390813
1069,0.8926846927920354
1070,0.9230286330869039
1071,0.5529118575778768
1072,0.7732150453672921
1073,0.8463219069324147
1074,0.8794727712643826
1075,0.7941265492537232
1076,0.449507940182107
1077,0.5411162618064872
1078,0.8297246834081456
1079,0.7197173725043192
1080,0.9049713214276695
1081,0.9048385601806835
1082,0.8517234389989417
1083,0.6030899275119336
1084,0.9386382298367145
1085,0.7944690508790749
1086,0.4619219561244428
1087,0.6739361790412173
1088,0.7080732385144111
1089,0.7374912190750101
1090,0.6439236206852561
1091,0.36374954799207393
1092,0.697806863518311
1093,0.7274573777509963
1094,0.3439032808411119
1095,0.4855264629252767
1096,0.5176178697096276
1097,0.8993343836815965
1098,0.7724168556411188
1099,0.6233779388473527
1100,0.6255369648695303
1101,0.8908302386837704
1102,0.5704451817866353
1103,0.37468164918808355
1104,0.615749210583159
1105,0.7482725730322664
1106,0.8343556159009762
1107,0.6881904605068683
1108,0.7904557562455395
1109,0.7317557124642659
1110,0.5681697530451063
1111,0.6336463219585499
1112,0.9250632817000644
1113,0.6768165858415011
1114,0.4618354926236471
1115,0.7730161296064966
1116,0.4914631451774365
1117,0.9283111044971741
1118,0.638507984655894
1119,0.8326005311432242
1120,0.6679657652991094
1121,0.7648509091736417
1122,0.4314580731327174
1123,0.643238905465823
1124,0.6766433953027263
1125,0.7162306750314316
1126,0.6861443665656449
1127,0.6860359308893353
1128,0.7920729211470858
1129,0.913733434178313
1130,0.33735645017322224
1131,0.8248074359789874
1132,0.850239563833814
1133,0.4633004282092788
1134,0.7815981754753313
1135,0.44963754465194294
1136,0.6235582259880412
1137,0.6716040471175253
1138,0.6481136947291483
1139,0.7533539223833984
1140,0.744541282681953
1141,0.3809465258706884
1142,0.6631748217734051
1143,0.6539597366264197
1144,0.6335244152211896
1145,0.6437172630781434
1146,0.8352479430462413
1147,0.5646577194053528
1148,0.5576662116222245
1149,0.8938766135521108
1150,0.8430558272470741
1151,0.6354780870577724
1152,0.6683993315421519
1153,0.48624451146651904
1154,0.7663211352234647
1155,0.35676108245199645
1156,0.7710212612374719
1157,0.72871291284807
1158,0.8024516326205764
1159,0.7748317365493077
1160,0.8597483270780023
1161,0.7882421718597585
1162,0.790606539837671
1163,0.6167566983401115
1164,0.682434670957721
1165,0.747043760629964
1166,0.7856786310071111
1167,0.7128777342909975
1168,0.39588438551034216
1169,0.8831012644567725
1170,0.5737718828392306
1171,0.6038002462418973
1172,0.516804337325063
1173,0.7779413928104988
1174,0.5946975861633383
1175,0.6000563395419052
1176,0.5977568109007662
1177,0.8448291885571136
1178,0.7644738214609763
1179,0.784138795811238
1180,0.6432982935587855
1181,0.8826624169379027
1182,0.4387218508094865
1183,0.6936954285786288
1184,0.5997832796502255
1185,0.5931111943030754
1186,0.6100545952063168
1187,0.7543980594873269
1188,0.8601409785496943
1189,0.6893994046128126
1190,0.6393035651561434
1191,0.8477543259870753
1192,0.7431393856310922
1193,0.5661029974297821
1194,0.8942802653446679
1195,0.9225270648235999
1196,0.643273184771302
1197,0.8476650352250922
1198,0.9205405801132344
1199,0.8870347662576639
1200,0.5736826087031658
1201,0.7541068566630738
1202,0.46660682883704196
1203,0.4791127384637312
1204,0.9111235840190306
1205,0.48407206637725214
1206,0.8371556846548531
1207,0.76429486628577
1208,0.435464024092931
1209,0.7292249687479363
1210,0.799984194491673
1211,0.6076986178268929
1212,0.7306712652612248
1213,0.7432975347513595
1214,0.7890664108334575
1215,0.8233386480960626
1216,0.8043580870969103
1217,0.6043832746761582
1218,0.8048190222360251
1219,0.40102766209812957
1220,0.689546728678183
1221,0.5149577884462431
1222,0.6652904080193114
1223,0.8074967849476689
1224,0.6662932396329491
1225,0.6465216963893659
1226,0.742639531557566
1227,0.7584577075231775
1228,0.579974928306766
1229,0.548670053563452
1230,0.7616541086351417
1231,0.46354100596729964
1232,0.4608824666909103
1233,0.6051437920378021
1234,0.7446511430713164
1235,0.7403813166424714
1236,0.5800630769345019
1237,0.5974888857203193
1238,0.8838861861447597
1239,0.7734973493772769
1240,0.4019496336973239
1241,0.9204823507456699
1242,0.7580374969209481
1243,0.8148434086897849
1244,0.7633149184589333
1245,0.8772714731073142
1246,0.35074786355456283
1247,0.6740187815426469
1248,0.6408883187865081
1249,0.5551651617455603
1250,0.3484747683528812
1251,0.34585592094918877
1252,0.48921585981018706
1253,0.7943161359836894
1254,0.4645349387601407
1255,0.6809369359293757
1256,0.7502994049394227
1257,0.9068335481399736
