Id,TARGET_5Yrs
583,0.13317520916461945
584,0.555095911026001
585,0.8114202618598938
586,0.7475241422653198
587,0.9976928234100342
588,0.9982457160949707
589,0.8442919850349426
590,0.9723415970802307
591,0.8214094638824463
592,0.9847993850708008
593,0.659268319606781
594,0.5987593531608582
595,0.5235947370529175
596,0.8212425112724304
597,0.6385438442230225
598,0.5923997759819031
599,0.5086259245872498
600,0.845956027507782
601,0.5093550682067871
602,0.842904806137085
603,0.8640848398208618
604,0.8468603491783142
605,0.7053923010826111
606,0.9275624752044678
607,0.9162647128105164
608,0.4180958867073059
609,0.94309401512146
610,0.6215001940727234
611,0.6694005727767944
612,0.7648782730102539
613,0.9809550642967224
614,0.611862301826477
615,0.7918645143508911
616,0.8987120389938354
617,0.5635282397270203
618,0.37490314245224
619,0.8447732925415039
620,0.9868408441543579
621,0.8664069175720215
622,0.8720239400863647
623,0.3570217490196228
624,0.9858666062355042
625,0.8154326677322388
626,0.964699923992157
627,0.9573076963424683
628,0.8808415532112122
629,0.97263103723526
630,0.6325082778930664
631,0.9572911262512207
632,0.7639420032501221
633,0.5787267088890076
634,0.9191232323646545
635,0.8740142583847046
636,0.8864687085151672
637,0.8422737121582031
638,0.647533655166626
639,0.7411563992500305
640,0.9389541745185852
641,0.7600593566894531
642,0.8352642059326172
643,0.826170802116394
644,0.7803032398223877
645,0.7017457485198975
646,0.8147274851799011
647,0.6731553077697754
648,0.7341839671134949
649,0.8122473359107971
650,0.5556984543800354
651,0.4656848907470703
652,0.5207141637802124
653,0.9712424874305725
654,0.709137499332428
655,0.5056484937667847
656,0.39791637659072876
657,0.9180352091789246
658,0.7680391669273376
659,0.9032717347145081
660,0.9082349538803101
661,0.5505151152610779
662,0.4544757604598999
663,0.9624817371368408
664,0.7279266119003296
665,0.6899414658546448
666,0.44591400027275085
667,0.7540407776832581
668,0.8278546333312988
669,0.5393995642662048
670,0.9609174132347107
671,0.8005403876304626
672,0.7485005855560303
673,0.7113404273986816
674,0.4976641535758972
675,0.8356614112854004
676,0.6508271098136902
677,0.6718010902404785
678,0.8770380020141602
679,0.0874311774969101
680,0.8264487981796265
681,0.9883604049682617
682,0.675118625164032
683,0.4596443772315979
684,0.9407787322998047
685,0.7991316318511963
686,0.8282987475395203
687,0.8592362403869629
688,0.6362205147743225
689,0.2220878005027771
690,0.8420327305793762
691,0.3331763744354248
692,0.9559149742126465
693,0.7564483880996704
694,0.9535379409790039
695,0.9582882523536682
696,0.6642845869064331
697,0.6665236949920654
698,0.9262192845344543
699,0.5911887884140015
700,0.9237843751907349
701,0.6592638492584229
702,0.5368021726608276
703,0.6390150785446167
704,0.5916076898574829
705,0.48088642954826355
706,0.7687714695930481
707,0.8783567547798157
708,0.3352797329425812
709,0.6117188930511475
710,0.7400394678115845
711,0.8846961259841919
712,0.9623343348503113
713,0.8880939483642578
714,0.8411918878555298
715,0.8182196617126465
716,0.9791398048400879
717,0.8775171637535095
718,0.970158576965332
719,0.37878790497779846
720,0.8735318779945374
721,0.9646915793418884
722,0.6658615469932556
723,0.5866031646728516
724,0.9114522337913513
725,0.6566917896270752
726,0.8247125148773193
727,0.6566953063011169
728,0.9371040463447571
729,0.756920337677002
730,0.8764915466308594
731,0.6266641020774841
732,0.5457602739334106
733,0.3014342784881592
734,0.9034676551818848
735,0.8544276356697083
736,0.7155872583389282
737,0.7838044166564941
738,0.63618004322052
739,0.643262505531311
740,0.8499535322189331
741,0.6869867444038391
742,0.9003743529319763
743,0.8239467144012451
744,0.5000523328781128
745,0.9488451480865479
746,0.8258355855941772
747,0.8008725047111511
748,0.724035382270813
749,0.6154101490974426
750,0.6276431083679199
751,0.8426293134689331
752,0.7346441745758057
753,0.7923765778541565
754,0.3312056064605713
755,0.7645812034606934
756,0.8444786667823792
757,0.7544403076171875
758,0.7621625065803528
759,0.8864073157310486
760,0.7729161977767944
761,0.4003541171550751
762,0.4135546088218689
763,0.9937071204185486
764,0.9262887239456177
765,0.7471420168876648
766,0.6846541166305542
767,0.8795236349105835
768,0.38499101996421814
769,0.9605937600135803
770,0.7955134510993958
771,0.8696168661117554
772,0.9732036590576172
773,0.5122193098068237
774,0.6706855893135071
775,0.9108095765113831
776,0.842898964881897
777,0.8878474235534668
778,0.6354541778564453
779,0.7252248525619507
780,0.856917679309845
781,0.8094662427902222
782,0.9749676585197449
783,0.8877938389778137
784,0.8943071365356445
785,0.9672497510910034
786,0.5553390383720398
787,0.8839892745018005
788,0.6697742938995361
789,0.8914684057235718
790,0.9469528198242188
791,0.625086784362793
792,0.5657724142074585
793,0.9007047414779663
794,0.7832529544830322
795,0.775534987449646
796,0.2439892739057541
797,0.7177248597145081
798,0.5642111301422119
799,0.9176601767539978
800,0.6814215183258057
801,0.8121927976608276
802,0.9335011839866638
803,0.6292272210121155
804,0.5952913761138916
805,0.9224964380264282
806,0.9285266995429993
807,0.9110150933265686
808,0.93373042345047
809,0.7458217740058899
810,0.9320734739303589
811,0.48306649923324585
812,0.9647205471992493
813,0.7765802145004272
814,0.8219807744026184
815,0.8436298966407776
816,0.7176798582077026
817,0.8153888583183289
818,0.8005276918411255
819,0.8045089244842529
820,0.7749670743942261
821,0.9816157221794128
822,0.4761035144329071
823,0.7177330851554871
824,0.7062475681304932
825,0.601009726524353
826,0.907941460609436
827,0.392752081155777
828,0.8961511850357056
829,0.8985234498977661
830,0.7430456280708313
831,0.7078790664672852
832,0.46311354637145996
833,0.8767685890197754
834,0.6523391604423523
835,0.9639520049095154
836,0.6553279161453247
837,0.8060992360115051
838,0.3956429958343506
839,0.800922155380249
840,0.9665888547897339
841,0.73258376121521
842,0.8667863011360168
843,0.6931865215301514
844,0.7127305865287781
845,0.46420150995254517
846,0.9784141778945923
847,0.5726309418678284
848,0.741269052028656
849,0.6963018774986267
850,0.8944564461708069
851,0.7716455459594727
852,0.6738278269767761
853,0.7117600440979004
854,0.8215433359146118
855,0.7772040963172913
856,0.7643260955810547
857,0.7973247170448303
858,0.9637207388877869
859,0.9311783909797668
860,0.9278342723846436
861,0.9026756286621094
862,0.6492710709571838
863,0.6149114370346069
864,0.9447159171104431
865,0.6299648284912109
866,0.9667174816131592
867,0.5457087755203247
868,0.494183212518692
869,0.9621118307113647
870,0.7935791611671448
871,0.7797286510467529
872,0.5352053046226501
873,0.7596380710601807
874,0.4695623815059662
875,0.8650534152984619
876,0.9261391162872314
877,0.7686833143234253
878,0.7160844802856445
879,0.7568349242210388
880,0.8706885576248169
881,0.20140759646892548
882,0.6399455070495605
883,0.7108377814292908
884,0.9359375238418579
885,0.9693515300750732
886,0.6750326752662659
887,0.9779791235923767
888,0.9444918036460876
889,0.6998184323310852
890,0.8700552582740784
891,0.6735420227050781
892,0.8707112669944763
893,0.9732515811920166
894,0.6560155153274536
895,0.8197441101074219
896,0.6502537727355957
897,0.8463878035545349
898,0.5416582226753235
899,0.5491874814033508
900,0.6605333089828491
901,0.7438517808914185
902,0.7626281976699829
903,0.4937717914581299
904,0.8072310090065002
905,0.8186860680580139
906,0.9514035582542419
907,0.6981576085090637
908,0.6126732230186462
909,0.5800968408584595
910,0.6315885782241821
911,0.9785252213478088
912,0.469120591878891
913,0.7737591862678528
914,0.8675083518028259
915,0.7678674459457397
916,0.6172652840614319
917,0.849897563457489
918,0.9290237426757812
919,0.6335060000419617
920,0.2421974092721939
921,0.40467652678489685
922,0.9979660511016846
923,0.8108822107315063
924,0.642200231552124
925,0.826464831829071
926,0.8173606395721436
927,0.5495386123657227
928,0.4571419954299927
929,0.8515284061431885
930,0.5896883606910706
931,0.8690077066421509
932,0.6910211443901062
933,0.7118790745735168
934,0.9432281255722046
935,0.7707040309906006
936,0.8556545376777649
937,0.05043017491698265
938,0.8356671929359436
939,0.6417229175567627
940,0.8560225963592529
941,0.8075652122497559
942,0.7221112847328186
943,0.9291440844535828
944,0.8450002074241638
945,0.7454774975776672
946,0.9645243287086487
947,0.7561500072479248
948,0.8998584151268005
949,0.3214084208011627
950,0.7280212044715881
951,0.9173920154571533
952,0.9514315128326416
953,0.4825250804424286
954,0.6823254823684692
955,0.669396162033081
956,0.8895457983016968
957,0.680989682674408
958,0.705104410648346
959,0.8524695634841919
960,0.8189457058906555
961,0.7120990753173828
962,0.8002336025238037
963,0.6255280375480652
964,0.38111555576324463
965,0.9941189289093018
966,0.48383772373199463
967,0.7453233003616333
968,0.9543582797050476
969,0.7466720342636108
970,0.9317437410354614
971,0.9122599363327026
972,0.3824842572212219
973,0.8497838973999023
974,0.8764150142669678
975,0.6914223432540894
976,0.7160626649856567
977,0.9612144827842712
978,0.5918445587158203
979,0.8521746397018433
980,0.7135445475578308
981,0.7798426747322083
982,0.3451714813709259
983,0.817694365978241
984,0.7858775854110718
985,0.8736860156059265
986,0.8773955702781677
987,0.7310486435890198
988,0.8077237010002136
989,0.9554807543754578
990,0.947702944278717
991,0.8848400115966797
992,0.8926122188568115
993,0.9431433081626892
994,0.919664740562439
995,0.9621443748474121
996,0.8690990209579468
997,0.5063970685005188
998,0.311551570892334
999,0.9598858952522278
1000,0.6589756011962891
1001,0.815895676612854
1002,0.5267230272293091
1003,0.6861810088157654
1004,0.45263341069221497
1005,0.842840850353241
1006,0.8955988883972168
1007,0.8665523529052734
1008,0.6976327896118164
1009,0.8608307242393494
1010,0.8687658905982971
1011,0.7818924188613892
1012,0.3914850652217865
1013,0.8548560738563538
1014,0.6972599625587463
1015,0.16334857046604156
1016,0.7182075381278992
1017,0.8217393755912781
1018,0.9730520844459534
1019,0.8359516263008118
1020,0.9124200344085693
1021,0.7215666770935059
1022,0.8511449694633484
1023,0.6234369874000549
1024,0.8586916923522949
1025,0.2951904833316803
1026,0.7761227488517761
1027,0.4681289792060852
1028,0.75228351354599
1029,0.6776351928710938
1030,0.6779256463050842
1031,0.7285770773887634
1032,0.8755593299865723
1033,0.7071446180343628
1034,0.5807303190231323
1035,0.1722710132598877
1036,0.8230202198028564
1037,0.531882107257843
1038,0.8405812978744507
1039,0.5678237676620483
1040,0.9044902324676514
1041,0.9573047757148743
1042,0.8949492573738098
1043,0.9628375172615051
1044,0.6724624037742615
1045,0.9184710383415222
1046,0.905268669128418
1047,0.8508154153823853
1048,0.7355120778083801
1049,0.8628546595573425
1050,0.8300649523735046
1051,0.6918277740478516
1052,0.8819613456726074
1053,0.7959980368614197
1054,0.8902618288993835
1055,0.30154186487197876
1056,0.5910301804542542
1057,0.830535352230072
1058,0.8214659094810486
1059,0.3006722033023834
1060,0.9146944880485535
1061,0.6709064841270447
1062,0.4003879427909851
1063,0.8206722140312195
1064,0.8295533061027527
1065,0.5311254858970642
1066,0.8589903116226196
1067,0.6242662668228149
1068,0.9406176805496216
1069,0.873500406742096
1070,0.9627876281738281
1071,0.47983473539352417
1072,0.9581387042999268
1073,0.892665684223175
1074,0.7819676995277405
1075,0.9223932027816772
1076,0.2688547968864441
1077,0.7295045852661133
1078,0.6809210181236267
1079,0.8496773838996887
1080,0.9893402457237244
1081,0.8624629378318787
1082,0.9184468984603882
1083,0.7707245349884033
1084,0.9946387410163879
1085,0.4803306460380554
1086,0.4968625605106354
1087,0.743851363658905
1088,0.4500102996826172
1089,0.7583529949188232
1090,0.8002697229385376
1091,0.30327168107032776
1092,0.9400201439857483
1093,0.8528416752815247
1094,0.08575882017612457
1095,0.25392380356788635
1096,0.5185976028442383
1097,0.9530065655708313
1098,0.711724042892456
1099,0.7762321829795837
1100,0.6193654537200928
1101,0.8084881901741028
1102,0.6918333172798157
1103,0.2243034541606903
1104,0.7152698636054993
1105,0.7822219729423523
1106,0.832227885723114
1107,0.7899219989776611
1108,0.8472293019294739
1109,0.7434384822845459
1110,0.743876039981842
1111,0.5680604577064514
1112,0.9497577548027039
1113,0.8821784853935242
1114,0.5595002174377441
1115,0.979975163936615
1116,0.7696505188941956
1117,0.987389087677002
1118,0.6912364959716797
1119,0.6044899821281433
1120,0.610684335231781
1121,0.8092615604400635
1122,0.47149568796157837
1123,0.5619775056838989
1124,0.9050601720809937
1125,0.6582035422325134
1126,0.8531389236450195
1127,0.6851137280464172
1128,0.8327524065971375
1129,0.9897715449333191
1130,0.42932242155075073
1131,0.9010761380195618
1132,0.6953648328781128
1133,0.6516894698143005
1134,0.8555606603622437
1135,0.8267037272453308
1136,0.5150582194328308
1137,0.7345832586288452
1138,0.6189950704574585
1139,0.7088091373443604
1140,0.9571272730827332
1141,0.11612702161073685
1142,0.5865271687507629
1143,0.7469449043273926
1144,0.7197765707969666
1145,0.7428638339042664
1146,0.8723887801170349
1147,0.6399078965187073
1148,0.6282225251197815
1149,0.9644205570220947
1150,0.8701455593109131
1151,0.5986254811286926
1152,0.7808035016059875
1153,0.549839973449707
1154,0.6384871006011963
1155,0.5368942022323608
1156,0.6883364319801331
1157,0.8584482669830322
1158,0.9030941724777222
1159,0.9396418929100037
1160,0.8673198819160461
1161,0.7326750159263611
1162,0.9261165261268616
1163,0.7964790463447571
1164,0.6873921155929565
1165,0.8846801519393921
1166,0.7766337394714355
1167,0.7696939706802368
1168,0.2710913121700287
1169,0.9267743229866028
1170,0.6164172887802124
1171,0.691261887550354
1172,0.7564862370491028
1173,0.6851313710212708
1174,0.9470087289810181
1175,0.5251126289367676
1176,0.5446179509162903
1177,0.7610922455787659
1178,0.8002548813819885
1179,0.9176312685012817
1180,0.7793572545051575
1181,0.9855971932411194
1182,0.4895959198474884
1183,0.7454652786254883
1184,0.6138129830360413
1185,0.8517007231712341
1186,0.745912492275238
1187,0.6156168580055237
1188,0.9342080354690552
1189,0.781102180480957
1190,0.7943242788314819
1191,0.8431282043457031
1192,0.8794128894805908
1193,0.7669523358345032
1194,0.9809063076972961
1195,0.9688595533370972
1196,0.7134383916854858
1197,0.929652750492096
1198,0.9873470067977905
1199,0.9330447912216187
1200,0.6295466423034668
1201,0.8823059797286987
1202,0.6416738033294678
1203,0.4297204911708832
1204,0.9726424217224121
1205,0.15075527131557465
1206,0.5325565934181213
1207,0.8375332951545715
1208,0.4943789541721344
1209,0.7681487202644348
1210,0.9008304476737976
1211,0.7476031184196472
1212,0.7754116654396057
1213,0.8896756172180176
1214,0.831610918045044
1215,0.9062888026237488
1216,0.8630144000053406
1217,0.6951419711112976
1218,0.9006473422050476
1219,0.39418619871139526
1220,0.9387502074241638
1221,0.3254183232784271
1222,0.7198235988616943
1223,0.8823159337043762
1224,0.5798162817955017
1225,0.7153239250183105
1226,0.7688980102539062
1227,0.836934506893158
1228,0.5646663904190063
1229,0.7326366901397705
1230,0.6849028468132019
1231,0.5156604051589966
1232,0.7184295654296875
1233,0.597263514995575
1234,0.6408071517944336
1235,0.759201169013977
1236,0.6353517174720764
1237,0.293119877576828
1238,0.868903636932373
1239,0.8385233879089355
1240,0.2191813737154007
1241,0.9793025851249695
1242,0.8467686176300049
1243,0.887005627155304
1244,0.8256586790084839
1245,0.8505223989486694
1246,0.4260091781616211
1247,0.8523231744766235
1248,0.5993255972862244
1249,0.7006486654281616
1250,0.5162736773490906
1251,0.3038325011730194
1252,0.26520025730133057
1253,0.9297258853912354
1254,0.6450719237327576
1255,0.769725501537323
1256,0.9104814529418945
