Id,TARGET_5Yrs
165,0.938792259841434
166,0.964273294659141
167,0.7746647632558314
168,0.9493634639425865
169,0.9319304500646707
170,0.8263055125689983
171,0.8150974117352481
172,0.9266923609493348
173,0.8933655266675538
174,0.9416588654414116
175,0.9504976469892567
176,0.7952910110721196
177,0.7906659266269922
178,0.8377693107867921
179,0.6482582622556766
180,0.8841824985790075
181,0.9599696410104201
182,0.9438194388917313
183,0.5957074831388486
184,0.9105846017224368
185,0.6699006019281936
186,0.11697018232841225
187,0.9232152773512778
188,0.7368580325102795
189,0.7926964457262228
190,0.7629686068349282
191,0.7551366281011118
192,0.7070096802885288
193,0.8782096351066971
194,0.8997424380479447
195,0.8139582506914068
196,0.9659413966321782
197,0.6531965030632589
198,0.8619104440199232
199,0.8149576209915015
200,0.8609856646468669
201,0.8255233727001995
202,0.602160579420955
203,0.8430503098825591
204,0.8290667470383029
205,0.5898093808047563
206,0.8427823812486894
207,0.9476678126289417
208,0.8278929284807575
209,0.9608053362373551
210,0.8440556917999604
211,0.9613850527276238
212,0.9523298659094074
213,0.946322872225327
214,0.9373413735428519
215,0.9476252157381808
216,0.743093204445519
217,0.7111436028894408
218,0.753644305850292
219,0.9571963235101691
220,0.9730554256836412
221,0.8646177515538677
222,0.86224471554289
223,0.6742883598424873
224,0.9070187066647718
225,0.7962462890516012
226,0.9170100091984827
227,0.9143044289247734
228,0.7652076623249892
229,0.9146986349857431
230,0.9265709097127555
231,0.8568737272282008
232,0.805206629189973
233,0.9375226973324902
234,0.879077748348052
235,0.9648552361821505
236,0.9123844599484543
237,0.712462643690323
238,0.8891889383160774
239,0.9551414080625307
240,0.9685081821784034
241,0.9167043592878441
242,0.9023266823720981
243,0.9095940612804372
244,0.9528514940846246
245,0.7954727093933153
246,0.5938480860318202
247,0.8070610763274614
248,0.691480758747833
249,0.8956003157763932
250,0.5769608640387137
251,0.9308731586646358
252,0.8844413478187813
253,0.9466192827944259
254,0.9107841912304757
255,0.938093018330176
256,0.8387091816659352
257,0.8996817778512332
258,0.6721034319446753
259,0.9024678238536435
260,0.9589871975196111
261,0.5855465186844241
262,0.9728731781717134
263,0.7605500207003312
264,0.5803920697451214
265,0.8767741271536772
266,0.923103542464043
267,0.8216141688155018
268,0.8648705461477753
269,0.879936452511826
270,0.8625116887855593
271,0.5653457162513019
272,0.7159653617409877
273,0.8651892576349621
274,0.8569586041610936
275,0.8247825907446229
276,0.8223010764302398
277,0.9441650412953887
278,0.9607085865077596
279,0.7616032095632169
280,0.8278653902489796
281,0.8952553193809158
282,0.9390709215742558
283,0.9340228488869522
284,0.8403561974501076
285,0.9392326959650348
286,0.8030242707038922
287,0.9106434357518456
288,0.9711283730723106
289,0.9527447571538679
290,0.8837525357040534
291,0.6822935953499247
292,0.8938564143415636
293,0.6147380411522279
294,0.7854279883461579
295,0.5958589484193626
296,0.8293764260316117
297,0.9447214431096134
298,0.9567772914506993
299,0.9232683798102594
300,0.6548513642980519
301,0.9582185283618566
302,0.7516404079270185
303,0.9419626162154768
304,0.9239276747571556
305,0.9097925075602341
306,0.919435397968858
307,0.6184008561539299
308,0.7251738834515303
309,0.6146463341215839
310,0.908434792291893
311,0.8967778888449554
312,0.6781068921556821
313,0.8184990808490546
314,0.6836550851908281
315,0.829730584875095
316,0.9441497983257273
317,0.935229090960796
318,0.7334228748623592
319,0.8664035669303073
320,0.7592818705243619
321,0.9717528041887317
322,0.805033738265919
323,0.8348574378434218
324,0.7056984345681886
325,0.8764307133546905
326,0.9614995771567367
327,0.7794127192315511
328,0.9037233597050696
329,0.7470018399246723
330,0.9105610711125368
331,0.8380738703954728
332,0.8224529164342972
333,0.9346977886772174
334,0.7420499893642869
335,0.8174804256845886
336,0.8988660134252696
337,0.899049837849315
338,0.9004088233102613
339,0.7858025546849468
340,0.927258166337472
341,0.6801450616978033
342,0.9000839910499392
343,0.5396891082836269
344,0.9400489323989656
345,0.9456449671788991
346,0.7006863759420436
347,0.8810069669922044
348,0.7925580291198582
349,0.95372856418119
350,0.8634953385381663
351,0.7308433775185013
352,0.8651369387457163
353,0.9383545532041201
354,0.9520522752322599
355,0.9079441031531084
356,0.7894960597716703
357,0.7165963630824383
358,0.856816028706854
359,0.8622874391319286
360,0.7566897262843459
361,0.7942665219884562
362,0.6644149993019081
363,0.8916380491571732
364,0.53646838425965
365,0.7181710809042408
366,0.8949934061562161
367,0.9472502906712381
368,0.5786695013580655
369,0.9554195920785277
370,0.9340091376311945
371,0.7847378430190364
372,0.9595616216328586
373,0.8914121371318635
374,0.9641206046064652
375,0.9587374508260387
376,0.931860528035602
377,0.8135693502875183
378,0.6664641785087985
379,0.5696852599766913
380,0.8690160617116724
381,0.864197663338685
382,0.8747766746536211
383,0.8957156305740783
384,0.7663697828323708
385,0.5663898933542291
386,0.7959427818345702
387,0.9449093885566388
388,0.8524706383892883
389,0.8732495578242473
390,0.8846109107388674
391,0.8532696266407708
392,0.8193452413991262
393,0.938063621581532
394,0.7297063504958168
395,0.8812661234384321
396,0.7689610053094553
397,0.8839709525114784
398,0.8243247487361841
399,0.9567142554807128
400,0.641000773462999
401,0.8705343807612295
402,0.9126313206342992
403,0.9550644364111227
404,0.8227658675768313
405,0.3666381405230822
406,0.9686243041107512
407,0.875750363400473
408,0.8948231387493664
409,0.8998536189714412
410,0.9417784231304459
411,0.8211279659225008
412,0.9359375831790324
413,0.9375857331816683
414,0.8025534422874514
415,0.957504654284429
416,0.9060190842243363
417,0.9405816369067148
418,0.8360067033928927
419,0.9114513064324778
420,0.8620613968699975
421,0.8859434695698396
422,0.8706542890405196
423,0.622239066167835
424,0.7192915007989656
425,0.9142898482470876
426,0.7631128380503402
427,0.8073063441568746
428,0.889918514022349
429,0.8298715514679078
430,0.804856704908455
431,0.8289493379099963
432,0.8636756220448266
433,0.9574930000820125
434,0.9005667313960958
435,0.9634946640172589
436,0.7964053984645432
437,0.8306148227979908
438,0.9189560131340299
439,0.7934402695962366
440,0.8793275688466246
441,0.954956401319365
442,0.935128588001363
443,0.8116753419753809
444,0.6221088686786812
445,0.8546187034596391
446,0.7671694603958964
447,0.8672717197049737
448,0.7309452289630377
449,0.8099664187759219
450,0.9206464858705844
451,0.857647627040349
452,0.892426107663024
453,0.8594922390356863
454,0.9450519518668858
455,0.9209633967706451
456,0.9130846176841574
457,0.9485408742054151
458,0.8987387289853292
459,0.7187963939889143
460,0.7819714223374956
461,0.8298341272582352
462,0.7951155090465908
463,0.8078599020626618
464,0.9626553113459806
465,0.8936478494399182
466,0.8571106667130881
467,0.9361838380442747
468,0.930366760780923
469,0.5916272196474965
470,0.9311304204152046
471,0.9562912368845737
472,0.9225072252128995
473,0.940622559013685
474,0.7854328502103141
475,0.864406604406309
476,0.8156542276837431
477,0.7860759775948845
478,0.8380707748180316
479,0.9729973081690505
480,0.9035338480259075
481,0.7539603750635357
482,0.9521065347044422
483,0.8186846631074707
484,0.44158141549417973
485,0.7234923376929365
486,0.8634327711212817
487,0.9191395422513097
488,0.8163385095821157
489,0.771932513934338
490,0.7200466474109757
491,0.9391960508725536
492,0.7271609658074357
493,0.8636795194505766
494,0.9292559905128696
495,0.8939374090692928
496,0.8032842445749673
497,0.8633296561156985
498,0.7342587808504182
499,0.8690216661825776
500,0.7441212534657553
501,0.7751264744194882
502,0.9787296386304724
503,0.8272076062889547
504,0.889847612483142
505,0.8437938916290816
506,0.7719486165513056
507,0.9241158945742394
508,0.8885711512377592
509,0.4418531218224337
510,0.8329327961595137
511,0.9540447535107507
512,0.8002390461295901
513,0.8544367178587884
514,0.8693176260190298
515,0.9161441010529147
516,0.7632706812548907
517,0.8812919541596234
518,0.8363327863119742
519,0.8855733591856263
520,0.9696146834368141
521,0.8239327693428039
522,0.9266308943641424
523,0.6864854862736451
524,0.851546854470637
525,0.6391988556800834
526,0.8785478502926604
527,0.9241608845868821
528,0.8409058443875369
529,0.8367611282222416
530,0.9158127449685397
531,0.8751286398584492
532,0.7956964483928889
533,0.8173938538768509
534,0.9500503646810899
535,0.47311646467964347
536,0.8471267694167225
537,0.8704008594116072
538,0.6632457258976813
539,0.8099691888378164
540,0.8505178911956802
541,0.7476582908078019
542,0.9266862627081391
543,0.8134578046504664
544,0.8384840451832957
545,0.8154799570050524
546,0.9570988760513005
547,0.7297391311308943
548,0.7048266897261427
549,0.6930159057782019
550,0.8015124102611703
551,0.9219427943918217
552,0.699612702405008
553,0.8211134575012451
554,0.7138168775297005
555,0.8459627015196978
556,0.692077717233921
557,0.7883423021902982
558,0.8347925726127435
559,0.8122442267723823
560,0.6861748847397565
561,0.9002366736388419
562,0.9699696012296051
563,0.8440125444805775
564,0.6890028439462278
565,0.768299266161991
566,0.8572372171282996
567,0.8186792627429976
568,0.8740583378044873
569,0.882355739623562
570,0.8657906330972241
571,0.9120596676960872
572,0.8489691165811255
573,0.8404948428437807
574,0.8906395413733541
575,0.8381330484195579
576,0.5872023431734994
577,0.8853107872367546
578,0.9169853617360318
579,0.9386086506931614
580,0.84507705036787
581,0.9045843656395971
582,0.8070232377983881
583,0.7062759566291282
584,0.7793757720055717
585,0.8326554562999736
586,0.7853350088293846
587,0.9690760177416868
588,0.9767386092497071
589,0.8643811279179953
590,0.9631562208163487
591,0.8465287540547238
592,0.9595506766960092
593,0.8730599537530097
594,0.7515450086268544
595,0.7771724747939046
596,0.9060590713240602
597,0.8124637832795191
598,0.8207353591248475
599,0.7365155042605747
600,0.9329516994813385
601,0.7868998665770438
602,0.950334662806988
603,0.9000770111785931
604,0.8628301358634419
605,0.7264721768667035
606,0.9400887827080281
607,0.8834753266740866
608,0.6587482329074827
609,0.9483330709321466
610,0.8516119284102678
611,0.8975295412688882
612,0.8201400579535165
613,0.9512597578532054
614,0.8388447306292875
615,0.8418984096331058
616,0.8724501121817214
617,0.8958651767962371
618,0.5951224478792161
619,0.7233676902415497
620,0.9644667573857798
621,0.9404950089398559
622,0.9248291672642998
623,0.8688265986889633
624,0.9688376628992889
625,0.8665145240567668
626,0.9283262986919825
627,0.9431211073526624
628,0.9183853854577718
629,0.9655897431389531
630,0.8950221948708158
631,0.9562409333712427
632,0.8753885898244852
633,0.6743228793677851
634,0.9491786105627942
635,0.847535334246783
636,0.8463846607444165
637,0.838822346189707
638,0.7905404089980212
639,0.9375232163837827
640,0.9644748227621981
641,0.8175110683332266
642,0.8564865903207071
643,0.931537144998481
644,0.8590847046079887
645,0.8982526672984914
646,0.8156666942740771
647,0.7385718746042208
648,0.8590494537624465
649,0.9147154393747966
650,0.7771084357779421
651,0.864546434059339
652,0.7736007549185552
653,0.9379059083459466
654,0.7788541831992656
655,0.7917579604592562
656,0.5475292075416339
657,0.8617700215857449
658,0.8807426605488056
659,0.9424834375127435
660,0.9053391164329669
661,0.7751544351661351
662,0.7689285688989737
663,0.9392530997586587
664,0.7830894990238269
665,0.7844397642492563
666,0.8533936256075574
667,0.8370920049959095
668,0.8841843149126272
669,0.6714095655692451
670,0.9546309853555639
671,0.8201992342482616
672,0.8501733554663584
673,0.8759415042092553
674,0.6358790336451587
675,0.9068179673627254
676,0.9096922653037226
677,0.5848897380900228
678,0.8302068489220777
679,0.683657882106794
680,0.8421444378223165
681,0.9691288203984151
682,0.7868878911802001
683,0.9111551315320912
684,0.8523283090534561
685,0.78724221902338
686,0.7083508883531257
687,0.8999772337042661
688,0.8381856767918869
689,0.457236362106208
690,0.8119287504404079
691,0.56837242971812
692,0.950654699141688
693,0.8798964567708062
694,0.9424715396330747
695,0.9130216593146635
696,0.8019722159958764
697,0.8161380813685476
698,0.9203135847899021
699,0.9070296020516442
700,0.9353673369555777
701,0.6935240547846308
702,0.8744558687775505
703,0.8056644871775043
704,0.7522578151422517
705,0.6928593721253575
706,0.7971250112330974
707,0.9355595046537408
708,0.23753946198051287
709,0.7663408355261817
710,0.8546479028779538
711,0.9056580809230909
712,0.953862031238656
713,0.9283721209676818
714,0.8305136047191201
715,0.9159924640754438
716,0.9536490083708331
717,0.8375204257601948
718,0.9406702429235149
719,0.5417212885617473
720,0.9242234795375047
721,0.9627000892477484
722,0.8446731438414196
723,0.8091806600880413
724,0.8320622430197844
725,0.7248080338149949
726,0.9299866791852911
727,0.8257915409472274
728,0.9551263549565703
729,0.7918986597604366
730,0.8997076594278238
731,0.8206282688136206
732,0.6907450001446127
733,0.6968905117811591
734,0.8482990453065489
735,0.5675620282165228
736,0.8083358487159545
737,0.8744256482476107
738,0.8503869470267605
739,0.8222494374791806
740,0.8872069687720437
741,0.8501433719116079
742,0.9368579581797466
743,0.8445854189495349
744,0.8391087037028032
745,0.9476906627982277
746,0.8921649729954627
747,0.8871347974526357
748,0.8584045380787244
749,0.7467373648075858
750,0.8087886547852178
751,0.7744396149110884
752,0.8253947623273741
753,0.8774476092723595
754,0.7333239697035782
755,0.8460119726513672
756,0.9651690414295397
757,0.7945146759853301
758,0.7905334271919946
759,0.9256402951120978
760,0.7860883297702594
761,0.6896196626060871
762,0.5826359132313792
763,0.952660754098984
764,0.9313905404008072
765,0.9156290996830172
766,0.7922539872435226
767,0.9232669000431294
768,0.73848631698412
769,0.9565408599217432
770,0.9545054598408307
771,0.8903854201268162
772,0.9633804567864428
773,0.6982893429332871
774,0.686809733753024
775,0.9463775342291822
776,0.9353469321090856
777,0.9212502492970133
778,0.6972632283873044
779,0.8000001851807563
780,0.8896045123092066
781,0.9320964714048474
782,0.9604715109758722
783,0.9518066599897886
784,0.8659484509481449
785,0.942883660808257
786,0.8623559104369065
787,0.9494045972744539
788,0.8872237545820654
789,0.8980935729898717
790,0.9261321028253818
791,0.8721708724053217
792,0.7920242364724309
793,0.9029277144506107
794,0.8617586329702824
795,0.7894568120730248
796,0.5499854877136365
797,0.8208654147641968
798,0.8040517398416173
799,0.8999735153514391
800,0.8212036662192068
801,0.8064307797556267
802,0.9093048788272982
803,0.8530439867282406
804,0.859501267124362
805,0.8856375870934489
806,0.879028284474442
807,0.945452020368184
808,0.8903616307619144
809,0.8406738625232782
810,0.941767868572607
811,0.8734084517593231
812,0.9665908803956688
813,0.8435693345997793
814,0.9115999341941861
815,0.9166245288593737
816,0.815320535736983
817,0.8638510318034235
818,0.9070187066647718
819,0.8094530461410512
820,0.8950974450578562
821,0.9423116971490498
822,0.5945671046392793
823,0.7420911891295684
824,0.5488578699688655
825,0.7141940902692242
826,0.8988585125957481
827,0.5439103747057751
828,0.916587045965229
829,0.9128393647153416
830,0.8809091338081525
831,0.8410002039018041
832,0.7699409747232228
833,0.9461184248082384
834,0.8388587810160905
835,0.9504350946073413
836,0.5823122788260408
837,0.9275206858724412
838,0.5761258585866654
839,0.8901329771757717
840,0.9581777074249499
841,0.9046073942584859
842,0.8339866917634935
843,0.670398990597951
844,0.8578356393643986
845,0.7845688378676234
846,0.9181659698159277
847,0.7902176766094187
848,0.774092704353649
849,0.8903104809553949
850,0.8648185291030701
851,0.8487912398786055
852,0.8186249603715061
853,0.889133167100145
854,0.8182460475196449
855,0.8633721426666681
856,0.9010357498986753
857,0.8307488642431018
858,0.8990372821438959
859,0.9052744496728753
860,0.9198854581060586
861,0.8980872495390189
862,0.8356127786776735
863,0.8611433143884212
864,0.9220579477003644
865,0.739475464529315
866,0.9245319650800523
867,0.7492259575160817
868,0.749422874292899
869,0.9657744311806692
870,0.7981707792429719
871,0.9111532902097808
872,0.821269483421708
873,0.8388362055867258
874,0.6746407460875807
875,0.8266012514717735
876,0.8424285955329448
877,0.8638694556714919
878,0.8444895879028959
879,0.8554388869335228
880,0.7881205521024656
881,0.4120003570176404
882,0.7871188892918836
883,0.775847623748478
884,0.8432098335266132
885,0.938506961856467
886,0.6683639226023602
887,0.9349117994022366
888,0.9517451712138592
889,0.8338778519172899
890,0.8733964347812186
891,0.8619582056949396
892,0.8911522703175107
893,0.9586343467485684
894,0.7713528818219879
895,0.9167748814149179
896,0.7910747432525614
897,0.8650700236113629
898,0.7949032433488922
899,0.7949562271291397
900,0.779245909644797
901,0.864415266018256
902,0.7993896768153423
903,0.803073518277582
904,0.8090051733767551
905,0.8731876895662617
906,0.934895072206747
907,0.7412146496975752
908,0.8153972053230856
909,0.5611222333590083
910,0.7011391151204126
911,0.9689663227726597
912,0.7612093458468572
913,0.7968114785317647
914,0.8845628742361112
915,0.8186864244112375
916,0.8328728875331056
917,0.8053790204171509
918,0.9512691618032352
919,0.7778560663637074
920,0.7575720075213286
921,0.768683870733983
922,0.9727653729577044
923,0.7388227033046625
924,0.7692384455732172
925,0.878052661159308
926,0.7962851053120323
927,0.6433553553491818
928,0.7700821280086245
929,0.9264981968745788
930,0.7288233309983019
931,0.929622352148954
932,0.8552269204561022
933,0.841887932952379
934,0.9297001037239275
935,0.8515406114479865
936,0.8563426999219681
937,0.35476075481447394
938,0.8714628921394338
939,0.8933609509661196
940,0.8996580301768433
941,0.8935942286868755
942,0.8035707576969511
943,0.9267029982716333
944,0.7791018594347805
945,0.8794513313804205
946,0.9668308734487948
947,0.8143151131481844
948,0.8809390383758661
949,0.7050904405517813
950,0.8472110271290009
951,0.9007602071954038
952,0.9427288570802644
953,0.6568447771879051
954,0.8556236031504352
955,0.9047281537562165
956,0.9411294231517963
957,0.8565183781871542
958,0.8306972678367773
959,0.8976974426321332
960,0.8925033083042689
961,0.7926287568220418
962,0.8262003967671638
963,0.7835748644489796
964,0.5097015224724013
965,0.9664184954741445
966,0.8203655934922034
967,0.8566542267912209
968,0.91035578684517
969,0.8108222132902827
970,0.9451561966849065
971,0.9167314245638933
972,0.6836245316169449
973,0.8757090332045755
974,0.8623681174572372
975,0.8320480745310854
976,0.729947685821485
977,0.9535274516300123
978,0.6058882388475804
979,0.9517658121478938
980,0.8698350885079172
981,0.7940448101240811
982,0.6464712789685279
983,0.8480182676414766
984,0.8890778339984857
985,0.8713938224737408
986,0.86995432968369
987,0.9118149947204157
988,0.8911826317679687
989,0.9530398193417032
990,0.8628408424244117
991,0.9072685334879639
992,0.9129178217627554
993,0.9201813569232848
994,0.9604243070964301
995,0.9442857727888294
996,0.92353924991411
997,0.5853287911810755
998,0.5443342752968428
999,0.934289277862876
1000,0.7876181378108765
1001,0.869584435699403
1002,0.8119634930805754
1003,0.7654947268342676
1004,0.7112976756483248
1005,0.8616514998727987
1006,0.9279532943937325
1007,0.8757862992061464
1008,0.8731484277560843
1009,0.8525418577146431
1010,0.9041564577928362
1011,0.8935768491778802
1012,0.5769158240743509
1013,0.9327945445283039
1014,0.9018287248461815
1015,0.5123465476885197
1016,0.8469838945505312
1017,0.8355675917935605
1018,0.9458235077824679
1019,0.8933525340435338
1020,0.9087474714159867
1021,0.8820646637568171
1022,0.851879351376875
1023,0.7461827392913991
1024,0.7802782573532248
1025,0.6010161931080519
1026,0.8656832754472302
1027,0.7040588823428868
1028,0.8688492623074734
1029,0.8316116596271192
1030,0.6794873042034172
1031,0.7885583006210225
1032,0.9359868782842719
1033,0.785599110563639
1034,0.8347380843106595
1035,0.7134347534242186
1036,0.9040607728098854
1037,0.7987773375591913
1038,0.9532252192820189
1039,0.7903832187831825
1040,0.9288520996777546
1041,0.9283644078350228
1042,0.8534599087415777
1043,0.9387676291725222
1044,0.8331401774835939
1045,0.939863769910569
1046,0.913362859573023
1047,0.931233901690817
1048,0.8139635986242942
1049,0.9293589606933103
1050,0.8829562844350636
1051,0.8512234190020375
1052,0.9301494406500821
1053,0.8489313529712188
1054,0.9114310854384565
1055,0.5475649519392892
1056,0.8407811168111029
1057,0.8484011495649189
1058,0.747761947890165
1059,0.8139816507614164
1060,0.9575983675380484
1061,0.8290919374685599
1062,0.6397880826551651
1063,0.7117952114211274
1064,0.8881931390261222
1065,0.6128308883906577
1066,0.9240516963543515
1067,0.831638101464144
1068,0.9696031763111502
1069,0.9367806135564545
1070,0.9582161422631308
1071,0.769965927458096
1072,0.8826944253816561
1073,0.9186437848095179
1074,0.9535318681085914
1075,0.9058770115473739
1076,0.5619751948376727
1077,0.7782508415548797
1078,0.9052150397904108
1079,0.8627359264231586
1080,0.9637213877344233
1081,0.9607549369686603
1082,0.9072995024779109
1083,0.8076119578197234
1084,0.9762780376036692
1085,0.8440154631349864
1086,0.7174525741478425
1087,0.7932136158123547
1088,0.8474830304501209
1089,0.8724198268184203
1090,0.8478956149340983
1091,0.5659967404754438
1092,0.9004988164994601
1093,0.8623612474495465
1094,0.5028863817025984
1095,0.6002512875702466
1096,0.7198977291711868
1097,0.9443066156452982
1098,0.8557031190022472
1099,0.8169820665446781
1100,0.824451342190361
1101,0.9610697488491661
1102,0.7823077338193805
1103,0.604373134172898
1104,0.8060395589340312
1105,0.8715872888064171
1106,0.9140793346581737
1107,0.8694000414999127
1108,0.8889032107163702
1109,0.8530339578161152
1110,0.7934878952077645
1111,0.8012433766344577
1112,0.9634138257702131
1113,0.8476537181895091
1114,0.6523494430716085
1115,0.8738384636591425
1116,0.7823814759047428
1117,0.9657024886476782
1118,0.8043447028085898
1119,0.9170460844362709
1120,0.7946168917024122
1121,0.8795491581383919
1122,0.6330189150873131
1123,0.8567109168490157
1124,0.8622151307989786
1125,0.860695497097313
1126,0.850251188797962
1127,0.8365839421406209
1128,0.8103507631885375
1129,0.9641917958854934
1130,0.4961644340534558
1131,0.922318257899022
1132,0.9410452697771688
1133,0.7605192911351276
1134,0.8802629569148973
1135,0.703663897733874
1136,0.7907737631571581
1137,0.8346024092994411
1138,0.8187921502107268
1139,0.9099353604680174
1140,0.8711109645533832
1141,0.4797036345340853
1142,0.8375515269259854
1143,0.8443700006199718
1144,0.8262985056349026
1145,0.8429258325902388
1146,0.9160039570256134
1147,0.7325022170937074
1148,0.791638362433145
1149,0.9433414846048112
1150,0.9298578366431769
1151,0.8282966717522431
1152,0.8364289283361886
1153,0.793319692289283
1154,0.8880443746890522
1155,0.612127951728767
1156,0.875596135082912
1157,0.853216344734757
1158,0.87271493235267
1159,0.9008302689019325
1160,0.9424834375127435
1161,0.8839999011359209
1162,0.8939381634756587
1163,0.8343112289229552
1164,0.7978047579563456
1165,0.8614038292612891
1166,0.9212551538562047
1167,0.8360785620576168
1168,0.6701901371991894
1169,0.9434324816032713
1170,0.7183583318351728
1171,0.7962089873150165
1172,0.7998862569210785
1173,0.9003446158955289
1174,0.8135655068142524
1175,0.7806312203377117
1176,0.7878319249243356
1177,0.9317437896860693
1178,0.8661051557669146
1179,0.907855969506347
1180,0.821770638852203
1181,0.9546779511031823
1182,0.6760222934610806
1183,0.8544367178587884
1184,0.824064709039312
1185,0.8102937789740912
1186,0.8174338112428038
1187,0.8945532233045309
1188,0.9345914012344209
1189,0.8277553530187749
1190,0.825893619327922
1191,0.923194293454558
1192,0.8534177481539327
1193,0.8053745073758097
1194,0.9441255239094631
1195,0.967186820560735
1196,0.820205920435986
1197,0.9264526535476076
1198,0.9122428951334037
1199,0.948051309104421
1200,0.7561616720479759
1201,0.8404329400472844
1202,0.7174881081072638
1203,0.6976764947579986
1204,0.9581722452583329
1205,0.668956124662659
1206,0.9149710075674279
1207,0.9182059923790575
1208,0.7548205873599673
1209,0.8364149811454532
1210,0.9236863018000451
1211,0.7902233353461093
1212,0.8882811671510655
1213,0.8841990652524141
1214,0.8989050003449158
1215,0.8958077513362218
1216,0.8966039752711935
1217,0.744737042333535
1218,0.897926002372566
1219,0.580633625972222
1220,0.8739696528015636
1221,0.7274045693566172
1222,0.8642496219642296
1223,0.9117444844244316
1224,0.8201407029282941
1225,0.8278216563538363
1226,0.706586993003266
1227,0.8753755889092623
1228,0.770740768414107
1229,0.7724321723673866
1230,0.9028221238206275
1231,0.6963978462108286
1232,0.5929949286611611
1233,0.7932856562388647
1234,0.8733431116500264
1235,0.8765713889761885
1236,0.8012367537043873
1237,0.6935001251144036
1238,0.9403235322458836
1239,0.8995075142047467
1240,0.6740495003956013
1241,0.9669390140103209
1242,0.8860058190377235
1243,0.9196556557888353
1244,0.861200413967461
1245,0.940485013055816
1246,0.5475179301462514
1247,0.871606571088288
1248,0.7518885563534946
1249,0.7772970463241038
1250,0.7435018296771329
1251,0.6163940040802993
1252,0.7657573608834766
1253,0.8712670905911326
1254,0.7761818782826599
1255,0.8280410650637797
1256,0.8652672762469853
1257,0.948926917670405
1258,0.8686702009430957
