Id,TARGET_5Yrs
255,0.7609475172078802
256,0.5288269804116916
257,0.6036988532999431
258,0.3266079157151258
259,0.6392676831547075
260,0.7957535888848672
261,0.2873465213299574
262,0.7607756516842251
263,0.4206114406972766
264,0.28899640725129816
265,0.5841677303963426
266,0.6436831635354118
267,0.4420827435266859
268,0.5371146158786153
269,0.5661563070018468
270,0.5326133715073436
271,0.4682172461978732
272,0.39025437076359026
273,0.5869866507995207
274,0.4636656680936193
275,0.446817441023554
276,0.40214356176976146
277,0.763433683821502
278,0.8441034151614646
279,0.43409766819335216
280,0.5177192614202368
281,0.6297983487569943
282,0.7077965198390277
283,0.754970868286687
284,0.4614900477293705
285,0.7510816482883856
286,0.48111356562173935
287,0.6991709912400289
288,0.7585343820802866
289,0.8059711792696752
290,0.6161340967513552
291,0.3169438057596358
292,0.7144988417874275
293,0.4456493528297699
294,0.5413320556210166
295,0.289200237293701
296,0.5537552038429769
297,0.7517971823593674
298,0.7949762299834063
299,0.7015242152339131
300,0.3118420249034416
301,0.8431718418969175
302,0.508342455953595
303,0.7321706409621094
304,0.6581393733801358
305,0.6445660501426114
306,0.6879126528360106
307,0.3067652376388433
308,0.36580343689955347
309,0.5094911983419225
310,0.6624583347073463
311,0.5740628526215944
312,0.439583099093216
313,0.47129120807974056
314,0.3501458158949402
315,0.5555674656018101
316,0.7548184468327533
317,0.6979799518597293
318,0.49338915474544287
319,0.5659074383230932
320,0.4104162175812381
321,0.8574381773031331
322,0.46557138661875336
323,0.5020844338634698
324,0.30528179219838886
325,0.5678026260557576
326,0.7872515373293943
327,0.41162893462574457
328,0.6938865738186227
329,0.3538606715309182
330,0.6566878604483637
331,0.5061446874218809
332,0.4905611135253487
333,0.6983939012481716
334,0.47496206811613206
335,0.4585521640183195
336,0.5233068305836966
337,0.6932993046824621
338,0.6014323483375272
339,0.5116261595243333
340,0.6919802493766949
341,0.4305522672800063
342,0.48050705748663125
343,0.28486242468913175
344,0.7289153155383563
345,0.7420253885858884
346,0.3811439988452564
347,0.605396618856876
348,0.40939545422064216
349,0.8305556045682843
350,0.5604795115436952
351,0.33045933982000675
352,0.5774802386551526
353,0.7149809916535985
354,0.7609472592610144
355,0.7020203314681597
356,0.3597852006497251
357,0.41055125981621
358,0.5094372052697377
359,0.513557361642999
360,0.4390669440088694
361,0.43188459248699607
362,0.3459411547801936
363,0.5928322222189603
364,0.5208202532718595
365,0.39628072751607907
366,0.6918613851204402
367,0.7006536542818588
368,0.33658732271264213
369,0.7969370598637757
370,0.6493860137445936
371,0.4317831024061668
372,0.7254250854019704
373,0.6125068235484236
374,0.8208588355430924
375,0.7159250572849248
376,0.6961406648425326
377,0.47518249254646794
378,0.3259167530853061
379,0.22525007507638672
380,0.5774378702763088
381,0.5679386682844929
382,0.5857966091369775
383,0.5273532234041396
384,0.46223675962004207
385,0.2661980450341551
386,0.46750884036098683
387,0.7637770437783189
388,0.4901622258225451
389,0.5351028861222932
390,0.6633354328796454
391,0.5567273908676162
392,0.5106199243948478
393,0.6816450325101654
394,0.3818944919465535
395,0.6167860802215323
396,0.3764173255463458
397,0.5783570650610592
398,0.485740019693651
399,0.7789455407674983
400,0.29660596180467025
401,0.47589225280593916
402,0.6918843430094297
403,0.7170856414042784
404,0.501047799125246
405,0.230107302859796
406,0.8399969882860523
407,0.5448205030012881
408,0.6953817712491672
409,0.6181481452113263
410,0.7745004019164594
411,0.6111294325599214
412,0.7278873481685936
413,0.7220937055593599
414,0.4483665362503549
415,0.8496921746955494
416,0.6088300855220417
417,0.7235458790464947
418,0.5457063577664318
419,0.7006127674328625
420,0.5504030281251885
421,0.4467335247934581
422,0.6669793314085801
423,0.46798330974393937
424,0.35985989174886457
425,0.6463648514412189
426,0.42023924204220275
427,0.41921608745499184
428,0.5757262713017364
429,0.5626271907819616
430,0.48311000197272846
431,0.5220267607248038
432,0.45592026277155817
433,0.7984148638514496
434,0.5832077539286278
435,0.7760713746294439
436,0.5785193068725385
437,0.4626796272411667
438,0.7065600204659734
439,0.46462056377707445
440,0.6055021092443177
441,0.8362362527833833
442,0.7422688886285752
443,0.43685038036188284
444,0.39618666481397824
445,0.5466843870112407
446,0.4478336216206274
447,0.3754616205494644
448,0.39575148242434904
449,0.48225461329980746
450,0.645688269550194
451,0.6235808543509039
452,0.6106844538091589
453,0.6018524122291077
454,0.7622643429398738
455,0.5725157255226964
456,0.705121519425446
457,0.7340345230290841
458,0.5924057012195713
459,0.33656214663994943
460,0.40653304954074243
461,0.40300776125368787
462,0.442871949519634
463,0.417127181936523
464,0.7669441589496214
465,0.5346631809375022
466,0.46297548284550166
467,0.710782041738115
468,0.7359827539523932
469,0.33842109037240803
470,0.6895704286363873
471,0.8092062271205145
472,0.6495208335092285
473,0.7186041040419938
474,0.4811401732733362
475,0.5845442012836147
476,0.5641523425976193
477,0.3884029287608433
478,0.45479321956607727
479,0.8818740990729109
480,0.5983463585727926
481,0.4297659114479999
482,0.6667841276732345
483,0.4515792213845327
484,0.22369054756077275
485,0.45116542209410837
486,0.5735515780856345
487,0.6408542996771799
488,0.43557601861822415
489,0.3670136097005616
490,0.3766012178289659
491,0.6476220788586439
492,0.41774126072566026
493,0.5975000903141028
494,0.7015047903656839
495,0.6541507438697555
496,0.502820051852604
497,0.4715146175685028
498,0.38498996194481433
499,0.5568958981741753
500,0.6288820186892273
501,0.4563338819428026
502,0.8552250424033779
503,0.3798917362375376
504,0.6996017121724838
505,0.46725671764086585
506,0.3314161324132411
507,0.7493841872188876
508,0.5724076179854969
509,0.5423581494524405
510,0.4730730595618797
511,0.8053459145730493
512,0.3473248998760738
513,0.5382902306164123
514,0.48237789636605155
515,0.6929736615100107
516,0.47465293038208906
517,0.5111225733958883
518,0.537204355137321
519,0.6493425613352896
520,0.8565026710310095
521,0.541495988189891
522,0.704407829371483
523,0.29671036100082204
524,0.4675548583156398
525,0.2914334065734251
526,0.5981433374268982
527,0.7094812095693582
528,0.5411481455869919
529,0.4806465332170083
530,0.7100760715514731
531,0.6163928880958807
532,0.4338050288591967
533,0.4358821732870012
534,0.8116456078732905
535,0.25900622776324267
536,0.5579833537638231
537,0.5579777192880208
538,0.32935948199859294
539,0.5922790014060362
540,0.5474135710257613
541,0.40818545091805974
542,0.646342769824199
543,0.4878850382322235
544,0.45077281479670556
545,0.6509271220418652
546,0.8212166498295558
547,0.40619237564409716
548,0.34521822980217154
549,0.33727245962370156
550,0.42109962000577106
551,0.701507420491554
552,0.3341471603254697
553,0.5616457031630347
554,0.4261145931673492
555,0.47941676254512233
556,0.618335466209024
557,0.3641267016177571
558,0.5955711384211543
559,0.4745653794788436
560,0.3832856286152941
561,0.6862108893840306
562,0.8336038344547433
563,0.41426983349621815
564,0.24833708245667965
565,0.3430193565978343
566,0.559109489104827
567,0.4655886577747228
568,0.5696626195441247
569,0.5188985210086771
570,0.6340969369876535
571,0.6904624848796965
572,0.4931900003483962
573,0.6126489646797926
574,0.5879369775883969
575,0.525073801179743
576,0.29520014518588594
577,0.5466479489674928
578,0.6685219583238771
579,0.6919606836976989
580,0.5665381986784712
581,0.6465108700718094
582,0.4881474669009414
583,0.34389388214545324
584,0.41029609732726063
585,0.5200170159606562
586,0.45840386914348913
587,0.8179172135891836
588,0.914550249228416
589,0.5709177362995348
590,0.7945295680912949
591,0.5207205453888636
592,0.8353143284255622
593,0.6529783782609244
594,0.44209522576007665
595,0.4351129925969855
596,0.6945201577222417
597,0.5229229871346831
598,0.43194856703899553
599,0.33161802303407895
600,0.681706480930004
601,0.47349824798984724
602,0.7744080682944882
603,0.5444878833419203
604,0.6203831345648223
605,0.38968025597282246
606,0.6765240392265652
607,0.5906114286699138
608,0.34496125509306963
609,0.7858198272507956
610,0.5187527963022501
611,0.624299472197663
612,0.4744125863249933
613,0.7892441075606392
614,0.5331950764490837
615,0.4404654887997243
616,0.6595357218564537
617,0.6521406389439879
618,0.3560621251912381
619,0.5214214830186875
620,0.7975715634757816
621,0.8012300339510087
622,0.7115481854737129
623,0.5134302016791041
624,0.866741622570949
625,0.5638950024673589
626,0.6765854072500107
627,0.7323698689924742
628,0.5547474324461485
629,0.8315157112103473
630,0.6027032983872823
631,0.8127967465018738
632,0.6286720008423047
633,0.34239970819069515
634,0.6759487633501629
635,0.5325012780543468
636,0.5126824391009723
637,0.4900479108745924
638,0.3796333169067419
639,0.7106843240882403
640,0.7985832106195372
641,0.4493620307866068
642,0.5566006798870624
643,0.7466165052794851
644,0.560757711119136
645,0.5774021784524364
646,0.40713340835998424
647,0.45787846769725626
648,0.5527320874240353
649,0.6957890626043898
650,0.4566219776150798
651,0.5196931197517204
652,0.45038917559791275
653,0.5498218991729111
654,0.5178231094047995
655,0.5009938764878333
656,0.21385982322108588
657,0.5759309738311162
658,0.5793838437004175
659,0.797623356302053
660,0.6066768076192457
661,0.41726659937039534
662,0.43226870002761514
663,0.7418783430185618
664,0.46422777822855593
665,0.4504415493059109
666,0.46709493414685715
667,0.5396461888859241
668,0.5758036512335918
669,0.28895609647938525
670,0.8556743713893159
671,0.45672872100824347
672,0.5782292190729287
673,0.7062781147822814
674,0.3256691568757122
675,0.657417149861512
676,0.583236135642449
677,0.24488759277780384
678,0.4975653778903245
679,0.33178965700323604
680,0.5082062630880286
681,0.8263655835490422
682,0.47188004073833334
683,0.6026824121318874
684,0.5805501075571863
685,0.44635445739377044
686,0.4008300258282073
687,0.6440699447862345
688,0.6598305496187996
689,0.24790892901181819
690,0.5186449866069588
691,0.25193231836268903
692,0.7614494126091779
693,0.653181464784036
694,0.7727183298520218
695,0.6882601319520132
696,0.5605643825309942
697,0.5080517838204897
698,0.7159855700659556
699,0.46009468778008955
700,0.7126201957912303
701,0.34939648926023253
702,0.6438958089732797
703,0.47931670018366873
704,0.3930137229341689
705,0.3647494035545424
706,0.7158306657570711
707,0.7364103010339991
708,0.22986918383222102
709,0.357937854426071
710,0.5695442039504188
711,0.6969376263390481
712,0.800855006554389
713,0.6959254905646182
714,0.5780612464619885
715,0.6778951768127941
716,0.7896149131267158
717,0.5188760515752752
718,0.6745006813406678
719,0.2913233978164303
720,0.5982572010645234
721,0.7954873169183212
722,0.5354575540991978
723,0.5049607585821745
724,0.6674755902901912
725,0.3236085623311434
726,0.762910009426777
727,0.3391196387670259
728,0.8222368668914979
729,0.452536649732291
730,0.621468859877814
731,0.4669019206307942
732,0.3420497163249838
733,0.35791356883495423
734,0.4896500297736862
735,0.49669038275124744
736,0.518243039811915
737,0.7387244338236968
738,0.5534282180107215
739,0.4507882629474027
740,0.5617445632261914
741,0.5577266177754118
742,0.7923145556904041
743,0.4547785098043497
744,0.4793235877356304
745,0.7326300323142533
746,0.5995948201625813
747,0.5667571074633485
748,0.5759936337781966
749,0.45916026173984875
750,0.5171321989292459
751,0.36385732739216575
752,0.40456378344768673
753,0.5809606722966545
754,0.3009763954952265
755,0.5146579191744536
756,0.8183326921415851
757,0.4665192326197668
758,0.4334378051582601
759,0.665317929126762
760,0.43760195283886955
761,0.341665286062885
762,0.3003827365129833
763,0.7638268368103263
764,0.6978285261580289
765,0.6544723640167545
766,0.37515178954370226
767,0.7244658733189105
768,0.45378420419389603
769,0.7976653436917457
770,0.7226492751588698
771,0.7068986261587799
772,0.8684202528572408
773,0.29441135552316783
774,0.34113949252039477
775,0.7341913313258168
776,0.7004644168998867
777,0.5988085271682059
778,0.3565145887096748
779,0.5773482084717859
780,0.6677859011773072
781,0.6723555967337393
782,0.8100125527465056
783,0.8294436351809144
784,0.544054976253298
785,0.7023618619269096
786,0.643478525398372
787,0.6855994545007046
788,0.45181898507853124
789,0.7376292403516325
790,0.762428594575404
791,0.5229516011451292
792,0.3857093101473604
793,0.5875294745855648
794,0.5010788504752246
795,0.3986904116858772
796,0.2884731417123015
797,0.5054113260776335
798,0.43680178584424556
799,0.6875317918204779
800,0.47364463972474585
801,0.5073735276154667
802,0.630354570539405
803,0.48333628814843016
804,0.48932349070458536
805,0.5871360062258354
806,0.6781486050865401
807,0.7169677941912015
808,0.6393241848065754
809,0.520624810015131
810,0.7299552003018206
811,0.5737942585266251
812,0.809041142836151
813,0.5829868788114667
814,0.6544463254914802
815,0.6642578453940424
816,0.43477716854615517
817,0.560568428569915
818,0.6412375829375547
819,0.5202490077928621
820,0.6421087544880649
821,0.7266261843277924
822,0.26770147615564066
823,0.31418080678568455
824,0.24366622633706303
825,0.3840959450847655
826,0.6148333065600776
827,0.28029035257949486
828,0.6337983604673452
829,0.6937127325714025
830,0.6279800106404204
831,0.48537376531832355
832,0.38797762689847304
833,0.7613660759699191
834,0.3526038960753886
835,0.8402848479205355
836,0.2284392827800846
837,0.699174708793983
838,0.2929661109235981
839,0.5960706318744194
840,0.8551107321087049
841,0.6820460372358805
842,0.4402158077257063
843,0.3113347293982156
844,0.5959066891438655
845,0.4945988733332965
846,0.6804658332502841
847,0.5123726293559034
848,0.4841446480254614
849,0.6383864345375913
850,0.6396956342697663
851,0.6098120739766334
852,0.4692413123549505
853,0.5202509160645963
854,0.4812990811845785
855,0.46831339184090826
856,0.5851720646946585
857,0.48977985793699713
858,0.6972286545957083
859,0.6815229755769068
860,0.6941203613142323
861,0.710395879978544
862,0.4214323894674301
863,0.47054500836179325
864,0.667259761858303
865,0.44478073952859415
866,0.6040567789914021
867,0.4037461933309155
868,0.373993831146574
869,0.8159608592266248
870,0.462048654716318
871,0.6916087436531096
872,0.5978908778424781
873,0.5313908302419382
874,0.27497919729791076
875,0.4900294658433165
876,0.53741374485088
877,0.5768787553125005
878,0.4542725114690399
879,0.4590302908457236
880,0.4782417236589679
881,0.24128956645707192
882,0.5553748267241163
883,0.446131808757859
884,0.4655083751699406
885,0.6914678519362965
886,0.35052886223121393
887,0.6860344956813769
888,0.760309124992603
889,0.4614133315164541
890,0.5698829940188704
891,0.5930747433103254
892,0.4852150355829078
893,0.8023398677590994
894,0.4008266698968739
895,0.671334416629219
896,0.5188390406740616
897,0.5963388268566759
898,0.5387129949997992
899,0.37025805372042575
900,0.4708118523026222
901,0.5673635564270223
902,0.45279030147398874
903,0.4850380622936915
904,0.4401244644767921
905,0.525312489687583
906,0.6799419117042811
907,0.44718563518392673
908,0.48164107259777605
909,0.27247459906630583
910,0.37997700383123933
911,0.843602400414839
912,0.3908215193294926
913,0.453840761289273
914,0.6021091911555648
915,0.3908546173247877
916,0.47198025553402
917,0.5019135618242878
918,0.7769675318254331
919,0.4618959954632413
920,0.41935780274822326
921,0.41315633382242506
922,0.860210506788558
923,0.4641869742944364
924,0.4722346697657858
925,0.5476346652930385
926,0.5180091232382992
927,0.2532502637678662
928,0.46972904602717197
929,0.6687741501782085
930,0.3844806317388623
931,0.7766485570750962
932,0.5703423205508944
933,0.5650162336914138
934,0.6400936758745642
935,0.5067978091801478
936,0.5533237306202844
937,0.332608589400234
938,0.6167350349500518
939,0.6076353975024178
940,0.6810532805129357
941,0.5578012709996659
942,0.4629438299197293
943,0.6879760390775499
944,0.4243214438548911
945,0.557112776760908
946,0.8487201729654467
947,0.5058027711274479
948,0.5991580379827319
949,0.3935614551538027
950,0.4617086298467158
951,0.5262287161243588
952,0.7540920840720711
953,0.33690945328995076
954,0.5474744864413705
955,0.6740239603795435
956,0.7074542873283419
957,0.529192814677092
958,0.5772848349328027
959,0.5941291735860902
960,0.7009137412873114
961,0.5483170859561948
962,0.4877139298833463
963,0.4891420349283126
964,0.28809805764454394
965,0.8176283240645846
966,0.49041500955063955
967,0.6139034879908879
968,0.6001151088507093
969,0.6238686013431891
970,0.744361310973794
971,0.715259892488059
972,0.3544669795067068
973,0.5879897103231988
974,0.5301236538996155
975,0.5254639770976627
976,0.3460885876372502
977,0.7652528042656929
978,0.27452823190707004
979,0.7804451804734913
980,0.6347599270732097
981,0.42369691459622094
982,0.29186073344593894
983,0.6058289433427868
984,0.6036632503836652
985,0.6702767706429955
986,0.5491223071307219
987,0.6475083427740903
988,0.6157097249117632
989,0.7848034445159541
990,0.5778698281475185
991,0.7471757809348
992,0.5333867694536618
993,0.7010341385192852
994,0.854588630159975
995,0.7650076256185231
996,0.7311986945317756
997,0.26666460233985984
998,0.270825539706465
999,0.7469874954397127
1000,0.45513458979532917
1001,0.6498868654587101
1002,0.4515225270524798
1003,0.3952958020094189
1004,0.351769447305104
1005,0.4820246052401438
1006,0.7516535013306328
1007,0.5844592027214333
1008,0.6353129322442858
1009,0.6634438642562157
1010,0.6520741485190545
1011,0.570873688404261
1012,0.30618149272336553
1013,0.6964466290745713
1014,0.6472848278063129
1015,0.26539258868237436
1016,0.4662439395309513
1017,0.42992218551385164
1018,0.7882131406249897
1019,0.5361539815459124
1020,0.6386305538708283
1021,0.5720164427303869
1022,0.5591961480269052
1023,0.38182148652907744
1024,0.3740043871134259
1025,0.3067513947120872
1026,0.5462727270454222
1027,0.35890248902698263
1028,0.5447279332382557
1029,0.6115355983168871
1030,0.37976054662164926
1031,0.4368900697386933
1032,0.6878692977702998
1033,0.4803915751589428
1034,0.48315949667457936
1035,0.38829086716618816
1036,0.6847012544673808
1037,0.45603299680822657
1038,0.7967452155884738
1039,0.3913136893928582
1040,0.6587990431820036
1041,0.6836354632961718
1042,0.5222927284711142
1043,0.8123924787158181
1044,0.4495876350729502
1045,0.7373293835620138
1046,0.6780947030886634
1047,0.6893372939582236
1048,0.4854289675970625
1049,0.6641256751218618
1050,0.4548028513687441
1051,0.5381569551545996
1052,0.7290653751481033
1053,0.5783441300298143
1054,0.7332033653443586
1055,0.23130932523618727
1056,0.49455425098164885
1057,0.5735144352673854
1058,0.5369833682515163
1059,0.4006228474681902
1060,0.7607285494051177
1061,0.48267571835284245
1062,0.35208588078155006
1063,0.39148285508229913
1064,0.6120065313753283
1065,0.3295827985340219
1066,0.6673385484260361
1067,0.3761921246069562
1068,0.7738639129255005
1069,0.701921790994922
1070,0.7881951784504426
1071,0.39553658867627806
1072,0.6116659464636267
1073,0.5840687649093459
1074,0.80374561348194
1075,0.6910617282201382
1076,0.36108344588852653
1077,0.4482109679096165
1078,0.6470696093878112
1079,0.5443869989589574
1080,0.8093802134075442
1081,0.8157493515236374
1082,0.7051727130593396
1083,0.40265532751152966
1084,0.870395296448947
1085,0.5181990315769349
1086,0.37197409214971827
1087,0.41612417024430426
1088,0.5008583565771327
1089,0.5597493055663376
1090,0.5289015364773607
1091,0.2732985712698112
1092,0.652570994574165
1093,0.5327782482313554
1094,0.25912298122040023
1095,0.37049787264232753
1096,0.3385746936052424
1097,0.728476959540347
1098,0.5403318142031586
1099,0.5033225482321005
1100,0.47341233593389725
1101,0.7369544002851275
1102,0.4548852761178018
1103,0.364101415589067
1104,0.559799573163952
1105,0.61903312320474
1106,0.7066281649588796
1107,0.5733530858967579
1108,0.7258769647026316
1109,0.5380532018171312
1110,0.44322758606820184
1111,0.5291267569926538
1112,0.8082920983469652
1113,0.4854445881712139
1114,0.35725056210780276
1115,0.49873557124935686
1116,0.36011760857429775
1117,0.836706444180455
1118,0.5158357803980588
1119,0.6597054702088417
1120,0.4593135483889134
1121,0.5277007107042349
1122,0.28073388472822236
1123,0.6559566287921055
1124,0.5401765974135411
1125,0.5728031025909371
1126,0.5570182842650706
1127,0.3973079366462206
1128,0.6291143976505753
1129,0.7977544200807953
1130,0.3059730249244991
1131,0.6451432396779627
1132,0.7164416204258701
1133,0.40119944726621437
1134,0.6189048445854513
1135,0.34644794372547066
1136,0.4908634662414595
1137,0.502447880449841
1138,0.5306506581925005
1139,0.7453422979291013
1140,0.685788189040863
1141,0.3471640258790835
1142,0.5421775833840466
1143,0.4966919398819186
1144,0.5055738601360228
1145,0.5713390519818898
1146,0.7059070851533824
1147,0.42787321443239174
1148,0.46593213218907437
1149,0.7732748842708155
1150,0.6671109954987046
1151,0.41042385527616315
1152,0.6232173170589487
1153,0.3885884119810417
1154,0.5754528408764673
1155,0.24661734019455733
1156,0.6488534679993707
1157,0.5717929275324025
1158,0.5503607628514163
1159,0.6519446237247699
1160,0.7635049992214815
1161,0.6667790278425405
1162,0.48857206753073595
1163,0.3831982565473431
1164,0.4943057431096472
1165,0.5147028569071928
1166,0.6676936200299312
1167,0.5498939927002747
1168,0.3614698694105084
1169,0.7380162200841961
1170,0.6435613267613586
1171,0.4457206665537855
1172,0.3784408421563497
1173,0.6602369194110453
1174,0.42014479593496523
1175,0.43369716136087616
1176,0.4747107811861313
1177,0.7147888591180206
1178,0.6344516492085054
1179,0.667752765520089
1180,0.5320560261805878
1181,0.7244560500161102
1182,0.32172400557210473
1183,0.5091320003299251
1184,0.4314036832156875
1185,0.3723227970080045
1186,0.5096479667169558
1187,0.6258580298193341
1188,0.7671143166851307
1189,0.49864958364797546
1190,0.5011461093674996
1191,0.689611587426053
1192,0.38542644007757665
1193,0.4063778103008095
1194,0.7254688407357475
1195,0.797649620547554
1196,0.45584604673685736
1197,0.6883089269623174
1198,0.749407575687111
1199,0.6968697883743533
1200,0.36858415199843386
1201,0.5762087500769455
1202,0.43840173194529614
1203,0.32977271723328117
1204,0.7416260160171834
1205,0.3565451669403002
1206,0.7179614116072904
1207,0.7071188723642788
1208,0.4567235513285946
1209,0.4758753233886635
1210,0.701206888727126
1211,0.48277671892595525
1212,0.5332017748483127
1213,0.5707252266627898
1214,0.6654541262586868
1215,0.6211772168055806
1216,0.620578076188982
1217,0.5039372857248371
1218,0.6749277575774942
1219,0.3049382606893144
1220,0.5887519073815553
1221,0.33314325819571744
1222,0.5847080573558155
1223,0.632524502328049
1224,0.4828353050938352
1225,0.4585224085441772
1226,0.6224229773346093
1227,0.6550218728847936
1228,0.4649487940868875
1229,0.39423417943071043
1230,0.6527412934909468
1231,0.3693957524791668
1232,0.29730908587899807
1233,0.4696348840193552
1234,0.5825145144066902
1235,0.5684102550239051
1236,0.3984566214640408
1237,0.46863017286443515
1238,0.7162624433528604
1239,0.6362795270663723
1240,0.3128914379668205
1241,0.8732049070502677
1242,0.5998049113968712
1243,0.6797173755557202
1244,0.6263138966642675
1245,0.6614856650006314
1246,0.24736781588894363
1247,0.5586124488422141
1248,0.4069843267621749
1249,0.39747935756606845
1250,0.23145346205573206
1251,0.26170912871557844
1252,0.43571410688454404
1253,0.6338748349551308
1254,0.41947588987636036
1255,0.5227110563695578
