Id,TARGET_5Yrs
150,0.7750515937805176
151,0.6805654764175415
152,0.5893964767456055
153,0.6843715906143188
154,0.8552546501159668
155,0.8699876666069031
156,0.397455632686615
157,0.7258237600326538
158,0.8445305824279785
159,0.4028526246547699
160,0.42107656598091125
161,0.7166066765785217
162,0.4059138000011444
163,0.4229036569595337
164,0.7156446576118469
165,0.7673505544662476
166,0.8497226238250732
167,0.596786379814148
168,0.8532475829124451
169,0.661213219165802
170,0.45977622270584106
171,0.58379727602005
172,0.804693341255188
173,0.7531782388687134
174,0.7537118196487427
175,0.703694224357605
176,0.5647881031036377
177,0.5259691476821899
178,0.5654578804969788
179,0.3088800311088562
180,0.7355810403823853
181,0.85086590051651
182,0.8444061279296875
183,0.26416441798210144
184,0.8315251469612122
185,0.46736305952072144
186,0.24999704957008362
187,0.7041890025138855
188,0.8420758247375488
189,0.455142617225647
190,0.4813058376312256
191,0.6839216351509094
192,0.5879987478256226
193,0.6829387545585632
194,0.6913274526596069
195,0.4699885845184326
196,0.814875602722168
197,0.5654570460319519
198,0.6215537190437317
199,0.5085300207138062
200,0.7051626443862915
201,0.5711825489997864
202,0.39234358072280884
203,0.5773941874504089
204,0.5570480227470398
205,0.35553690791130066
206,0.6133520007133484
207,0.8153802156448364
208,0.5256094336509705
209,0.8025999665260315
210,0.5389369130134583
211,0.8449841737747192
212,0.9004444479942322
213,0.7307709455490112
214,0.7100574970245361
215,0.8406755924224854
216,0.5637489557266235
217,0.48666897416114807
218,0.6305249333381653
219,0.7863702178001404
220,0.8528212308883667
221,0.712598443031311
222,0.5711737871170044
223,0.3541206419467926
224,0.6445110440254211
225,0.4877285957336426
226,0.7423090934753418
227,0.7913849949836731
228,0.5862137079238892
229,0.6116035580635071
230,0.8064311146736145
231,0.6649604439735413
232,0.6209330558776855
233,0.8456801772117615
234,0.6486687660217285
235,0.877183198928833
236,0.5941045880317688
237,0.21187394857406616
238,0.6733711957931519
239,0.8163858652114868
240,0.8451946973800659
241,0.8167185187339783
242,0.8019284009933472
243,0.5910489559173584
244,0.7833243608474731
245,0.5684868693351746
246,0.22712600231170654
247,0.5530945658683777
248,0.365287184715271
249,0.6799243688583374
250,0.404925674200058
251,0.6847984790802002
252,0.6850977540016174
253,0.8157732486724854
254,0.5628589391708374
255,0.7986451983451843
256,0.6208720803260803
257,0.719437301158905
258,0.3603358566761017
259,0.6768081188201904
260,0.793213963508606
261,0.2574523985385895
262,0.8276411890983582
263,0.5819723010063171
264,0.33939430117607117
265,0.6450560092926025
266,0.8263306617736816
267,0.43616145849227905
268,0.7317973375320435
269,0.6738423109054565
270,0.6160943508148193
271,0.5785468220710754
272,0.4148077964782715
273,0.7485427260398865
274,0.5114262700080872
275,0.5635672807693481
276,0.44296786189079285
277,0.7254024147987366
278,0.8328767418861389
279,0.574080765247345
280,0.4888460636138916
281,0.6762747764587402
282,0.8218223452568054
283,0.8093748092651367
284,0.6830365657806396
285,0.8729146122932434
286,0.5967910289764404
287,0.6715503931045532
288,0.7958693504333496
289,0.7353876829147339
290,0.7038102149963379
291,0.42033183574676514
292,0.7258566617965698
293,0.5872117877006531
294,0.634948194026947
295,0.2589423656463623
296,0.5753578543663025
297,0.7799317836761475
298,0.8445788621902466
299,0.8304170370101929
300,0.30480527877807617
301,0.8405135273933411
302,0.520956814289093
303,0.8046278953552246
304,0.85594642162323
305,0.6973287463188171
306,0.742832362651825
307,0.4126259386539459
308,0.3664323389530182
309,0.5567476153373718
310,0.7235506772994995
311,0.7316440939903259
312,0.537172794342041
313,0.5670287609100342
314,0.4754386842250824
315,0.740422248840332
316,0.7686677575111389
317,0.8104500770568848
318,0.43663957715034485
319,0.5919967293739319
320,0.5259750485420227
321,0.8426100611686707
322,0.5367119908332825
323,0.5976325273513794
324,0.4846181273460388
325,0.7541940808296204
326,0.8155898451805115
327,0.45409122109413147
328,0.8452901840209961
329,0.5425436496734619
330,0.8059430122375488
331,0.6092718839645386
332,0.7042803764343262
333,0.7824506759643555
334,0.3910737931728363
335,0.79411780834198
336,0.6738344430923462
337,0.6561728119850159
338,0.5659851431846619
339,0.6468225717544556
340,0.7877726554870605
341,0.5619869828224182
342,0.6261921525001526
343,0.40327727794647217
344,0.8031398057937622
345,0.8395299315452576
346,0.49230873584747314
347,0.618367612361908
348,0.4964343011379242
349,0.8194980025291443
350,0.7092704176902771
351,0.37058690190315247
352,0.7281584739685059
353,0.7501655220985413
354,0.8276944756507874
355,0.7609047889709473
356,0.4234115183353424
357,0.33837130665779114
358,0.5452921986579895
359,0.6070618629455566
360,0.5469719767570496
361,0.6088022589683533
362,0.5266194939613342
363,0.7405778169631958
364,0.6670092344284058
365,0.463834285736084
366,0.5651473999023438
367,0.8342552185058594
368,0.39056462049484253
369,0.7738357186317444
370,0.7184998393058777
371,0.6106529235839844
372,0.7221770882606506
373,0.7614647150039673
374,0.851395308971405
375,0.8236525654792786
376,0.826554536819458
377,0.6213136315345764
378,0.41644489765167236
379,0.40916678309440613
380,0.6523265838623047
381,0.6988292932510376
382,0.7572557926177979
383,0.6099748015403748
384,0.38118651509284973
385,0.4781001806259155
386,0.7278736233711243
387,0.7896318435668945
388,0.6466058492660522
389,0.7414072155952454
390,0.7237932085990906
391,0.72793048620224
392,0.6174356937408447
393,0.8133947253227234
394,0.5496481657028198
395,0.7191692590713501
396,0.5681638121604919
397,0.7449460029602051
398,0.6251938939094543
399,0.7398105263710022
400,0.28133589029312134
401,0.6737021803855896
402,0.749011218547821
403,0.7665791511535645
404,0.5014963746070862
405,0.24277205765247345
406,0.890082061290741
407,0.502738893032074
408,0.6789584159851074
409,0.7150044441223145
410,0.6514508724212646
411,0.7638021111488342
412,0.7854925394058228
413,0.8454134464263916
414,0.5628033876419067
415,0.8378897905349731
416,0.6889893412590027
417,0.7760980725288391
418,0.5887424349784851
419,0.7727804183959961
420,0.7823115587234497
421,0.64534592628479
422,0.6296371221542358
423,0.5238999128341675
424,0.3825482726097107
425,0.8456407189369202
426,0.4622332453727722
427,0.49645254015922546
428,0.6992933750152588
429,0.5428395867347717
430,0.6497830152511597
431,0.5533568859100342
432,0.7123070359230042
433,0.8276175260543823
434,0.6870720982551575
435,0.798283576965332
436,0.6736618280410767
437,0.4988085925579071
438,0.7785261273384094
439,0.5341518521308899
440,0.7934591174125671
441,0.8223405480384827
442,0.8242603540420532
443,0.632594108581543
444,0.5200022459030151
445,0.6373646259307861
446,0.6338197588920593
447,0.4992648959159851
448,0.5336377620697021
449,0.5935776233673096
450,0.7828705906867981
451,0.5586708188056946
452,0.8196163177490234
453,0.6820866465568542
454,0.7656593322753906
455,0.5831438899040222
456,0.6776314973831177
457,0.8510099053382874
458,0.6232374310493469
459,0.33785727620124817
460,0.42451557517051697
461,0.403446763753891
462,0.44594380259513855
463,0.4725850522518158
464,0.8422081470489502
465,0.750521183013916
466,0.7466973662376404
467,0.7056508660316467
468,0.6534963846206665
469,0.2910422682762146
470,0.7754678726196289
471,0.8618639707565308
472,0.7139989137649536
473,0.7112806439399719
474,0.46439045667648315
475,0.6628708243370056
476,0.7199034094810486
477,0.513569712638855
478,0.6087859869003296
479,0.8451327681541443
480,0.5575568079948425
481,0.5528832674026489
482,0.698101818561554
483,0.48286065459251404
484,0.29582297801971436
485,0.47689273953437805
486,0.6691602468490601
487,0.7620114088058472
488,0.7504611611366272
489,0.48545512557029724
490,0.5651969313621521
491,0.6726378798484802
492,0.5285698175430298
493,0.6498090028762817
494,0.8139331936836243
495,0.8074595928192139
496,0.4931431710720062
497,0.6342520117759705
498,0.533536970615387
499,0.6737281084060669
500,0.6682020425796509
501,0.41788023710250854
502,0.8819326162338257
503,0.5284052491188049
504,0.6925813555717468
505,0.5790928602218628
506,0.5021180510520935
507,0.8508567810058594
508,0.7614096999168396
509,0.5826598405838013
510,0.48890718817710876
511,0.7697013020515442
512,0.5185628533363342
513,0.6340380907058716
514,0.5552294254302979
515,0.8008013367652893
516,0.4252684712409973
517,0.678485631942749
518,0.7040998935699463
519,0.671335756778717
520,0.876547634601593
521,0.7938650250434875
522,0.7887861132621765
523,0.4834299385547638
524,0.6087109446525574
525,0.43971526622772217
526,0.7093504071235657
527,0.864790678024292
528,0.6674378514289856
529,0.6822561621665955
530,0.7148246765136719
531,0.8083385229110718
532,0.504545271396637
533,0.7207966446876526
534,0.8003473877906799
535,0.40758049488067627
536,0.5392502546310425
537,0.615409791469574
538,0.5352738499641418
539,0.6300967335700989
540,0.6024925708770752
541,0.25014495849609375
542,0.7749708294868469
543,0.6714411377906799
544,0.6652598977088928
545,0.8294861912727356
546,0.8284872174263
547,0.5236628651618958
548,0.418337881565094
549,0.5229831337928772
550,0.5827324390411377
551,0.7141600847244263
552,0.39986857771873474
553,0.7533851265907288
554,0.404753714799881
555,0.6231992244720459
556,0.6870240569114685
557,0.4425506591796875
558,0.6235712170600891
559,0.6621456742286682
560,0.5772524476051331
561,0.7417115569114685
562,0.8514539003372192
563,0.522779643535614
564,0.2894532382488251
565,0.5029821991920471
566,0.6051316261291504
567,0.58228600025177
568,0.662426769733429
569,0.5937709212303162
570,0.6373674869537354
571,0.7454719543457031
572,0.5548023581504822
573,0.5687124729156494
574,0.7993395328521729
575,0.5802319049835205
576,0.5628204345703125
577,0.6884022355079651
578,0.7065214514732361
579,0.8191639184951782
580,0.6488146185874939
581,0.6865180730819702
582,0.5419535040855408
583,0.3668312132358551
584,0.6257389783859253
585,0.6190301775932312
586,0.5243746638298035
587,0.8258287310600281
588,0.902002215385437
589,0.7656881809234619
590,0.8822209239006042
591,0.5546041131019592
592,0.8633623123168945
593,0.6122299432754517
594,0.6519090533256531
595,0.4166857600212097
596,0.7843575477600098
597,0.6125098466873169
598,0.49447929859161377
599,0.3497907221317291
600,0.8331131339073181
601,0.529452383518219
602,0.8383923172950745
603,0.7173120975494385
604,0.7122748494148254
605,0.358599454164505
606,0.6540710926055908
607,0.7255374789237976
608,0.5648989677429199
609,0.8380004167556763
610,0.680023193359375
611,0.6863601803779602
612,0.5870804190635681
613,0.8982351422309875
614,0.5416987538337708
615,0.5765144228935242
616,0.7952882051467896
617,0.709004282951355
618,0.4516562521457672
619,0.6752912998199463
620,0.8288112878799438
621,0.8413074612617493
622,0.6908013224601746
623,0.7976993322372437
624,0.8879796862602234
625,0.6431376934051514
626,0.833720326423645
627,0.7496062517166138
628,0.6952603459358215
629,0.8347842693328857
630,0.8193711638450623
631,0.8105906248092651
632,0.6940372586250305
633,0.3864026367664337
634,0.8623214364051819
635,0.6370296478271484
636,0.5651161670684814
637,0.6104374527931213
638,0.6342300176620483
639,0.8342474699020386
640,0.8218072056770325
641,0.5335243940353394
642,0.6885371804237366
643,0.7361903786659241
644,0.5949481129646301
645,0.7535466551780701
646,0.6157042980194092
647,0.4328232407569885
648,0.5910749435424805
649,0.6512495279312134
650,0.4239284098148346
651,0.6215929388999939
652,0.4418870210647583
653,0.608048677444458
654,0.5604017376899719
655,0.5450307726860046
656,0.25185173749923706
657,0.7910178303718567
658,0.7473154664039612
659,0.6990784406661987
660,0.8116328120231628
661,0.5815298557281494
662,0.5290077328681946
663,0.7847741842269897
664,0.525536835193634
665,0.5955066680908203
666,0.6768001914024353
667,0.6070631742477417
668,0.6162616014480591
669,0.4223586916923523
670,0.8648520112037659
671,0.7104654908180237
672,0.6208163499832153
673,0.788170576095581
674,0.3914078176021576
675,0.6631941795349121
676,0.7944356203079224
677,0.2958277761936188
678,0.73180091381073
679,0.3765617907047272
680,0.5296083688735962
681,0.8752451539039612
682,0.4290713667869568
683,0.7108245491981506
684,0.8015748858451843
685,0.6891908049583435
686,0.5415143966674805
687,0.6872607469558716
688,0.6054489612579346
689,0.3922450840473175
690,0.6257053017616272
691,0.27881255745887756
692,0.8147709369659424
693,0.7280542850494385
694,0.7543447613716125
695,0.7268198132514954
696,0.6510273218154907
697,0.6270986199378967
698,0.6175505518913269
699,0.5881291031837463
700,0.7912513613700867
701,0.5988342761993408
702,0.6256548166275024
703,0.6904938220977783
704,0.3153369128704071
705,0.5214558243751526
706,0.6779415011405945
707,0.7788934111595154
708,0.28009891510009766
709,0.4757857024669647
710,0.6308425068855286
711,0.5577152967453003
712,0.7886558175086975
713,0.7836931347846985
714,0.7221781015396118
715,0.6591582894325256
716,0.8392823934555054
717,0.6154539585113525
718,0.7112604975700378
719,0.41130539774894714
720,0.7546173334121704
721,0.8494632840156555
722,0.5681145787239075
723,0.597003698348999
724,0.5956355929374695
725,0.39515581727027893
726,0.8210051655769348
727,0.48473551869392395
728,0.8023655414581299
729,0.5129945278167725
730,0.7154170274734497
731,0.5393397808074951
732,0.586796760559082
733,0.35963138937950134
734,0.6471256017684937
735,0.5946040153503418
736,0.5958456993103027
737,0.7130197882652283
738,0.5649733543395996
739,0.43192610144615173
740,0.6696792840957642
741,0.7831915616989136
742,0.8696656823158264
743,0.6185882091522217
744,0.5771926641464233
745,0.7202597260475159
746,0.7879936695098877
747,0.6462326645851135
748,0.6913666725158691
749,0.5100647807121277
750,0.6013692021369934
751,0.6098292469978333
752,0.6351758241653442
753,0.7440694570541382
754,0.37458205223083496
755,0.5471739172935486
756,0.9067500829696655
757,0.41457071900367737
758,0.584229588508606
759,0.6667851209640503
760,0.6267502903938293
761,0.3537667989730835
762,0.3595527410507202
763,0.8540247678756714
764,0.7891924977302551
765,0.6575579643249512
766,0.457953542470932
767,0.8145325779914856
768,0.49053099751472473
769,0.8077300786972046
770,0.7978807091712952
771,0.6592428088188171
772,0.8833533525466919
773,0.3871454894542694
774,0.48157626390457153
775,0.7992331981658936
776,0.8193448781967163
777,0.7211450934410095
778,0.45726191997528076
779,0.7057346701622009
780,0.6835852265357971
781,0.7571131587028503
782,0.8171135783195496
783,0.7778264880180359
784,0.5642377138137817
785,0.8265248537063599
786,0.7839345932006836
787,0.6726642847061157
788,0.7174264192581177
789,0.6947312355041504
790,0.8342188000679016
791,0.5782350301742554
792,0.5778217911720276
793,0.6823068857192993
794,0.6609454154968262
795,0.5795145630836487
796,0.4053051173686981
797,0.5004395842552185
798,0.37070828676223755
799,0.8358330726623535
800,0.5083833932876587
801,0.64444500207901
802,0.7577632069587708
803,0.5425742864608765
804,0.5399802327156067
805,0.781203031539917
806,0.7131538987159729
807,0.7446252107620239
808,0.8552632331848145
809,0.6971805691719055
810,0.8408558368682861
811,0.6566731333732605
812,0.8260420560836792
813,0.6343743801116943
814,0.8075146079063416
815,0.8107214570045471
816,0.6314601302146912
817,0.5101165175437927
818,0.7534365653991699
819,0.6950629949569702
820,0.6809188723564148
821,0.8070657253265381
822,0.3517215847969055
823,0.5318927764892578
824,0.35319408774375916
825,0.32601284980773926
826,0.8051007390022278
827,0.25237032771110535
828,0.804714024066925
829,0.7226990461349487
830,0.6686409711837769
831,0.6955196261405945
832,0.6967233419418335
833,0.8766413331031799
834,0.5482878684997559
835,0.8730442523956299
836,0.27300044894218445
837,0.7546601295471191
838,0.36693596839904785
839,0.759164035320282
840,0.8602943420410156
841,0.58028244972229
842,0.6762864589691162
843,0.3085959553718567
844,0.6644344329833984
845,0.5468770861625671
846,0.8630514144897461
847,0.512071967124939
848,0.4986504018306732
849,0.6494040489196777
850,0.7031234502792358
851,0.6936721205711365
852,0.7123847603797913
853,0.7390459775924683
854,0.6052403450012207
855,0.5103057026863098
856,0.6810740232467651
857,0.5618396401405334
858,0.8034324049949646
859,0.8285181522369385
860,0.7714210748672485
861,0.7709125876426697
862,0.5123260617256165
863,0.49106621742248535
864,0.8441797494888306
865,0.37139570713043213
866,0.6384458541870117
867,0.504058837890625
868,0.4036075174808502
869,0.8547490239143372
870,0.555549681186676
871,0.7561025023460388
872,0.5410915017127991
873,0.6688674688339233
874,0.3463454246520996
875,0.6190797686576843
876,0.7638663649559021
877,0.7137407064437866
878,0.7806531190872192
879,0.6820425987243652
880,0.5303521752357483
881,0.28439128398895264
882,0.545028567314148
883,0.5338660478591919
884,0.6722099184989929
885,0.814022421836853
886,0.4102444648742676
887,0.7954244017601013
888,0.8278141021728516
889,0.564807116985321
890,0.8102299571037292
891,0.7589382529258728
892,0.5821101069450378
893,0.7686874866485596
894,0.4494476616382599
895,0.7836258411407471
896,0.5065609812736511
897,0.5942111611366272
898,0.45756664872169495
899,0.5146843194961548
900,0.44457870721817017
901,0.8095048069953918
902,0.5252068042755127
903,0.7000302076339722
904,0.5851380228996277
905,0.6855937242507935
906,0.8481258749961853
907,0.5056741833686829
908,0.5161779522895813
909,0.3181823194026947
910,0.48269590735435486
911,0.8521299958229065
912,0.4690174162387848
913,0.37863361835479736
914,0.7473114132881165
915,0.6732980608940125
916,0.6807788014411926
917,0.5577495694160461
918,0.8213300704956055
919,0.49044880270957947
920,0.42931556701660156
921,0.664874255657196
922,0.8841615319252014
923,0.519443690776825
924,0.43570205569267273
925,0.6806439757347107
926,0.5482876300811768
927,0.3081972002983093
928,0.680991530418396
929,0.7993242740631104
930,0.5780095458030701
931,0.7705873847007751
932,0.697414755821228
933,0.694848895072937
934,0.7963494658470154
935,0.768775463104248
936,0.6199361681938171
937,0.42163529992103577
938,0.6914381980895996
939,0.7646239995956421
940,0.7115572094917297
941,0.7888917922973633
942,0.48555508255958557
943,0.7926905155181885
944,0.6387567520141602
945,0.6994081735610962
946,0.8723428845405579
947,0.5990142226219177
948,0.6299570798873901
949,0.4937358796596527
950,0.5767078399658203
951,0.7606735229492188
952,0.800087034702301
953,0.35776299238204956
954,0.5133154392242432
955,0.7334724068641663
956,0.7842856645584106
957,0.526612401008606
958,0.6468759775161743
959,0.7026165127754211
960,0.641231119632721
961,0.6170702576637268
962,0.5361865758895874
963,0.6495834589004517
964,0.3577871024608612
965,0.875034749507904
966,0.5764307379722595
967,0.7192837595939636
968,0.7097412347793579
969,0.5357987880706787
970,0.8412975072860718
971,0.797452449798584
972,0.38927751779556274
973,0.5663702487945557
974,0.5831590890884399
975,0.6735756993293762
976,0.4363454580307007
977,0.8387889862060547
978,0.3587178885936737
979,0.8345075845718384
980,0.7517868876457214
981,0.608183741569519
982,0.410095751285553
983,0.7010660171508789
984,0.740458607673645
985,0.6957476139068604
986,0.6740093231201172
987,0.7678744196891785
988,0.6368701457977295
989,0.8192816972732544
990,0.8500223755836487
991,0.7271214127540588
992,0.6056577563285828
993,0.7973434925079346
994,0.8379755616188049
995,0.7685956358909607
996,0.7831802368164062
997,0.41855770349502563
998,0.2508103847503662
999,0.7813605070114136
1000,0.5438059568405151
1001,0.7748786211013794
1002,0.5179469585418701
1003,0.38329845666885376
1004,0.6281917691230774
1005,0.6529648900032043
1006,0.83255535364151
1007,0.841116189956665
1008,0.6276382803916931
1009,0.8233585357666016
1010,0.7478061318397522
1011,0.589323878288269
1012,0.4464944899082184
1013,0.7361983060836792
1014,0.6763957738876343
1015,0.24975290894508362
1016,0.37543559074401855
1017,0.6405061483383179
1018,0.7614434957504272
1019,0.7402347922325134
1020,0.6749304533004761
1021,0.7811241745948792
1022,0.5232790112495422
1023,0.40720346570014954
1024,0.4762352705001831
1025,0.3582184612751007
1026,0.8402588367462158
1027,0.4256981313228607
1028,0.7501210570335388
1029,0.6568966507911682
1030,0.5930116772651672
1031,0.4504922330379486
1032,0.6995803713798523
1033,0.39972880482673645
1034,0.6272709369659424
1035,0.4065686762332916
1036,0.6200143098831177
1037,0.5246914625167847
1038,0.8775159120559692
1039,0.5295125842094421
1040,0.697079062461853
1041,0.782624363899231
1042,0.6125585436820984
1043,0.7915140390396118
1044,0.5098940134048462
1045,0.8769975900650024
1046,0.8169769048690796
1047,0.7820764183998108
1048,0.5007539987564087
1049,0.6976990103721619
1050,0.5704305768013
1051,0.5407630205154419
1052,0.7545863389968872
1053,0.6710911393165588
1054,0.7834941744804382
1055,0.3747587203979492
1056,0.6068073511123657
1057,0.6386497020721436
1058,0.5854470729827881
1059,0.5164186954498291
1060,0.8550455570220947
1061,0.6441075205802917
1062,0.4960313141345978
1063,0.44973209500312805
1064,0.7625810503959656
1065,0.2730630040168762
1066,0.6452281475067139
1067,0.5041278004646301
1068,0.8431971073150635
1069,0.797601580619812
1070,0.7565091252326965
1071,0.5798483490943909
1072,0.7678603529930115
1073,0.7477904558181763
1074,0.8627687096595764
1075,0.7437249422073364
1076,0.40089938044548035
1077,0.6317866444587708
1078,0.8174704313278198
1079,0.678911566734314
1080,0.8848271369934082
1081,0.8380565047264099
1082,0.7270575761795044
1083,0.4752361476421356
1084,0.8769249320030212
1085,0.6537703275680542
1086,0.3644041419029236
1087,0.5974282622337341
1088,0.6620401740074158
1089,0.5357390642166138
1090,0.6239081025123596
1091,0.3869836628437042
1092,0.7524639368057251
1093,0.6720963716506958
1094,0.3179469406604767
1095,0.5110843181610107
1096,0.5164888501167297
1097,0.868433952331543
1098,0.7951405048370361
1099,0.45492708683013916
1100,0.5127154588699341
1101,0.7944111824035645
1102,0.5207049250602722
1103,0.35355812311172485
1104,0.5656802654266357
1105,0.7610255479812622
1106,0.8370953798294067
1107,0.7192181348800659
1108,0.6323089599609375
1109,0.713189423084259
1110,0.5227425694465637
1111,0.5009971857070923
1112,0.8780297040939331
1113,0.7522263526916504
1114,0.48654600977897644
1115,0.652856171131134
1116,0.4759988784790039
1117,0.8667871356010437
1118,0.48706746101379395
1119,0.6930055618286133
1120,0.5764657258987427
1121,0.595177412033081
1122,0.409517377614975
1123,0.5421739816665649
1124,0.6036602854728699
1125,0.6868625283241272
1126,0.6902920603752136
1127,0.6321799159049988
1128,0.7181283235549927
1129,0.7920764684677124
1130,0.2594309449195862
1131,0.6873496174812317
1132,0.8008459806442261
1133,0.6057197451591492
1134,0.7151475548744202
1135,0.4624291956424713
1136,0.549199640750885
1137,0.6910161972045898
1138,0.6024000644683838
1139,0.6696425080299377
1140,0.6726197600364685
1141,0.38460496068000793
1142,0.7449211478233337
1143,0.5084779858589172
1144,0.7367058992385864
1145,0.5915178060531616
1146,0.7818435430526733
1147,0.60211580991745
1148,0.575848400592804
1149,0.8686057925224304
1150,0.7011879086494446
1151,0.6169469356536865
1152,0.5492995381355286
1153,0.5630407333374023
1154,0.6797349452972412
1155,0.26837995648384094
1156,0.6637324690818787
1157,0.6764407753944397
1158,0.7413989901542664
1159,0.7828242182731628
1160,0.7170511484146118
1161,0.7358741760253906
1162,0.6668866276741028
1163,0.4668276011943817
1164,0.7384405732154846
1165,0.825574517250061
1166,0.5970827341079712
1167,0.6637647151947021
1168,0.3411823511123657
1169,0.81709223985672
1170,0.8043117523193359
1171,0.6501746773719788
1172,0.6191434860229492
1173,0.6901201605796814
1174,0.476806104183197
1175,0.5035874843597412
1176,0.45971670746803284
1177,0.8012786507606506
1178,0.6306803226470947
1179,0.7768107056617737
1180,0.5774894952774048
1181,0.8252466320991516
1182,0.3860336244106293
1183,0.5902388691902161
1184,0.5792527198791504
1185,0.5122823119163513
1186,0.5524043440818787
1187,0.7384598255157471
1188,0.8271815180778503
1189,0.6660210490226746
1190,0.5961037278175354
1191,0.8056671619415283
1192,0.6617337465286255
1193,0.44830769300460815
1194,0.8454230427742004
1195,0.758719265460968
1196,0.6778172850608826
1197,0.7349950075149536
1198,0.8612610697746277
1199,0.7953615784645081
1200,0.3627030551433563
1201,0.6889102458953857
1202,0.5254254937171936
1203,0.4035428762435913
1204,0.817542552947998
1205,0.3231332302093506
1206,0.6775563359260559
1207,0.6933019161224365
1208,0.5506013035774231
1209,0.644367516040802
1210,0.8457694053649902
1211,0.6425410509109497
1212,0.7249394059181213
1213,0.6729670763015747
1214,0.7373061180114746
1215,0.7801700830459595
1216,0.6700611710548401
1217,0.5903273820877075
1218,0.7371945381164551
1219,0.37067267298698425
1220,0.7595929503440857
1221,0.22269445657730103
1222,0.7537601590156555
1223,0.8098288178443909
1224,0.6229653358459473
1225,0.5180373787879944
1226,0.6953352093696594
1227,0.6250619888305664
1228,0.42912015318870544
1229,0.5307729840278625
1230,0.7395013570785522
1231,0.46132364869117737
1232,0.38344964385032654
1233,0.5680673718452454
1234,0.5555099248886108
1235,0.7876246571540833
1236,0.358834832906723
1237,0.6320629715919495
1238,0.8392508029937744
1239,0.6530894041061401
1240,0.39598357677459717
1241,0.8997196555137634
1242,0.8085126280784607
1243,0.7327311635017395
1244,0.6986086368560791
1245,0.6852752566337585
1246,0.3565637767314911
1247,0.7346436381340027
1248,0.514773964881897
1249,0.5707845091819763
1250,0.3039262294769287
1251,0.2567327916622162
1252,0.48230525851249695
1253,0.7649812698364258
1254,0.5040314793586731
1255,0.6250041127204895
1256,0.7599164247512817
1257,0.8350159525871277
